gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.1100210388446714,1.08968833874151,3.6687270547060513,0.26775711567615945,0.02810992543579489,0.17795709662378406,0.00713427976485043,91.04028907281251,-6843.121286252197,1,168
1.1180659601929432,1.1705296562807432,3.713672165704731,0.3558069659929075,0.0911555932076195,0.17785260651360177,0.0663660820124339,88.90710761643581,-6754.085006189585,1,169
1.1959093482091114,1.2064236717337353,2.0837446806560007,0.4219183138551042,0.05219757454194033,0.032542273692245584,0.05387294660241016,89.8171505380626,-6837.854052242493,1,170
1.0685316351389142,1.0965148984976363,4.109616449833952,0.44110919943834903,0.0810071591187716,0.028551383025200588,0.13043567314099375,90.08466076935518,-6827.025464242897,1,171
1.0931307004831983,1.0400014182084558,2.0434283926767454,0.49876772324574736,0.06277934975002265,0.07640941141581636,0.009941677006718629,88.35617376520015,-6786.085336399624,1,172
1.0895896373560818,1.0294122935907095,1.7651489008666577,0.19072412809416686,0.04368827195836921,0.07082898367483806,0.023718872012491336,91.47164996404581,-6791.979743395641,1,173
1.035859058860962,1.1502473351872449,4.265542305590737,0.4174871499518373,0.04314710822404129,0.012567815798414853,0.054204389136039345,89.92439489779684,-6790.451450567718,1,174
1.0780488543388858,1.080511772179518,3.1168567517713446,0.4194934361389328,0.0656745169348269,0.08578570508254274,0.0031417184024067272,91.12960196495938,-6795.847008159068,1,175
1.107499346623833,1.1008738465694834,2.3644364942610987,0.4503280313678986,0.0451549886456188,0.06311433539943892,0.006621689844756241,90.5171284926886,-6751.74222987929,1,176
1.041733659307039,1.0648306796252291,3.3552534124296063,0.5093292798625813,0.015136126211906834,0.053903821704998904,0.032308506520281596,87.24185771588431,-6771.829328292964,1,177
1.125963066160801,1.1025192595534286,3.060016914393969,0.4659360915740374,0.05896518932433975,0.010271654471594328,0.028750530207762692,88.61132705654373,-6829.5831792116005,1,178
1.1151300714052161,1.1946969315185634,3.5312588598449275,0.27716839478411537,0.03418757252986571,0.008800484418180208,0.052819948758957645,89.58922109442308,-6766.912383713139,1,179
1.1075514445728158,1.1748063595501959,3.4799524588827517,0.29645898704829554,0.04225540239354878,0.01778240357902864,0.0851117138237408,88.62922142690833,-6808.643182465374,1,180
1.0705076339166926,1.0801671085526894,2.811868408515518,0.38937239960881914,0.04558594751094834,0.014594124724090949,0.050517680382526464,86.51257789287865,-6767.877608603917,1,181
1.1229779516577008,1.0794246518537238,4.016806528043237,0.27914445812650673,0.024534243476848593,0.18973844061332942,0.005094428059177307,87.29636203978684,-6814.780205096483,1,182
1.055903990604567,1.0723001765242985,4.25184340734634,0.37591201296807664,0.03904006225338347,0.09021915920807862,0.02734757439933053,90.25120451635819,-6792.998344942428,1,183
1.0736985690184717,1.1021855693873555,2.3816452996819453,0.3711043190242058,0.023938627913594836,0.00251703431675742,0.02358451339759744,89.74433060060183,-6844.0655405535745,1,184
1.0662678377145138,1.114355201903649,2.77401390972574,0.42303447266054073,0.0488675149821384,0.03328760811745081,0.048430227864221326,91.2428251184044,-6787.074205941106,1,185
1.0541746502715867,1.0190698955901307,2.276904573062352,0.47195591818150867,0.024128558214584064,0.023796973802462908,0.05915730806060558,89.00241634050835,-6816.541687945274,1,186
1.0547319514282845,1.047771266572121,2.8355348794358313,0.4500969497325111,0.058752322249325646,0.09518393174091394,0.054786094758764205,86.22293025717047,-6806.738419217701,1,187
1.041126078523414,1.0474493400961211,2.689030961129468,0.3718239957676084,0.06243965331102454,0.04258408055436256,0.027426312121699697,89.75357264612158,-6800.519479752478,1,188
1.1536308346915831,1.1334903661404012,2.381186313766789,0.3624895453697671,0.026701537851015523,0.045950384988521005,0.018467993394111926,90.29946178321063,-6834.959550296513,1,189
1.046933099520006,1.0183876354659063,2.3317295649702037,0.4186962954051919,0.03022551161556543,0.010732417262650038,0.030462034776400467,87.46208913307142,-6794.279918059785,1,190
1.1431177242597257,1.1262958427305994,2.9423286095254952,0.3727098687185558,0.049607179641939655,0.12204962891310482,0.04107430892328208,90.42411369400396,-6766.617581757417,1,191
1.085776441074531,1.0667635953166303,3.923258285210544,0.2546982408247544,0.10258098442128889,7.973653117097676e-4,0.035133525323529174,87.92330441908256,-6782.475865019136,1,192
1.0934946865856188,1.139526496997821,3.598689329921739,0.35709167325274704,0.06851969324522976,0.013410748269758804,0.04727084603688393,90.11269066392796,-6783.6123759866205,1,193
1.0698160783915103,1.0600529109938248,2.662898818945363,0.48634747328160804,0.037957651336794726,0.07096426236797844,0.026120808207689333,87.64787681138375,-6801.928343570341,1,194
1.1301565213525346,1.135800994003181,1.9190297091071402,0.4249042034732774,0.03919970610634681,0.11177087410727135,0.005831258645887173,89.76586418622084,-6797.407291892502,1,195
1.0708059292443577,1.065485388225037,4.061482057767951,0.38064869795919437,0.04292852368084453,0.025255311252575425,0.0945122129699968,87.32560509820951,-6818.298079666489,1,196
1.0700680312100712,1.0940741924625563,3.8314242059953867,0.45568065710290867,0.01259960080961624,0.004417624429721482,0.028895335116571292,89.3105594149536,-6822.380991982763,1,197
1.0942526503182752,1.154526986270953,1.6991214043492637,0.3110438548753167,0.05206773301259912,0.11446116719440463,0.05289705994823669,89.51284537586537,-6795.816302176767,1,198
1.1183024764813012,1.1198773876911061,2.439789394526208,0.2665434263570208,0.05758867657295902,0.017371703858852415,0.08840995740528754,91.79530309743822,-6787.42518055601,1,199
1.0200522339428622,1.0313974106485275,4.0804205582158115,0.46555849812668415,0.023513773461377563,0.16606588502369357,8.290210516828132e-4,91.24144546169836,-6814.678395020593,1,200
1.070436809605452,1.0828879968604266,4.801688623669047,0.32162979833332933,0.02684771557221505,0.1040970629426222,0.03518932056062612,88.65004831315275,-6789.5598371741535,1,201
1.0965052849868133,1.0493161824047683,3.4413333816547547,0.5025389317247608,0.03321187854176412,0.05606221663778482,0.03550916889994969,90.03224406136948,-6813.461653388995,1,202
1.1136905514649322,1.0869838219640608,1.9314979542041772,0.44405555443561784,0.07655799911980789,0.01839354684622118,0.027829683762012093,88.74518671544257,-6807.467743339484,1,203
1.0724532968015574,1.091525100811695,1.0593444327450956,0.26361694924087914,0.031183712201509874,0.011683319354815196,0.0048482095178830455,93.05292579001816,-6830.603604052054,1,204
1.080498107127092,1.1108415132074045,2.416463787284677,0.39239486671478185,0.04180739484871554,0.14215679270359013,0.007204101258926123,89.18229204120725,-6756.564745498031,1,205
1.1314006559767686,1.079026283795759,2.252706466246649,0.37014588270924326,0.06332996089062405,0.03549960016712622,0.08226219125208235,88.54932291392713,-6770.785718329776,1,206
1.0416246531619893,1.109523269922705,3.1026263693365985,0.3286656528220431,0.09081701203669988,0.08332037971449471,0.060967287222797206,88.77549852379546,-6747.542875703301,1,207
1.0693666312058567,1.2332998355779026,3.4849095348692933,0.42560437489415126,0.05475877362400846,0.027336753897537886,0.0926457630711851,94.56736615808185,-6838.500964883773,1,208
1.1208442266634011,1.1898367616292274,2.670024801148147,0.39981977069310765,0.027206721258986377,0.07165482478037057,0.07754114712819822,90.44512056191945,-6803.010195166958,1,209
1.1156978895347627,1.0550021610601892,1.0050510955636505,0.5490076543749277,0.059128647478844124,0.009422251789175466,0.058231355758626084,91.20929652216113,-6808.770603046712,1,210
1.1109647686477306,1.0727728402356638,2.3693889005711504,0.4575921440329285,0.053945279346160835,0.00952448112186898,0.02601136922901993,88.72503707503712,-6813.395810678887,1,211
1.1619618530093956,1.1666329741569943,3.117857270852719,0.3951519747253844,0.06461589791901169,0.04691584543766174,0.04540727136831873,89.529057606848,-6789.750307311874,1,212
1.072042970819535,1.099310705530341,3.8237517781088606,0.3495907589311993,0.02920551373236386,0.11102440961339577,0.012712375514590929,88.51335604795295,-6787.232938704932,1,213
1.1325467301033971,1.1670184264161443,3.6387214973556756,0.477307564217478,0.07001739386852901,0.042788754739023827,0.04517094454720465,92.71958143148312,-6786.078786342216,1,214
1.0227905100199268,1.0283880059850543,2.194599580262309,0.44955264984808263,0.055454697847190364,0.06706886579067706,0.03729654790831526,86.8774792605502,-6782.4803449999945,1,215
1.0508525577886052,1.0778412632352437,3.2374678997139257,0.48194964965601145,0.029802467005869585,3.8897122630010756e-4,0.008358995002295378,88.5821208285685,-6806.783261205783,1,216
1.0971191038255688,1.1165994135633939,4.726523868749677,0.44965836604634557,0.08137508129471524,0.058855130948469746,0.05608459739912038,88.67466766904144,-6838.79221411846,1,217
1.0887806285578414,1.1586925525634653,2.3759337560932354,0.3472076455368459,0.03939911350547926,0.01653643625060273,0.03385321653354506,87.83331494004132,-6807.119354659796,1,218
1.180236688016312,1.2779633971824296,3.3529776015866006,0.49135436024042056,0.09303425367560579,0.017626424312580564,0.12869591867389538,88.54597038682827,-6785.398793327604,1,219
1.0752543587867482,1.1445036217396494,1.382295884191826,0.47010596907530294,0.044098917644981195,3.029970134011024e-4,0.045115414391853445,88.16089318592597,-6832.307376658361,1,220
1.0375010522173203,1.1516840545994818,3.829418588457711,0.2531887147733945,0.03964171652997868,0.001795271753312529,0.03591378138891728,92.00943062219976,-6791.882809930068,1,221
1.1502599987533644,1.1145290833126735,2.4424960816765626,0.3099619037084417,0.08689314729058539,0.06568136056409092,0.029728818945286378,90.44293222763756,-6731.076104972724,1,222
1.1641895354822276,1.2079902422783306,3.0398859941270286,0.39614118343916516,0.062386714197914715,0.08765521730638587,0.08457540823092437,89.42086730421194,-6776.693301049601,1,223
1.0885920941122504,1.075544215922237,3.692653432307216,0.4115553696769401,0.07987178247182354,0.057635173019998355,0.023385486201494613,89.56607096350342,-6780.688731200714,1,224
1.1110053298534919,1.1154210637044244,3.6492573588471475,0.44441792412466335,0.06186242561293046,0.04970594637302129,0.0926666730758495,91.02668308928088,-6811.578866973571,1,225
1.1047943553459172,1.0764254390858907,3.528732089852347,0.5733380214591034,0.12881225781651373,0.06707689867700836,0.0016899864742296038,89.44659156079547,-6813.976212865356,1,226
1.109298476472105,1.0691948163389937,2.2408340815394436,0.34765161665810423,0.04899479530057476,0.035221805977606345,0.07082799277183383,89.31034394266976,-6787.715112629461,1,227
1.0841804070145404,1.0767582166695835,3.1071623165506117,0.4374092687298954,0.0018700849439729549,0.037644668362215104,0.03207663772200737,88.4185189241206,-6798.479762473604,1,228
1.0764382324033426,1.0728654587079967,3.9553438862273023,0.31066233617546296,0.06835645487199112,0.07295244616919125,0.01961127492485587,89.5942206397567,-6826.332622255521,1,229
1.0637662075731085,1.0723414114837482,2.2552861013535015,0.3438257566752384,0.07460886635067529,2.312222381306322e-4,0.04459401725528121,85.5359084703712,-6781.211469950525,1,230
1.1100030012947741,1.0982149383692694,2.627485757029584,0.3577961093651444,0.03889631536226082,0.011290367592563362,0.05165932212006631,91.99731582948978,-6790.560032470297,1,231
1.0655982369530563,1.086638838277575,2.7271598626191076,0.244687029491794,0.06225879494263625,0.06851643440980862,0.03187577822896787,94.27541436428864,-6795.440963869003,1,232
1.0457725016246502,1.057527357422085,2.6200596958380036,0.4483327878941048,0.05485971415259514,0.11806479851629198,0.03585943308976715,84.92222241244279,-6831.758865585921,1,233
1.0940727872647678,1.143231303746326,3.773661085697796,0.4938151145166588,0.02375073417584511,0.15365887951336654,0.0382868870110838,92.39509200294802,-6844.351915074687,1,234
1.0641447034902987,1.09658394439933,3.1633358859516183,0.35178249104004183,0.054793380419000705,0.05684832427212797,0.016859552799655453,90.80371699548554,-6841.697501926252,1,235
1.0659225868401947,1.0976412864307703,2.8816630974668573,0.24885847901122515,0.08055814825258176,0.09219525632312897,0.04332505867509486,87.99504136602552,-6840.6754320880145,1,236
1.109040775432766,1.1018506587005727,3.109644572583417,0.40531322072163134,0.03794809278998198,0.03764553156049807,0.03335845662163231,89.85158470813703,-6759.538873618407,1,237
1.0752230459450312,1.1250342225961252,5.220171226569838,0.3185266898717586,0.1066636511111286,0.2513597239275968,0.13512044121217853,90.90856968263485,-6736.337232967673,1,238
1.0533331835425621,1.112012763652213,3.5238817940116873,0.39411494090721483,0.06825472757274642,0.003091919830870128,0.13664770168836182,89.7967385063989,-6809.99391064385,1,239
1.0236703752242429,1.0170101723820366,3.6284223951870023,0.396305513837625,0.0742428734478242,0.04649033622297169,0.0632642480738381,87.68947150742736,-6805.358422005983,1,240
1.147298620184285,1.2510656500301103,4.158192793003671,0.2717003968980367,0.05104715332485477,0.01767870634000931,0.11405609673551736,90.71958025018706,-6820.7415922434975,1,241
1.0707010984939247,1.1239039313363917,3.1951244031124046,0.3895001908037903,0.04882179826872574,0.06893323187123575,0.04373423401246619,92.40501977860814,-6782.994610628129,1,242
1.0521820559837007,1.0948479232691426,1.8959679477598381,0.37718085980881816,0.10126301364896549,0.05282968109834515,0.005903340984465513,89.58334383689076,-6814.241681444316,1,243
1.053555628755828,1.0937471630794608,2.911334675438445,0.46785037832449267,0.04545604614278309,0.13883733231868553,0.017578892294352062,91.64627712893198,-6806.837919127041,1,244
1.0592533111673563,1.1306238811006473,5.834742248067671,0.337763267679959,0.03158647981053278,0.12429523124909064,0.0397799009439948,89.63502336045553,-6819.106314105778,1,245
1.0850896248478104,1.0725258653196341,2.7035274307596384,0.38657203277178304,0.02787550612672576,0.02708985153724023,0.004664521742824494,90.97432562358743,-6863.425841264919,1,246
1.1628341418323223,1.2696270479998384,1.2072713283169925,0.4508144570138687,0.06537820994791174,0.055332765631062986,0.10994533954265723,90.98729938314725,-6771.608054315405,1,247
1.1754018272442701,1.1377338159422303,3.5144681165653147,0.4498873451157413,0.07301138727906058,0.11464565535630968,0.051187261455222094,90.45042238666856,-6810.746072917025,1,248
1.0601559011190824,1.0924516283790155,2.621890244910532,0.3589089656434703,0.0563746921479655,0.03119161718708966,0.009296178910543523,88.30882946928283,-6846.684102245964,1,249
1.0633547102344814,1.0954500361919648,3.734827565360582,0.20507764910219342,0.05936303261344205,0.03478542169855989,0.033176680110450746,92.44439535036602,-6802.146986665521,1,250
1.075577152082915,1.0857423720796222,3.084056665135389,0.42890858856683434,0.04300158273447454,0.05939887535000548,0.07492778986388303,88.77954688921773,-6794.348220114964,1,251
1.1018367347321285,1.1305455458198512,2.582097236369259,0.40222432057715135,0.031471124271039555,0.12274515045089872,0.01768653438804917,87.08768573385193,-6803.392218255663,1,252
1.081997320722262,1.1484475917542762,3.380432408752092,0.21565382303696543,0.05504889905322189,0.09134614225353338,0.11728265257022595,90.83927292245569,-6771.302604959167,1,253
1.1236878399163617,1.1649520349683096,0.6331699465261019,0.3455839912449863,0.06823927631556309,0.010129475047137966,0.020618768405243768,88.95860338815133,-6792.811184521791,1,254
1.0924895361554166,1.185950014166419,2.190306463136309,0.3062469908283583,0.05398446604871587,0.0780804736415884,0.07904756572728096,89.97858190569033,-6783.780657785663,1,255
1.0524132932941606,1.1093892542976858,4.184066081208613,0.5145437389797104,0.04925534632669745,0.08204473541912527,0.09399923098033257,88.31409700500397,-6798.283804523097,1,256
1.1541007789213833,1.152048332626834,4.683362051559985,0.43117773172144724,0.04725740599143561,0.05795803870353043,0.06253639986394642,88.83913919060119,-6846.028364555648,1,257
1.0872475625688656,1.1633113156189692,4.224631191484045,0.5193107603183673,0.04407206569624943,0.0021378255995903074,0.07342565723639904,90.76848206040391,-6806.143856182712,1,258
1.1066519932069754,1.1680076799355326,2.4241692048133685,0.31447892434000485,0.08985430092654616,0.008760116403157017,0.07495742745078836,92.62399349508023,-6780.644731401305,1,259
1.1378709196017662,1.1257740297390457,4.569526920432527,0.493861482519086,0.09929951368510428,0.03797441850209151,0.05079105419083278,93.91625672707724,-6777.428633049505,1,260
1.165593886427807,1.2140070464511363,2.6720225291527906,0.5409396241699113,0.04235395997746581,0.07035682296052362,0.019983204322939895,90.75120644753271,-6781.929469688458,1,261
1.0800665538229763,1.1173442448337927,5.297953798654165,0.34439247373051923,0.03148273886738764,0.061573138242198004,0.032232488723642254,91.33592677119996,-6801.201152890183,1,262
1.0731985031559252,1.1282492628392076,4.385671273304183,0.28607489952231185,0.016508569391322198,0.2239009501479065,0.10128190529623193,89.84086882110363,-6836.182593731901,1,263
1.1428241809158466,1.0911623597096225,3.479951650857276,0.39454223521561727,0.09966699532985192,0.02295587881702544,0.05026496126189365,88.91828479783665,-6820.669920733257,1,264
1.0900769263431536,1.126775967916827,2.6626336336366943,0.5444669398526147,0.014435582894825067,0.033605783244759865,0.005623749814422287,88.13152495726214,-6830.306886482584,1,265
1.0425885264559691,1.0716100695649364,3.151528833932834,0.3650760066982231,0.020656483038682328,0.014334274485744465,0.007349603242038984,88.48854764896356,-6773.14238742563,1,266
1.101633567017844,1.145921378930389,2.192870865040378,0.29340890756227733,0.045344010782263265,0.0678115195492981,0.08838891876581818,91.98003455272536,-6825.962994345705,1,267
1.0640322245531764,1.1057538386310615,3.9219428286863125,0.4249445855049361,0.08215080232596468,0.09630309367165597,0.06208653377411403,89.4139226704608,-6799.492961937857,1,268
1.100366992167445,1.0780599237860435,2.4035159976201257,0.33594164865237014,0.025840171548314254,0.10669121129607191,0.008962082418721585,89.39852046299707,-6781.09844919361,1,269
1.0674465670157858,1.0972004133145283,2.324024973516571,0.26596653922639296,0.05353792190959235,0.0211796718385888,0.050884105086731274,88.84409460156184,-6761.4100981748,1,270
1.0202583456872842,1.032145057830467,3.246669028026711,0.4362107456466755,0.02663311972131876,0.06934808263206278,0.01723584434696294,88.98043082272937,-6850.212428571805,1,271
1.010408760961706,1.0637561529612019,3.2801981211920515,0.30430436643329445,0.07731672611362293,0.014769791528477485,0.04868720359940496,92.18767722651383,-6880.806991988712,1,272
1.0357085902004277,1.0685590578644872,3.731131146762087,0.29860553558821157,0.025306568233275855,0.09914718462477744,0.003060904041195111,92.2319053729431,-6783.234664544643,1,273
1.1673808077921253,1.2290237662327639,2.414008003615085,0.4880574187871514,0.052501113070035736,0.12056896205507366,0.10990965000711098,89.57967932503726,-6788.685919939989,1,274
1.0189831266386442,1.0926059859765072,2.144603170577867,0.24411819875268792,0.012805752999518409,0.008944428716433804,0.055184193346298586,90.90270385592866,-6827.363768598815,1,275
1.0566829341744546,1.08695918258862,4.346043195558682,0.4300453753901215,0.019364263976991487,0.04438724509963775,0.054916577255010514,89.30134945443066,-6764.491655752218,1,276
1.052560477228803,1.053928372050321,3.66152766510501,0.4671317056790386,0.015094252383322206,0.010128365430309436,0.0439817401374556,89.96251827884686,-6847.247528860727,1,277
1.0758223166954501,1.063429566804768,3.277164129568559,0.496265801523755,0.051176414903908,0.0035857196478443036,0.03739659237162191,87.657372709488,-6807.269261376472,1,278
1.1041704205367353,1.1463265241517009,2.767244976437926,0.3561115605300854,0.03833703177940233,0.17451003550759153,0.012622572021349296,91.64734634496823,-6811.419653706885,1,279
1.0532462222692476,1.0549257741656692,4.484868519917043,0.384144736628313,0.016887901511114137,0.00962249692455031,0.04976273559884994,88.07809480874573,-6824.057063706942,1,280
1.0752831140133228,1.0613422194414186,4.415564504132033,0.30784751073135863,0.041927882963914004,0.013732302226970894,0.021571925976330956,89.80242464472332,-6819.6920039592005,1,281
1.0256773993783712,1.0973210821745012,4.064517001630047,0.4104617493148724,0.05578430145700451,0.06051094086667424,0.05674467092574925,90.95183755813751,-6747.504049913311,1,282
1.1087342529641222,1.1242779217595131,4.77833375913004,0.42108687534334577,0.06094314199255064,0.2697191616149339,0.08483443038899996,88.3038058620482,-6812.26495187695,1,283
1.06799299779342,1.033058171269069,3.0680293735641744,0.3504694668542758,0.0582022767639054,0.005790565462388795,0.039336816099770876,86.5935236489532,-6785.489188114639,1,284
1.0741115785868078,1.0835976988462057,2.102662477595504,0.17810880940058396,0.028144095983840177,0.062106501733726414,0.0067289424880305464,90.73904489127867,-6805.034459258207,1,285
1.1108661411032443,1.0943139257534575,3.2322664216624784,0.3802037619536328,0.04957892512992125,0.01021886471995811,0.014873392511288804,88.83818551017838,-6814.296410083043,1,286
1.228158067788781,1.3273058295452294,3.314921307336158,0.4922364705433048,0.05739397433771247,0.045525102830096545,0.08758679297994405,90.60489681690775,-6815.9684632905855,1,287
1.239958148519756,1.1684290171117682,2.2963143171403337,0.2602668683175161,0.1129685671368732,0.08432530249681129,0.014861890286274835,90.58774381212947,-6794.196168596515,1,288
1.0876113586788838,1.0930375466671003,1.2981748522538226,0.41492908261864614,0.03517435933645223,0.0844426893500529,0.020812984363748697,91.31943170473174,-6841.171456085613,1,289
1.055290766752075,1.1318964452496432,1.4651815008634328,0.3278970058801973,0.02533787529218463,0.01781006849774586,0.0298210665495333,89.95688701742554,-6778.501575030664,1,290
1.0351148888089325,1.0512621620609002,4.4994536019347295,0.401326887248607,0.06900839730359175,0.055246887123774964,0.11090608198253614,89.5814036172948,-6798.252915776453,1,291
1.0855501334649866,1.155438674512215,3.2120168302046754,0.31653353092605324,0.03135631850741798,0.011015491762037382,0.07970152984511836,88.09324580164605,-6803.163390880284,1,292
1.1119256448815968,1.1417410059906092,2.5029694374914633,0.3678392406023825,0.02717436913630414,0.051780908468701675,0.07791544109723719,92.76877981324623,-6797.257799936777,1,293
1.131091925621872,1.1234372662584913,3.4250092411514363,0.26020153497154397,0.07201488806355495,0.23739235008914583,0.060557567527595516,89.89765555063038,-6816.73499849241,1,294
1.1369223198482978,1.18524828354307,2.08510310781584,0.5621662534311814,0.10214104429399143,0.03149846401128698,0.07805345860130844,86.33371861447091,-6770.534241581567,1,295
1.0499969794632495,1.1307351962864476,2.416124767438228,0.4540472739603384,0.03178385933861232,0.0013075592888312588,0.02688294025544094,91.66557108107979,-6786.236743606428,1,296
1.1257358049815651,1.1260279967049758,4.0236103479370495,0.3495591586398089,0.062388206973562496,0.05216250525763115,0.12976321590674478,90.06501533786661,-6784.663152420832,1,297
1.1511103572010035,1.1753841699653307,3.5918852163660637,0.4386642250302581,0.11671423629601325,0.017455805840133856,0.04791801215300864,94.53409374893592,-6788.985539720933,1,298
1.0734908068171054,1.043441887131212,2.3060325346534873,0.42889015662202135,0.02903261423607692,0.13928834948815894,0.002956237320546003,89.94315456113817,-6800.33552059333,1,299
1.064839831722266,1.134201771530534,2.8908327109945184,0.3455064110577461,0.05559549017359687,0.10813882485934978,0.06433740699301328,88.86204896144453,-6794.170752151791,1,300
1.2034625922554945,1.2285666140335887,3.340956047096362,0.3653305176831902,0.11530798016695064,0.07705977749274237,0.07749621700123412,89.66092890427046,-6816.289233966691,1,301
1.0784341119109455,1.1260790271017487,2.615317905089391,0.380509282416153,0.06625753412917064,0.04490304107365661,0.030120404155773033,90.71561400487376,-6792.166042016579,1,302
1.117308375785177,1.094617292101723,2.6314259949690864,0.3520665470623725,0.056394447663954204,0.00270092543474897,0.001348516292819759,92.34333331035393,-6814.117184388709,1,303
1.035247474152222,1.1298455316681622,2.9641415969858587,0.4364419467286686,0.06731374900273264,0.04236542993607488,0.1045134865712205,91.23389850620252,-6775.787650824402,1,304
1.1909161091001432,1.196433886239224,2.763766290007392,0.5379078207415238,0.04620684607065236,0.14139568774596004,0.055895711481094276,91.48898692317488,-6765.387114725489,1,305
1.0804507948269502,1.1651860750805296,1.7963201850789419,0.5153001904239569,0.02321996152397067,0.0014397117685925071,0.08678856250199485,90.84232784179993,-6818.057567584169,1,306
1.0089687725496244,1.0173418528933431,4.681149912630516,0.4295677687083335,0.003061874600972616,0.06012183254478414,0.04125761975128127,91.7834069175743,-6798.589736565309,1,307
1.1158741082962798,1.1495859788752771,3.277254977599793,0.28413349224060763,0.07085088757607713,0.06695867677215833,0.02830970698342101,91.49977267269259,-6790.015955413748,1,308
1.133253680374594,1.0655401574818189,1.7720618753281874,0.40535429772773085,0.07906850488508523,0.041036190788458014,0.02913113810010349,92.88609090620372,-6821.104352306174,1,309
1.0605679944986806,1.0695104225768322,2.73248792532176,0.41462224638632017,0.04252100527667245,0.10708812031238543,0.021935270693963164,91.38288350078216,-6814.497515509168,1,310
1.0528466066083009,1.1000673946435884,2.4478933214866747,0.40784962303726296,0.05169246365706443,0.002431367522632304,0.04612493274199607,88.4879616928083,-6799.3219758358855,1,311
1.0436975502102128,1.1043469155460637,4.210912957453824,0.4283783708159301,0.062130959752956356,0.3445404742812324,0.09681523681446803,85.33334899054242,-6805.472944784683,1,312
1.0414925012610536,1.1049779522558003,3.420696016879476,0.3664123996183622,0.02610594851867789,0.037330428123157386,0.014738953077835267,88.37053294870394,-6809.628087869886,1,313
1.0615116671494962,1.0414574391859894,1.4574505708880523,0.4969822871322263,0.038280952942640126,0.029284074846937652,0.01389486814564812,91.24590830404436,-6767.940051519506,1,314
1.16791812624451,1.1982670706416032,2.524098650188652,0.3878358785717705,0.03306361509760458,0.024752547808211584,0.04193887904365846,88.95866352141276,-6817.665838018281,1,315
1.0208439727195773,1.0170381329488922,4.334524799967146,0.33061809028733596,0.0785657033718965,0.027580337650496375,0.08615672348069711,89.23445091664225,-6810.350126409249,1,316
1.0527439642492442,1.0491492356454668,3.2304568614057327,0.6287686166305707,0.028343611908816485,0.04954874258614544,0.07470993709595825,89.09040737561686,-6791.046502133457,1,317
1.1183970891016732,1.2047025881805868,2.403294527657497,0.35451742082439563,0.042348316146739506,0.0711251923112044,0.03394804924416963,91.35387936773303,-6825.318094912772,1,318
1.201761734762502,1.211568058745049,2.2888512088792092,0.377857232246809,0.04119834464294786,0.07144568886715554,0.022998429509584264,89.49318311826804,-6783.206842228889,1,319
1.0367121227851326,1.1125790681608274,3.8984495988545738,0.5019389457306785,0.028025898575769936,0.11351836266306271,0.07039696064632338,90.16081829852352,-6801.989635099484,1,320
1.1032266217330495,1.082613951284407,2.0808120938714825,0.3679790906820765,0.07673479883649988,0.06120235319057708,0.06511536529644583,88.4557160527913,-6803.705529976911,1,321
1.049678938509121,1.1135251191523614,3.8877155632804676,0.30771650082465013,0.024677635484867472,0.01599167567552015,0.05553665593828202,90.1877908845131,-6805.982100113268,1,322
1.1619759205318563,1.2205863195072224,3.054992327258857,0.5425537096538411,0.13455432284555016,0.14122414320876073,0.08955860319854078,90.94713409401942,-6768.577692888177,1,323
1.0802896001451814,1.1477904564953993,3.9163581751234164,0.4249079907252995,0.07020799168346847,0.015920070117618285,0.10553911795590795,88.83392173587825,-6843.071677264032,1,324
1.1039290821469645,1.0754976390262394,4.629741881007538,0.257806537927939,0.07184996038455026,0.10353944131409247,0.14341513964622216,91.78844855358629,-6832.024545778702,1,325
1.0770833489459888,1.1035668956971145,3.260982201060538,0.37471161975641,0.02823259962721386,0.09425225302326724,0.0051526474587102996,88.23432750191795,-6814.329130739875,1,326
1.1562001094231773,1.136346739804964,3.271291871294458,0.40831104083878733,0.08062038564081167,0.011458163434976477,0.08878833399246827,91.09960120197384,-6781.436427623954,1,327
1.0854700886106,1.2174213693049567,3.385636179841383,0.4846478164230464,0.05019192123492983,0.025968775596431574,0.12201774312959822,88.48948840415181,-6839.840381545599,1,328
1.0322398553818413,1.0472177022828062,3.3091312734905425,0.4618375327805542,0.0427466810391537,0.00921229468783803,0.07225366055392352,89.15186202679374,-6807.632231597051,1,329
1.1226484615861898,1.121092225173363,2.3101004689693343,0.338312234404071,0.10192375384906002,0.1018756298270596,0.1173017867088916,88.4680370346133,-6789.144888313933,1,330
1.101721911189024,1.0969858795026428,2.68087846455602,0.4545553898569455,0.027053602181820183,0.03581344857908111,0.0049757150174277644,90.85824404152989,-6774.844386004784,1,331
1.1523999706364698,1.1913782807880806,2.795826300469481,0.43834748055005524,0.06521192051336068,0.10606532084628331,0.06421786430601452,90.11914294292924,-6760.175621366605,1,332
1.0629873962550982,1.1437895222650822,3.2254381977307363,0.27265625512373,0.017153355836668844,0.016136487107975342,0.011117582431022172,92.52657009825,-6786.829624166333,1,333
1.1341215844733896,1.091885216517488,5.7221025458256625,0.3895149907102416,0.059650842403612,0.04568927945076372,0.12247943890278484,89.49033233570857,-6793.741452445703,1,334
