gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0621939057572019,1.1148432412991962,5.021054442103478,0.6536176160211217,0.05258173862239978,0.13921132715109072,0.028536003029444153,85.98388443819894,-34798.5370263205,1,169
1.113346881227079,1.1540956176756771,5.6185097103236075,0.7281406928663418,0.04612765779974584,0.050285835657989386,0.09282324637475475,86.38197564128174,-34876.11742073744,1,170
1.099037690328504,1.175310763172949,3.5641099760509394,0.7081316866271888,0.050616300952587116,0.1238611322082448,0.048973424019946796,85.46975162725232,-34891.74045557492,1,171
1.1428779755234912,1.1722239155748957,6.113604380145667,0.6173543254372539,0.04740197282322626,0.1302632465216838,0.05894950607761278,84.44004438912356,-34770.98564233829,1,172
1.0785533245924708,1.1338362329454388,6.045110617429827,0.6312881638502671,0.047601284882344615,0.1577456381865144,0.04773393516466126,84.58183860488265,-34852.730997310035,1,173
1.0959678482603796,1.1223810887648924,4.2179833943149685,0.7166811117257487,0.039409428223512,0.18156652698222345,0.01718594635748589,84.66042058756993,-34775.67940925196,1,174
1.0954313039885841,1.1520744774825116,5.915861659717933,0.7076005047030492,0.06144063383560075,0.223405644086302,0.0634840816127814,85.10757965349696,-34823.18996459008,1,175
1.0766194681993684,1.1313207580090556,4.553028761192677,0.7449586854006864,0.06775024622158428,0.07987049960271773,0.0665184407275346,84.30565857799378,-34690.00065756576,1,176
1.090452219876106,1.1428639317958131,4.84716794402801,0.6498337249126027,0.07005557799376397,0.13281631745281067,0.05863597127688995,86.92876158610933,-34826.2806213045,1,177
1.0820670476466474,1.120138161777361,6.881255229245154,0.6944925073205068,0.03887336153626564,0.1464983577897925,0.05501512023175904,84.25212538008978,-34833.597505475576,1,178
1.0807807784948664,1.1933223966700572,4.780508279600397,0.6719350550289678,0.04085828004234239,0.10722821415786617,0.0908556030663413,84.76784700805887,-34774.16850594298,1,179
1.0858511339962187,1.1392095198887051,5.7932610170131245,0.6880425014790481,0.06569778724225653,0.1048004326993368,0.05201883053835755,85.06846387794921,-34769.081064155085,1,180
1.0746841988416367,1.1049913889258234,7.012123217603882,0.6706620526682024,0.05173141976211636,0.09679379085758658,0.07074603453989062,85.34376481303153,-34793.62515523452,1,181
1.0882619256730055,1.1321303959473308,5.647115532216983,0.6318611671328037,0.05548113848771124,0.10923808138596015,0.0632220883898179,84.85769560184316,-34812.45437838104,1,182
1.1058478900818907,1.1767847338844024,4.603445349363594,0.6868309211170506,0.03486863259199297,0.15540785048309436,0.025536850405362764,84.50854542234799,-34839.92984441407,1,183
1.093005646459579,1.1571176081321046,5.237795456373724,0.7416056792761591,0.043518787160639824,0.07836774772784576,0.06184093776719368,86.68210458566622,-34848.49211832169,1,184
1.1049881749394819,1.1223847904662994,4.5718871774420355,0.615162534904064,0.05136257851289232,0.07106058631879626,0.04818513307042387,84.73396352513562,-34898.68003521136,1,185
1.1090420685675872,1.1641412376579299,6.399561946071044,0.6930920933339924,0.06507071576097048,0.07129976035934223,0.06684560912580378,84.47491438710563,-34787.35489881025,1,186
1.0873582917749691,1.1239940181676824,4.600952372652595,0.7883790453414724,0.04250177363598795,0.11001465931442178,0.03821293369040459,86.4222543742316,-34882.283892432206,1,187
1.0634660948337469,1.1407264891148174,4.61659094233006,0.6770350901870706,0.04921997558326864,0.1798685733976281,0.03921600141032062,86.34597233017877,-34796.51096545579,1,188
1.0394544520324203,1.084838385869206,2.760149254250196,0.6685609701105139,0.04621694092089211,0.13387446212619786,0.04040964676663119,85.78356391096395,-34955.18355266804,1,189
1.086956091023607,1.1003276567080813,5.431511820603293,0.6754374346116832,0.048080942421481844,0.13289494354256245,0.06867607491317065,85.49825301360447,-34922.9434133163,1,190
1.087365901779025,1.1214994807255536,5.370008219528088,0.5497749581115315,0.0365621297804494,0.18126294882124913,0.02012985251217192,85.67369875444264,-34817.22848126796,1,191
1.083281508341952,1.1081915033419227,4.70612078820668,0.7753529745775782,0.04919648041749904,0.10429964244491975,0.060765967170206145,84.21229750073073,-34735.07217642419,1,192
1.0631947807592301,1.1399711426961254,6.095569934499842,0.7224691003173692,0.05019796111970122,0.031524385895737694,0.11442137869312718,85.51397439915773,-34840.78574683968,1,193
1.0963687731462963,1.1251801902279663,4.170085199526115,0.7424406158080316,0.049524229542836674,0.10857426840149507,0.05239295192161333,86.50643917393076,-34942.76179921998,1,194
1.1081526644371924,1.1624765159133503,5.16858875000472,0.7310542378344781,0.04937777225126984,0.12199761010040429,0.06131004300535362,84.28071751764944,-34886.77551824612,1,195
1.1204527388619103,1.169701107584904,5.1341206469245035,0.6914668651527959,0.059307655567713786,0.10249218909389636,0.06952924028357413,86.8612495740834,-34758.78822675416,1,196
1.0789438303247747,1.1314717221553592,5.711919062166803,0.7212948495577247,0.05075692635345427,0.11766648992972852,0.060136792497132725,84.22589610187985,-34826.66489189921,1,197
1.1479677400110389,1.244412010507303,4.855452156105575,0.6949177378718803,0.0654923828128098,0.1913571491649822,0.051186812513985526,86.34907678007187,-34790.83513804995,1,198
1.076083270185247,1.1433464758575662,5.0347835937208405,0.650670527483063,0.055312615155412886,0.1164713672664914,0.05835936690318062,84.47265946396949,-34804.61596546647,1,199
1.0849140666667787,1.1360457076262467,4.580533475916734,0.6971455927889985,0.04181114767803151,0.1557329261850873,0.04656287429544362,85.58172327485502,-34827.39914066231,1,200
1.1165142131637453,1.1597017540130845,3.9306829823017386,0.7154154412482369,0.06829483288572648,0.11120128204218944,0.054917345819788736,85.9174531665953,-34904.26867546518,1,201
1.0973173742912912,1.1548358202506115,4.8512182692017065,0.6041803734728887,0.03447961707276824,0.08735994234696769,0.03211103200893597,85.18885872666324,-34803.64133833346,1,202
1.0746198578507697,1.1637163076179962,5.9122780559717425,0.7273664715568087,0.046973331814888136,0.1489369157806493,0.07542124476725466,85.0517171263404,-34841.8721344551,1,203
1.0696842060840606,1.1331755760908513,4.706923861267883,0.6850782258359972,0.06466903690644417,0.14112467847780918,0.04219945917181732,84.09998877809036,-34814.43494906518,1,204
1.0803266882194809,1.1315145362550019,3.619100057353315,0.6601748172330804,0.037818615655615756,0.07187913221734253,0.04239546476915261,86.03565445038443,-34739.451597873725,1,205
1.1226077588576155,1.1235237968504381,4.987845747684465,0.6981097702007865,0.045080248290378336,0.04724868962266829,0.05642902931933021,84.42052738831114,-34704.874379679095,1,206
1.0914779733448878,1.1212769441069212,3.6378478705156567,0.7201693132733988,0.053213146014556297,0.05534345786190332,0.05777471542042218,85.24913653370209,-34779.40025583505,1,207
1.08706435244153,1.1432837658621549,4.622072543719796,0.6503424228547225,0.05120781598824211,0.10543654165096224,0.044398178685437134,86.3787956307063,-34871.12164371497,1,208
1.077703562322063,1.1179529778845545,4.594727407947782,0.6435558205166968,0.04430487426610233,0.14647209066161274,0.06041100435415649,85.65613315438567,-34794.36499456765,1,209
1.0993075803454597,1.1618132591150712,6.472707533094493,0.690313454726742,0.046509169203262965,0.14337501299327032,0.060982793689362866,84.9311538650026,-34763.96649435171,1,210
1.0964871779537693,1.145679115603151,4.84708670842495,0.7340411567798639,0.051329140268238836,0.13440956730798434,0.05780220950672668,84.88635468436159,-34808.34086061054,1,211
1.0898878675884982,1.125435335247337,5.535035599542787,0.6957719155819017,0.06263300338161276,0.13415329547332908,0.09119133498983113,84.28959950481949,-34806.3444594581,1,212
1.0617830024243555,1.077270716959502,4.935462286887075,0.8041806692046536,0.05712406016206172,0.11609634011343117,0.04691704772824182,83.73303494783654,-34873.2728799397,1,213
1.0778010510758531,1.1640982303811775,6.215471996832244,0.6269033086129042,0.0494130321560039,0.08256848861561364,0.09133456624966002,85.17052747627187,-34854.267182500174,1,214
1.0778429424144869,1.1289122208823974,3.9139008722621256,0.6916802501993298,0.043736302960190855,0.07320831816373463,0.05176724144327403,83.39268475518202,-34858.61021556528,1,215
1.0713195705804897,1.0854147397764433,5.548491937820913,0.678660904096198,0.03528900458438733,0.0791382241583721,0.06360368685273315,85.34592406310516,-34853.593018197615,1,216
1.084815677601689,1.1909672843608157,4.98039579030279,0.6525447873854139,0.05370771773468457,0.1855285565671751,0.11945536984156747,84.55288262642156,-34661.07897470799,1,217
1.0582795814772479,1.1204586786287758,6.164873827217321,0.6398331952756896,0.03368354696604762,0.11971892135258089,0.06331135257991612,84.74900204892582,-34826.08558857958,1,218
1.135402438518631,1.187943570598625,5.689932945434158,0.701539519349785,0.050160482103550785,0.12463109499256657,0.060857759169812745,82.95383160367696,-34788.76496115211,1,219
1.0654031036089524,1.112263063467492,5.4747982034555305,0.6563249010052012,0.04427384903956939,0.20960052485814198,0.06001123407320806,85.6340869843479,-34832.31610466815,1,220
1.0927195140153978,1.1495854798384786,5.472342907655047,0.7242107781590131,0.03938680502702251,0.19216965227615748,0.025053414877672646,85.99975296700735,-34641.21811731172,1,221
1.0841946282830426,1.1170635049676336,6.515140827684647,0.7200369949429382,0.03705906953129284,0.17008392874871292,0.07250603143723788,84.88072416659574,-34831.82108012512,1,222
1.082442941373524,1.126709792037633,6.115184125414442,0.7618376092483821,0.04537803523293424,0.12011716832718759,0.06740305803691544,85.69555081199006,-34817.79668086956,1,223
1.0657134549743368,1.0947249086378914,4.447568816903309,0.6469140141798915,0.04258276407395252,0.10360151550685759,0.07178014119430191,84.54372479815926,-34876.405653769565,1,224
1.0789106290878256,1.1283707054871066,5.10012856292474,0.6837914226236822,0.036473061823719864,0.1959879526908166,0.03366172539543375,84.42714761227661,-34795.62322549064,1,225
1.0903822713525515,1.1173413675088193,4.8788780899511845,0.6621415010361469,0.055107534201798924,0.08805011859065648,0.09460638605301959,85.34152523366697,-34724.509791207514,1,226
1.0597476054709372,1.1230874003334366,6.004700261668668,0.6486083577249572,0.04645114390467029,0.10782704246968056,0.03214449162166053,84.52166865662178,-34867.45476337963,1,227
1.1004523430611786,1.1695284770223608,6.520882370066113,0.6727418272789983,0.04468244273682475,0.2299780955446002,0.060883247685031776,85.11189042984509,-34696.248068120294,1,228
1.0565633311421807,1.1240658583459904,5.966221649657909,0.6928577254656143,0.053361194711974126,0.11221708948255946,0.07559816709900463,83.54677888364404,-34745.883467736436,1,229
1.0598291749771345,1.0922320173388256,4.984811145404276,0.6932226991369255,0.047595589259530315,0.10900409376966201,0.04450943902855488,84.58622119652055,-34735.56540756212,1,230
1.1116238415695494,1.170177910511629,5.050835212774351,0.6741923199937208,0.05807277402015803,0.12812906089015635,0.06064174182541059,85.66215684739988,-34933.268880754746,1,231
1.0789155434142923,1.134372897017047,4.858059726477952,0.8042094818971419,0.043715501031942376,0.12297957183615804,0.043996906850951166,85.42867420016348,-34887.904095190104,1,232
1.091792697953511,1.125951536194763,5.6303514315043195,0.6102570544208573,0.06264721091802591,0.11572646355965384,0.053954063731769156,84.89374310309577,-34871.99260995786,1,233
1.0783185254087357,1.1253304843474425,4.056062811754087,0.6878130460531203,0.05512330407657873,0.14650070354908531,0.06770780631449266,85.231744896795135,-34834.03111283248,1,234
1.108106814301468,1.1461484540246845,3.7586941258380073,0.6822154604856219,0.043286775759621955,0.09578416420584684,0.04510345193837735,85.33686674148397,-34763.62651922703,1,235
1.0399512695464863,1.075756529225125,5.082184116100124,0.6410355570471381,0.06782041924712157,0.0855418761732563,0.07053004905198165,84.5848371844974,-34893.57761788092,1,236
1.1117609041988585,1.1667189192540095,4.489982808650899,0.6499600307720774,0.06783357350325446,0.12066511681821807,0.03356420025561134,86.05199617142951,-34851.824404055966,1,237
1.0865354286822226,1.1482314300986194,4.776679616734496,0.6430322115434756,0.05763200228823728,0.021682776269060514,0.06320061168151037,85.25751232367841,-34855.39104696875,1,238
1.0609997183716484,1.1024884546927511,5.528827986585349,0.6193972093983043,0.03338966045984048,0.11992558955899221,0.024167010161286955,84.79526938521916,-34825.92101885751,1,239
1.0705999837183153,1.110162718134746,6.392218223637887,0.6875522354093049,0.04543325857354003,0.22417930831447494,0.032923375874761567,84.29091173992848,-34872.99062011857,1,240
1.0936241537463696,1.1579102494437319,6.2704582986434785,0.6958365454806218,0.05359604082091519,0.25071766695290265,0.062181737686634875,85.67261965760352,-34734.040061049825,1,241
1.08864694380042,1.204351160764961,2.9573460999696177,0.7242426776468982,0.03315195263318599,0.1078306960302031,0.053590515324039766,85.22158389049102,-34840.41513402046,1,242
1.1010556375047211,1.1360344713653916,5.326480624472098,0.7497329766267127,0.04980554405610564,0.1194422555974279,0.06878383641229513,85.0198926384278,-34837.84533422952,1,243
1.1086946404375664,1.1869036500150247,5.220287685318825,0.6769615245427726,0.038627786876968315,0.10334426407816595,0.06391628022198785,84.1078649958464,-34741.984011253764,1,244
1.0901324541302084,1.131668751833704,4.205269934151489,0.7788166065704395,0.05534063180608894,0.13488084465971953,0.055545503617135485,86.05054006413448,-34795.52621664227,1,245
1.082108118552023,1.1470949030864672,6.393263710329812,0.7773034935598309,0.05071243024485971,0.15881124555372927,0.060764629649134316,84.8547569285694,-34807.223252594435,1,246
1.0873538314728268,1.1340047649682805,3.976248503541346,0.6132667266648886,0.041836850209203906,0.06577505399825995,0.055043757708491556,85.30692776288501,-34828.84707089074,1,247
1.0906100889928694,1.1612049442826038,6.543982308096534,0.6806812141621169,0.05925284790601219,0.1280300793776449,0.04737103663699946,85.58474650996543,-34880.77805885589,1,248
1.0669048454434429,1.10295833821072,5.434141058121897,0.7452580575139812,0.04008109032637667,0.13392986074165122,0.03233485201788616,85.89841522194423,-34907.913713320195,1,249
1.0926986445468474,1.1666582557516052,5.794192052749365,0.6160882296222141,0.03615337784340395,0.18005539003847676,0.039168381247710195,85.67571300635018,-34813.31057286066,1,250
1.086723128341127,1.1245272884628454,5.931097886084458,0.7578079843719128,0.04345587542020496,0.09314395599948402,0.060699503709147826,85.20157384907041,-34820.00694898711,1,251
1.0652518622027352,1.1250263423258184,5.519173666639134,0.7668707993998672,0.045358075236598586,0.08020063737913945,0.056240385288281014,85.05049546558907,-34859.41440662441,1,252
1.0827434783250813,1.1250908768789456,4.721192077676374,0.6586919221611208,0.04918218604621288,0.18360574132017052,0.08088207626754845,84.93741196216111,-34755.70286367839,1,253
1.1078205638923166,1.111939366359229,5.860178714209247,0.665550799598765,0.07810156251496204,0.08954201040813793,0.0613094716462162,86.06119223079412,-34832.91393782531,1,254
1.082597290042836,1.1714828994051136,6.074994275670411,0.7229196070149871,0.05950475904995874,0.15797395249245066,0.05880962766310087,84.76273321512716,-34827.224961013875,1,255
1.0833629316851683,1.16984652418776,4.25747220720742,0.7143274435992287,0.06432430484484213,0.11420966669339859,0.0637390617574412,84.98329406393343,-34842.81237303402,1,256
1.0560515943648645,1.1102113153353173,7.330987575522444,0.6316089301089997,0.04648968067923507,0.08692348641642489,0.0445892915477073,86.16308998594117,-34806.028021939215,1,257
1.1269558323940398,1.1892196519808396,5.418368574047757,0.6191886276011535,0.04355186302767565,0.09030765480876142,0.07624431589159311,85.21707980058382,-34830.91840884801,1,258
1.0751286450799682,1.150430190948392,7.051793713547786,0.6690976831313138,0.06230172876034219,0.1251790668303617,0.03610407535890942,85.95508070842367,-34843.65967476068,1,259
1.0834749035337596,1.1136178486966115,5.387115254216168,0.730012734520455,0.0429005718135095,0.04548859024205181,0.059499083664532056,85.01453489820457,-34929.324338213075,1,260
1.0719156915675978,1.1102369981131384,5.6029699908462245,0.7406579217539457,0.04658044239588397,0.053447538631696156,0.04138515572736377,85.9718058516832,-34941.93925182246,1,261
1.0832576987964049,1.156071217919744,3.8914813881093337,0.7272826287214367,0.050647686378916264,0.10094271682032081,0.06996621431525589,85.09837422103917,-34804.50104740463,1,262
1.0833306226277064,1.1491783627292598,5.2033695029877105,0.7090956303904529,0.03260512470181885,0.1494615481512556,0.04426135629696488,85.23054256795717,-34880.38299446763,1,263
1.0884236676248238,1.1293007119834313,4.560035828883009,0.6481046678659336,0.034405822678727535,0.15104373346203454,0.03734335788931985,84.61901762404361,-34723.3040929581,1,264
1.073454959280852,1.0890436967383001,5.715141139185101,0.5853836886120747,0.06280327120466425,0.07274046770108533,0.048680365800140304,86.17917180604849,-34838.75499764192,1,265
1.0664333599142786,1.1263235198069546,4.846551209232767,0.7699784752775963,0.051558709435471174,0.07986615956183579,0.07278978902636611,85.94818790918522,-34886.85471704759,1,266
1.0669068893969536,1.100974581009628,3.3603233974110203,0.8063936218607567,0.04700644251897335,0.11751953030334547,0.05856424024054539,83.25345350234902,-34855.951581203124,1,267
1.1080732554635213,1.2313517148237174,5.238579874301438,0.6857485556344419,0.04858889953189288,0.14122928622117695,0.08771250936776699,84.36459561104041,-34934.08442399461,1,268
1.1498368016262335,1.1714748929616399,5.4254454582646146,0.7040709400678874,0.05905132752561827,0.11321677870302961,0.0443924526223843,85.01744239345153,-34880.572995198076,1,269
1.0772292872108842,1.10204880860988,5.134693514846316,0.7458414851100914,0.047641393764974685,0.12560669978798603,0.0605370264114518,85.44800897118931,-34903.579223832625,1,270
1.0843007467355186,1.1187747205474743,6.918308518218894,0.6136577279487786,0.06173352005035384,0.1124248068429703,0.09130456810856384,85.25300587859158,-34764.12419216354,1,271
1.0995767992631937,1.143849974980732,4.388435247427831,0.6135696676461192,0.06500818284974437,0.12070677559915713,0.041173967075828224,84.39015605214526,-34811.74701610689,1,272
1.0660490848897044,1.131722481592499,4.734895487143435,0.6610812170004504,0.04637474941264105,0.1522521996741188,0.02471272901448006,85.23932554453623,-34816.12622498226,1,273
1.0747139370412007,1.1212127334323354,4.980479525151326,0.7237364168424535,0.041414866726526306,0.08455501985011121,0.07040130919064308,85.15017554216861,-34834.788937207544,1,274
1.1204253600379086,1.1595175026748348,4.723956100697068,0.7029397349535795,0.044096043786815774,0.10858014216697896,0.05512331458436521,85.50766052559692,-34729.3659225756,1,275
1.118475665398032,1.1711867928179118,6.349023452236057,0.7432271652181205,0.039483264331631324,0.13080527438774184,0.03213442918197527,86.15320941182325,-34874.64722411737,1,276
1.1145484369892478,1.1802074328593042,3.9705184965639395,0.7226642384416426,0.0564379143186259,0.11719043793363851,0.0491572979748118,85.96335831961206,-34648.87748403335,1,277
1.0437824691073831,1.0948317341981066,5.319982629033386,0.7713318650783451,0.05040203324806211,0.06267285203960953,0.05955753568955124,86.32944859709838,-34757.64141331757,1,278
1.0925749065652863,1.1352367453123562,6.551647328528211,0.5912217636598963,0.04186091450608586,0.20633192214300333,0.04286802550111141,84.69517199176636,-34881.85473278091,1,279
1.0834299278633772,1.1401405205966626,4.7978994527230086,0.6905380333483884,0.06006842193550998,0.19999186588955029,0.05735707516145334,85.91677559399017,-34727.09586046534,1,280
1.1259750325099978,1.1882114887155102,5.388395828950728,0.6324758541489326,0.05987282663443549,0.06714391226186664,0.06585893854369272,85.1637123469129,-34798.10046333914,1,281
1.1323454534874253,1.1804082368502269,5.781141120383968,0.7058414241303929,0.07716514994262273,0.14712907260795058,0.07510793119413865,84.8688918066743,-34831.93509120028,1,282
1.0638599534214714,1.0852086178319564,6.4372192810380104,0.7570199064656997,0.041277333861991644,0.12155087535016096,0.04953501606323015,85.88384065821701,-34795.458435340945,1,283
1.095464874708208,1.1428029100248103,4.806956847047186,0.630205064108187,0.0424095571552562,0.03804333922270943,0.04457955063201099,85.33705027786772,-34935.46537759948,1,284
1.1401474568684546,1.1799177735410746,4.625996394769141,0.6629507939610737,0.04415697416656679,0.14253940935571613,0.04476448277782469,86.1495409532902,-34863.89861566436,1,285
1.0960533646038377,1.1459772046335366,4.998978856678469,0.6632771492089482,0.05117591247307645,0.179488368957599,0.048313707696960397,86.50072593194308,-34788.08487756322,1,286
1.0771652031762136,1.099145413086771,6.358561474481954,0.7083550486579024,0.05357838930504114,0.06343032225379927,0.08217870372116176,86.07222375677587,-34762.73442792616,1,287
1.0739876020053423,1.1487460747710532,6.0438531363471775,0.655362214543824,0.041257767500122354,0.1130738360065251,0.08118267589047004,85.62151025425011,-34959.872277341645,1,288
1.1029834328882815,1.1713426603076702,5.550155595741719,0.6831746251626414,0.046891144195564415,0.19203603326665647,0.07200771607420002,85.15913764432486,-34824.8339454831,1,289
1.091838137500434,1.1194448221508133,5.913514540290443,0.6670859835365083,0.04057662374199353,0.09970125675931515,0.06305543765888562,84.6869589981071,-34809.269821266564,1,290
1.0714743620801894,1.1308340538134904,4.6112405419920455,0.6555958205102034,0.044031216647715025,0.08378882294357722,0.061236928687579864,85.27935147181672,-34885.89664103369,1,291
1.1256237891758474,1.1406379893085234,3.8664443908372297,0.7227440404710265,0.05090999114287773,0.16608414577723815,0.04793173976169029,84.63450563833405,-34813.90499229457,1,292
1.1269850907569743,1.1807062057014452,5.840713330824431,0.6503328813103249,0.050509381327718615,0.21255880288887843,0.08042967207106609,84.46323971067932,-34765.79880988222,1,293
1.0994997059132023,1.1036294940050624,5.565714761138476,0.6904966013419113,0.06516965398157716,0.10395937535866884,0.07307563481243433,85.2923368025545,-34782.46491240652,1,294
1.1018907754877563,1.1494567137735023,6.714964739864611,0.6748336922203507,0.08518488547574138,0.1006492905679929,0.07604981835312798,86.47974993194946,-34850.1791055223,1,295
1.0750864077043947,1.1216194122755305,4.46048137074834,0.6585639369302573,0.05338687619635219,0.1248523824132131,0.04415524746117865,84.3055682144873,-34756.68239449825,1,296
1.0727960019523062,1.1143125292751543,5.163720595455063,0.7309283770012879,0.05636863530672344,0.09760068494687174,0.04792725587969305,85.0725782302581,-34884.029916820095,1,297
1.093266464875829,1.1847329980700476,5.224500939743428,0.6841006455023437,0.05935443234626566,0.14282909434850657,0.10129873183741005,84.90869001511135,-34751.642043267704,1,298
1.021478923574727,1.0409539313800562,3.3005385938749954,0.7742064798966828,0.05231561170452022,0.056198060439758904,0.06003657322213283,84.48513454846118,-34901.62425250981,1,299
1.0808225506419664,1.1207319237299753,5.761033625645316,0.6566620849252075,0.04492817071973848,0.12868383154121207,0.0574606952344228,85.74449552900742,-34824.78654482543,1,300
1.0930530236069742,1.1708982965620152,4.210963442030064,0.7148971664448194,0.05209845709204919,0.09019630873872321,0.02575471760728379,85.43168638511555,-34884.59956654111,1,301
1.0672342051606867,1.1084828585038249,6.211130023999584,0.6966367145939456,0.05537661062905181,0.04966064219650869,0.06519025181677461,85.15279579563439,-34866.833216698105,1,302
1.092056364067721,1.1391298640051555,4.775676740719352,0.7278467831679102,0.04539012888075633,0.08863884121599505,0.06839910123081605,84.3163280111463,-34747.57418116891,1,303
1.1008276058742383,1.1393058135738472,5.347618238634847,0.6407408791432598,0.05577894779413245,0.14118525461506498,0.04195746742669187,84.92369711641379,-34752.53090909012,1,304
1.0927591640152237,1.1725629647022617,5.213896268448863,0.684866808630609,0.04946033382148543,0.10720216575395149,0.040724085829060216,84.97432840620279,-34847.403471840415,1,305
1.0974859669850536,1.1566502398457923,4.445826852644966,0.6830379705392435,0.04279668461510066,0.12451699626180798,0.040966639237526206,83.787156789328,-34853.48654770566,1,306
1.0924594691969656,1.1388686986641,4.9360734327815194,0.6357273336618537,0.0497392309543142,0.07085493127876807,0.048137425512412874,85.95781531146787,-34816.739727717686,1,307
1.0942785816641174,1.111097929468252,4.837298214139411,0.6657009329206925,0.042359967522006256,0.12633630045336522,0.06370422268314634,85.55793188540264,-34844.87328543042,1,308
1.086122554150638,1.1344893053223477,5.145630108691989,0.7074922415406986,0.05700463479280112,0.09421355170939631,0.036001425162586725,86.55776050744491,-34905.82551886079,1,309
1.0909670923354653,1.1898602412153163,5.094755573022129,0.6701733200929108,0.040395888494482626,0.1857979513053511,0.021211156433561383,84.78729012658744,-34829.53860159009,1,310
1.0959378927020922,1.1283194096131,5.945568566496239,0.763002373681209,0.050885946895137715,0.09288238689931459,0.0690823599409419,84.66085524402155,-34793.71977423123,1,311
1.117603646084901,1.1694886866520329,5.051755027923059,0.7561191715026311,0.04564530593939933,0.12244734073085735,0.04393517888367065,85.75477252099711,-34856.50055393683,1,312
1.0723947365125175,1.104369543449499,5.585473336339812,0.7526234124131361,0.05259620770142991,0.11940196572830798,0.08168490941397678,84.64500927402104,-34786.36823122085,1,313
1.1216003980279994,1.1568707643091865,6.709984782342215,0.6245380676823878,0.053045879380327766,0.10817138529304512,0.04652858924722256,84.72052701765546,-34958.23864590964,1,314
1.0806625006232877,1.1301686636333876,7.0503412063411695,0.6763951223752246,0.048399088869622825,0.11779612937287014,0.03889592742333672,85.94223528375275,-34893.53430720086,1,315
1.0906441021287725,1.0981228148332216,3.856914858789416,0.7451327925235672,0.0793508201028684,0.06431029722857737,0.06843188794622453,84.54343451555128,-34732.77830064974,1,316
1.0769439966920393,1.1617059756868684,5.9033140466509195,0.6274179858633687,0.04330019077091216,0.1515589876461845,0.11404800703398744,86.36490155807219,-34854.349480981844,1,317
1.07968423354498,1.161506200103522,5.219830516817014,0.700384537869318,0.05508247021086999,0.1306976968757084,0.05878880720321665,85.30387397248406,-34827.450145379,1,318
1.1326766995737427,1.1800482141542878,4.88343134592411,0.7245159370938916,0.061326641151283216,0.1803720635443765,0.07544542275974643,83.82965848627228,-34898.93216625802,1,319
1.0634645015619826,1.121847707031152,6.022576959194256,0.6795932990665704,0.04170331888377717,0.10866868183281876,0.05234792914900722,84.95330972708675,-34828.159361305516,1,320
1.1022994221320317,1.1203209296817271,4.645967440307255,0.7229366743834037,0.06781608297063277,0.0814963946076992,0.054778222429403736,85.89428006837346,-34857.064431863975,1,321
1.0935734120182479,1.1519055583980937,5.013399517604514,0.6807656998104481,0.042170702620100406,0.10460816303661379,0.07103576429395235,84.40283243747416,-34811.09342963465,1,322
1.1064258827131468,1.171069475144864,5.14956134626045,0.6805066260682576,0.05105931922326398,0.04130629671732818,0.05357423516838911,84.9709135313795,-34795.89622492506,1,323
1.1089216632257073,1.1392633255877846,5.2920949018819865,0.6955577932216317,0.0384712283008225,0.136726444799779,0.05283708948091246,84.65402470489518,-34844.58916682363,1,324
1.1191572681695197,1.1863319522124505,4.295113631847218,0.731525918020817,0.03395656189250787,0.151305904069687,0.030230256843126996,85.95992071315325,-34866.68584719605,1,325
1.0841846467125793,1.1637800235928837,6.56065017356085,0.6639489779447141,0.04642374267195792,0.1108694187458782,0.0716593993311271,85.96357522690738,-34739.81861559544,1,326
1.0817045344084086,1.1425687252313557,4.854197341908955,0.7109658878430835,0.04988147104184804,0.12386225481262213,0.05127051852753741,83.81823494352889,-34863.95712459092,1,327
1.085442145030134,1.1826087609493154,6.5262888988243875,0.712061215852747,0.06400655599309618,0.1544744252091269,0.043329238257874526,85.67706330384192,-34880.23887043054,1,328
1.0894390888035232,1.1385643331057818,5.8446932158486655,0.7273017398199957,0.04503866611423791,0.14622341098819033,0.038901425485961726,85.33274609411498,-34719.23985214981,1,329
1.0770686640995328,1.1264160927528108,5.937885329040697,0.8011135293971675,0.05970841848220394,0.08762695896392297,0.0691033563700078,84.98871559526447,-34873.10349796897,1,330
1.0601510995334507,1.0697402768284203,5.486454842602589,0.7043513076641404,0.0618821148059668,0.1629352590498805,0.06734106474111679,85.11965734556728,-34785.629757365365,1,331
1.0663438011337232,1.1110775894344156,5.648479541166668,0.6880597093987858,0.04305221868403477,0.11254357309794845,0.04273648542380821,83.7742786488714,-34863.02062086368,1,332
1.0811870261711451,1.1573731520123778,5.9839057605714885,0.6728804133357098,0.05464038492005477,0.10680630790911246,0.08631288734970646,84.7559049034348,-34863.95518827182,1,333
1.1084311276986318,1.1745173691794266,4.567565450097517,0.7048969830672792,0.05439615565965245,0.08439237153417828,0.0850475374228714,85.05405663630641,-34768.290190139574,1,334
1.0680820086728748,1.102828513333645,5.701427832231132,0.7700484408586683,0.05869341989720073,0.08263495333447521,0.06597810741979175,85.62276650546569,-34788.651448088596,1,335
1.1204224442385995,1.1901075071425569,6.224283075629482,0.7199685090593096,0.06162602623679092,0.11056403301397306,0.050124744405925306,84.90182277496079,-34856.8048365765,1,336
