gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0549406052496997,2.908376785242714,3.2196263075036957,0.06151205272610344,0.09413801296214348,0.255165509052354,0.4603720440798916,84.11662378869576,-42998.67548853463,1,168
1.02701367894082,2.033267363265658,2.833866865320017,0.06956775923697232,0.05899748508050669,0.31233030889639396,0.19599276595079984,85.15228504422079,-42981.16427546837,1,169
1.0167638112104982,2.892082875809109,3.401566567950519,0.06266683826140543,0.07859511006498712,0.25236634570049515,0.45807971268064535,85.08101705017857,-42973.54590692877,1,170
1.007519318602466,2.350393854691768,3.351174458354146,0.059531827191070114,0.07827174900478233,0.30668216815490834,0.4345729037306869,85.03168125102884,-42855.75678906916,1,171
1.006748665184594,2.887698826965366,3.3891046334359713,0.06347026112137298,0.06458492945103794,0.20814108727120728,0.4302336337790925,84.26994685405347,-42855.99060169511,1,172
1.0042759092775622,2.53138512045889,3.7456031014549396,0.05325953993078589,0.06365148992271168,0.2638436214737469,0.22451112951573693,85.22513982640359,-43043.86125719924,1,173
1.0523656145163098,3.038838609640339,2.8964434857308143,0.06139647455598865,0.08834399310784861,0.2537267584166391,0.39292524853020705,85.44553109249549,-42877.71843128887,1,174
1.0100442277137076,2.4069505120884163,3.4750168516221653,0.05411885836989193,0.09139565465620486,0.2686398060434452,0.23917359253434778,85.43519311596897,-43111.64118490251,1,175
1.0178641014798133,2.3031928747476806,3.1901201641159846,0.06514139235746315,0.07825776699229231,0.2654996580952253,0.3056773894821495,85.19094347940757,-42973.31644846001,1,176
1.0149575867463216,2.8210498421335846,3.4477625169949246,0.06087555622209323,0.07757130608446626,0.2790895440098922,0.5393467157274563,84.60055394648181,-42965.01454142925,1,177
1.0366168832487896,2.7636957068751045,3.31717909506944,0.06203140797163279,0.0731326805292322,0.2951394945809988,0.36759652874247084,83.62970294092132,-42971.04395746969,1,178
1.0377991243941922,2.98619501099306,3.3234651953229526,0.05540152227748214,0.07432966426632419,0.36464636654231114,0.4941976292971737,84.31183273138268,-42990.53553894993,1,179
1.0380763137479287,1.9538599879813887,3.1051224383066156,0.06206627147507744,0.06703765574390805,0.27656926347291055,0.20186751439251502,84.40642077198667,-42920.27683925393,1,180
1.026439530448237,2.513990242300973,3.199585929557503,0.05949533635906916,0.07402300223400811,0.22387424914788337,0.4042519931432041,83.19004588519886,-42983.26490984045,1,181
1.0263733679149178,2.0254625617077053,3.1655378844117616,0.05899631446505631,0.053328276674350715,0.1647803980774293,0.2642010166726809,85.09552688108758,-43112.05851636898,1,182
1.0431705190841902,2.4461853710317483,3.3740681972925057,0.05394106189749127,0.044582774374538836,0.2674999985083826,0.31735119092750597,85.15508989230091,-43078.25465902694,1,183
1.0309932939203628,2.0494817288658775,2.900719010505696,0.06632479294177589,0.09803565552603195,0.21852842844572917,0.19412563491354917,84.71722067670345,-43081.122958016065,1,184
1.0515871949757518,2.5808085012344124,2.9686188707176577,0.06975151929531233,0.07006141400877677,0.2539377100206443,0.3454974769776247,83.5485518400273,-42940.43162961049,1,185
1.0582982019147356,2.610729551606444,2.878494998160473,0.06293906045672255,0.0679041634154285,0.28861556109996733,0.34208591283127804,83.89049377132308,-42875.309526332414,1,186
1.0095698799506538,2.487561464834349,3.599108439417228,0.05677759680124037,0.07046778476745863,0.24379113187726884,0.2432185853260221,85.11870052080657,-42960.75297003597,1,187
1.0427804565712435,2.792878611412328,3.7074248411921777,0.05917194064049923,0.07629317431735322,0.285851154740279,0.39410229396940943,85.30719068720096,-42980.262524006066,1,188
1.0405408681951138,2.165573226937302,3.4765326928106535,0.0465534081355521,0.07160785383262522,0.22059911953372408,0.30693353397912315,83.58324967659169,-42974.65329263413,1,189
1.0276606897662643,3.1922134913838263,3.2451329564293565,0.07085313301069535,0.07220224696604009,0.26937738249728943,0.45184845837607934,85.18507304357475,-42993.92126635785,1,190
1.025255496235569,2.5012430035132045,3.399237019175697,0.058921510354644824,0.06455783165165525,0.239961358253274,0.3256852395995175,84.11750350115935,-43030.9528683571,1,191
1.0173851410002928,3.27160944603866,3.1599410088861055,0.06408312136519186,0.06539969517917373,0.28515897240834254,0.5027115071705445,84.69735943724416,-42852.975486898584,1,192
1.0310345730875865,2.2684649313460925,3.2299035802818117,0.06545821251687771,0.0656098806675068,0.22524843282250825,0.2043324604144594,85.2594860325517,-43019.963529848515,1,193
1.0276252822744707,3.283397200165114,3.595944895913717,0.061456815120314305,0.06429544251400261,0.20420838591649215,0.4450307794796534,85.42504967772705,-42912.38547656027,1,194
1.0540008366758622,2.4746360111656944,2.928386821061128,0.0639340164266182,0.06621161444945821,0.2664149279512325,0.27439271294592144,83.25983236394569,-42887.979340579004,1,195
1.0494864402291266,2.5910493343869794,3.0993333584921414,0.04727515575926921,0.0818318250332354,0.26051907675952446,0.33062048018873375,84.66210969606342,-43052.47085736189,1,196
1.0250702080493688,2.4061217856882657,3.4690212357889645,0.0650581224691395,0.06863729727478265,0.21105572454150023,0.36757626557142625,83.63671336224576,-42894.07098863626,1,197
1.0213811866172922,2.2769706979882933,3.255480839354753,0.06372287312920887,0.08265812584290651,0.25764989445769026,0.4335524179778778,83.73245787225433,-42895.55482988836,1,198
1.0245095101408042,2.2646515266149088,3.2674769118034566,0.06360355029255932,0.07771636353462433,0.27896757351040086,0.3094267605452503,83.32819514992894,-42968.88855424938,1,199
1.0225358734440335,2.9626018846797013,3.2541739336020856,0.06327703062596667,0.06005589007720574,0.2598241509205108,0.40965738678485075,84.24739496991363,-43008.74407803991,1,200
1.0368011745832875,2.5319941481589567,3.0823941736455596,0.058393042632535835,0.07046986601597381,0.24063645617972168,0.303666406861674,84.73359566834911,-42980.689257546626,1,201
1.0565770587154546,2.581823659823529,3.0916415895165845,0.06300974938226775,0.06877376412133691,0.18994222386032258,0.28256692693395447,85.16000626843656,-42948.33162823822,1,202
1.0304243858908073,2.7951762164746494,3.0060541774419867,0.06343690950568878,0.06705151000741089,0.21406875068544431,0.36489366857633,82.95181159225872,-42912.180918115664,1,203
1.0148938131533976,2.897595396903892,3.3471354257121275,0.062400994787989814,0.06886843373700897,0.2671687257093008,0.37208832959315474,85.05096211147658,-43097.85595017022,1,204
1.0107755734069765,2.4736008642661886,3.4428819253931406,0.057421054278735624,0.08996001738269965,0.22920014664948912,0.2635874736642191,84.83267525549881,-42987.12691283216,1,205
1.043801308770953,2.1591583119314732,3.3898201233048324,0.05456555142689415,0.0632171342410971,0.27838099666268407,0.3398043644485625,84.05233555253197,-42936.25790535419,1,206
1.0038525629685757,2.941231065313615,3.918997250870514,0.05491164406494969,0.06620922403538367,0.2386115630021946,0.44674008776931184,83.96071292256362,-42970.59169624508,1,207
1.0418956837831521,2.5577260297545035,3.0772407011045746,0.06864855528680748,0.06993383067048749,0.3205301563536339,0.4221594758735139,84.11780974658629,-42990.069407662915,1,208
1.0308554109379808,2.292743225874693,3.0315400203444245,0.0662708279914527,0.07744734608121934,0.2629776629297317,0.28600557457419307,85.02550182545313,-43045.27919336286,1,209
1.011179330173321,2.9589542087934664,3.3529265830704302,0.05309483592616027,0.07580999042555091,0.32785506162938616,0.43189739925078957,83.1504236407425,-42821.98969807174,1,210
1.0453514571901308,2.5448820133877215,3.0538208956134056,0.05278207667557314,0.06408620872536498,0.29395914372100035,0.4876232467082444,85.48949171960317,-42903.666261448285,1,211
1.0458241101597614,2.7934149520170584,3.22645747065557,0.06167096962500326,0.0747199252547273,0.2721316782601698,0.40657453375896063,84.24764649451761,-42973.21523371069,1,212
1.0418178692885736,2.3396111897664453,3.3702363981135868,0.053390958170023706,0.08158227320611663,0.2577922083357566,0.3348729942074372,83.66573033768485,-43134.73733042343,1,213
1.0220072546856365,2.3370587497442568,3.4752839162112306,0.059367809238284594,0.07421843579236632,0.24483015926233131,0.20862976982797263,83.64969738666937,-42984.0996380518,1,214
1.0123357389258059,2.602705860852513,3.249499284099508,0.06907954648396133,0.0698326171308424,0.2798496085387353,0.4145911462081197,83.6826664198025,-42956.41328100604,1,215
1.0253850627842296,1.829139827906702,3.3209041329609956,0.06487060834436781,0.08218431191499784,0.2528949979242123,0.12029940431108128,84.53556736118138,-43076.70618344984,1,216
1.0326500042297613,2.4137966229669514,2.9487980033311425,0.07523564234792983,0.06263184962459024,0.2765541062617968,0.36378341392605995,84.05325388758729,-42994.256771742344,1,217
1.0175338986368385,1.974048128798206,3.1921132819295845,0.052248420391461846,0.07459476295429765,0.19835990691381689,0.2437574486976554,86.12807108095537,-43026.706235609585,1,218
1.0114171438363961,1.854619407753542,3.259347925484578,0.06646309979586325,0.07698899741901637,0.18649388891131782,0.26013900447772725,85.09722929445131,-42912.75635502264,1,219
1.0033820640266033,2.403936891442835,3.2393048671578093,0.06472799568982468,0.07343699239313692,0.22499534219517142,0.28190693674481737,83.92103619305627,-43099.43364980533,1,220
1.0339230762713152,2.4034026187329367,3.5573146461254783,0.05416065348344691,0.07389694493788078,0.2475990189193577,0.3647282801859362,84.30238986813536,-42827.50694967588,1,221
1.0217049211782434,3.364378281002487,3.357432077437297,0.05906734708283904,0.07969363776627762,0.26983065998888345,0.4544328653302305,83.22473545108157,-42926.21379736988,1,222
1.0405653923675156,2.479655624081663,3.0926971018865697,0.05676065123848365,0.0743851865294611,0.25429932420409895,0.3222650732845168,84.22449450033315,-42892.03238121018,1,223
1.0324777151784283,2.3045059931687253,3.0613229049787556,0.06449547042625234,0.0881957402277172,0.26317187248873253,0.35009869544082206,84.271387197469,-42929.25659438978,1,224
1.026600250308313,2.7968570408368434,3.536910368317593,0.05759117018039986,0.0612085903305636,0.3491288207266593,0.4487339409704622,85.9681638040291,-42808.40374667021,1,225
1.0341658816379329,2.5710749913802946,3.058171544049342,0.06909568629623003,0.0806294470721794,0.28983244018972315,0.266827218084752,85.0048570666316,-42987.289636949165,1,226
1.0278788341512384,2.847127919623869,3.4878790107435105,0.05747835925966281,0.06589786256720086,0.21879383241118122,0.2965831315568506,84.56082047887843,-43007.42064673253,1,227
1.0289406066303792,3.01858909092334,3.318182368926228,0.06361430243739402,0.06342282017946217,0.27685408367476994,0.49491059479132365,84.21171463739302,-43071.09895514074,1,228
1.0152708147220249,2.11118655874257,3.501877912277119,0.05700017198675539,0.074741889641362,0.2156230478922915,0.3031506882535108,84.33434999647274,-43022.9500678992,1,229
1.0274961331330652,2.7145682634654977,3.0062612170725957,0.06435915704030971,0.08580330038640711,0.28061254288853904,0.5409740647935972,85.00522146550388,-42839.81871443089,1,230
1.023885188559243,2.703325682363422,3.102056580598884,0.06461200541032004,0.07779692466977779,0.300518302843453,0.30539468661431535,84.02417886886226,-42930.99941774528,1,231
1.0392047951835837,3.0801589077433036,3.437908632775007,0.06209085221533033,0.08252763390036684,0.2724591977841239,0.438785307649283,84.05851971298588,-43036.08259562509,1,232
1.0411970108165343,2.642245458045624,3.0023715436747755,0.05519006436143919,0.06517786391494636,0.30439889301757256,0.29717611813351363,85.03610237985711,-42865.42416987795,1,233
1.0104773064225199,2.1804061945183717,2.9020817389744735,0.06019819264945396,0.07366823158530948,0.27519457621018767,0.22928512766840062,83.40472593835379,-42971.83326133735,1,234
1.0354114473484224,2.7412019006233987,3.3514992705503017,0.0752074407779225,0.06696400616512684,0.22962487457966543,0.33588580758480013,83.29783482838377,-43046.79298143715,1,235
1.0000706692132277,2.1438379792287443,3.440952176579305,0.06143567222009406,0.060774802124494404,0.25548697508211127,0.22349703477212982,85.59026705725294,-43083.596096252644,1,236
1.0159908362373393,1.9882960266393734,3.0664706518039404,0.056643797648937046,0.09308394459961884,0.27735769600808363,0.29179959968396035,85.78414955242374,-42972.919114189775,1,237
1.0238012613321967,2.077275221382711,3.366569488282634,0.047740570423706115,0.07482576428062739,0.2414389669444604,0.30346883515512385,84.68851253988095,-43025.843476280264,1,238
1.0424229613802058,1.7587353161522383,3.2882825503626445,0.05216175676894767,0.07178659806937343,0.17320423846155872,0.09247267238735925,83.84670123751395,-43112.27890287294,1,239
1.058914555401722,2.306003813504173,2.92139271124582,0.07221755915867216,0.08053966038915221,0.23861641517365836,0.2386249372264769,84.13451158865519,-42935.55755768392,1,240
1.0158504748789652,1.8758523232539166,2.9595703408309753,0.05878967349852254,0.08781115777121322,0.15536830204726237,0.26379927098191835,84.39259570504899,-42981.52964565969,1,241
1.0381484229238442,2.3030416349740346,3.161291054225645,0.052819321406952356,0.07602023734636146,0.3449904458948993,0.33722514319959285,84.08192141400455,-42886.37554633323,1,242
1.0166321339436026,2.288984806226693,3.2915720154954102,0.06617589933797623,0.06948042569509191,0.2670323558477018,0.30637138341499415,84.80849641061367,-43005.681878517935,1,243
1.0484380960387798,3.4127605041498352,3.4777002234956558,0.07061362348950767,0.07311298127119524,0.22860514405064644,0.5184028723784804,84.87962496895997,-42982.16126321031,1,244
1.004836044774508,2.359750001252988,3.4513881262683377,0.05756819237452275,0.07534205115299283,0.2784669363520384,0.21433614308582066,85.1629612130195,-42963.016332727006,1,245
1.0663546372985633,2.7118574978977037,3.2511176743099046,0.06146025304863673,0.06119220742998507,0.274134567025599,0.4343597926283009,85.50084488412095,-42811.96199154831,1,246
1.0350221469709586,2.6429932172334687,3.041723661402371,0.06383718633998932,0.08740544170067782,0.219146913991284,0.3540440536111906,84.66299163085571,-42951.809645842994,1,247
1.022443750790344,2.3050819804092995,3.4075775212257393,0.06651581191656815,0.08879422525777692,0.2771989517206138,0.369234422990026,86.21924362332925,-42855.426369254455,1,248
1.0194862222651497,2.361071793324046,3.3941454533191977,0.06560842285970903,0.07459408057132175,0.26113942383746624,0.2815505290798437,85.49632980351605,-42957.42440624998,1,249
1.0542854495260938,2.609588247666355,3.309177745267518,0.06349825218247017,0.0732138549587164,0.29023223531845715,0.3690876385834287,84.167897129329,-42968.79457305443,1,250
1.0129175242261894,1.8675908632260378,3.0603360535898676,0.06942286911496896,0.07145420567187244,0.2181145107481982,0.23801493377477023,84.4016748202661,-42946.98333162461,1,251
1.02873701836138,2.8393773168825858,3.1572521744425,0.05915820671102979,0.08792802104142221,0.25017642217875735,0.43328413459705123,83.79018874846751,-43000.156028302576,1,252
1.0225936509744817,2.5521580770429573,3.3478074341624744,0.06107677054606539,0.07643266786913122,0.20466736426459703,0.44048237497036385,86.2422362793547,-42880.76441670259,1,253
1.0099365814435035,2.1189155191076394,3.1253350580507533,0.0703469941315011,0.08595656978931225,0.23955930823398025,0.34756473347406813,82.76730721888919,-43025.467709540186,1,254
1.0246698858976118,3.317675918538128,3.475870649558626,0.06196601594463772,0.06813097239469254,0.29037120470771766,0.5816913427434904,85.32049559765429,-42884.72385622117,1,255
1.0005676151825769,3.3508315174911587,3.724461110031058,0.053060699624440065,0.06692993114658571,0.2604800000758269,0.723360844956847,83.34733164920294,-42863.0758459437,1,256
1.0103156143440988,3.0907681972908585,3.3566487015259665,0.05238352693055296,0.08901573377288559,0.26796166138958455,0.4556530155904304,84.14800725844329,-43002.54084758194,1,257
1.0352042255196396,2.8778298825625876,3.102147899677352,0.06044972198078007,0.06301838378517106,0.28235023598977615,0.3850103619219586,83.87924212224871,-42874.81216487096,1,258
1.0362765946982486,1.9119856488225286,3.015550879402856,0.06048082398573779,0.07304024742694294,0.24642668152978517,0.26958373704645394,83.80306418621328,-42910.97222369216,1,259
1.0161089986123533,2.5296111271832427,3.309656187268187,0.06159207254118926,0.056423493511870836,0.2787823203324646,0.34771988031347667,83.60557691857177,-42853.40897820779,1,260
1.000434994447103,2.9862577364606233,3.2478531977321943,0.05874673380500632,0.07629864151025388,0.3199289859332873,0.3963005605552797,83.97515258381806,-42935.74914410764,1,261
1.0147815568386853,2.5909021031337156,3.653483581054223,0.061010212138046326,0.052399387226401924,0.22193331588698148,0.3461042489936863,84.1411478479679,-42892.872030349405,1,262
1.0061834488470793,2.1822843407512984,2.9820289765233374,0.055874176997590265,0.07935609135257328,0.2296289106146881,0.24152522046239816,84.45736793498892,-43041.92768504421,1,263
1.0392099684837208,2.247719349369627,3.0533046515767728,0.060639290295375285,0.08379122884515654,0.2310233033155192,0.28487107526196986,84.6246033696451,-42923.89991684157,1,264
1.027524073026545,2.218586656393666,3.28364944992995,0.05798780625200174,0.08848361767942617,0.2817872898930602,0.34241862201294504,84.69092194949877,-42894.35235286884,1,265
1.018210058296281,2.3321077606663447,3.2729061055579156,0.061334129532025446,0.07991596326276701,0.32979372695600206,0.23374285862894742,84.90064175537206,-42851.76827240913,1,266
1.0365251590836169,1.530060921466705,2.6583218035023477,0.05843879763237508,0.07381833988593106,0.21174147503731602,0.11829231983691954,83.27377921348405,-42939.14374098457,1,267
1.0159524440718353,2.4155531241625816,3.6490332590588834,0.0569836770908532,0.061611513672219,0.2170317562914864,0.37450140780153374,85.22367645658316,-42979.10839459829,1,268
1.0060289206587683,4.2148881508261455,3.828562714061649,0.06153211477116647,0.06396981428575262,0.28709165560943883,0.5739800133082934,84.36135640823844,-42970.83465743414,1,269
1.0432810877987964,2.3348033846181244,3.257011713377974,0.0628738477289025,0.06211375381450777,0.24794906471371836,0.3733774384143113,84.55233006691785,-43022.367831173404,1,270
1.0196274912612626,2.8328068346910524,3.4970206986519154,0.06853060875942625,0.07056535658584093,0.23458872824655747,0.3857982569664077,85.29017987352358,-42853.38753763218,1,271
1.035836342356456,2.73691613804691,3.5935302129178095,0.06360281804503268,0.07104583709967065,0.2901569877141572,0.40723940359272004,83.86149127370446,-43035.42864728945,1,272
1.0125045508689408,2.9982489824231298,3.1755845592040806,0.06539669731304465,0.08406040690031344,0.2533463578506523,0.36676008318843123,84.09455664673897,-42914.84712969469,1,273
1.030789008199576,2.2904101941782917,3.2180563539900904,0.06506308535153967,0.056848277950253066,0.23662176379507088,0.33343202715467846,83.66266716991619,-42950.62267766927,1,274
1.0007742416496805,2.3906729211908804,3.3004886224922663,0.06316463863214501,0.10106515030349277,0.24908703448278996,0.3390514073789824,83.89488845907574,-42975.883400584884,1,275
1.0251594120857601,3.287438692725337,3.2207180562068207,0.06811774079462486,0.08177173850834163,0.2722112742328153,0.4679609313727009,84.78296606678232,-42950.74445604534,1,276
1.0259747868177198,2.4147693937259915,3.1264959936949563,0.05900599763711069,0.08290147450211938,0.27236154021086517,0.41538137941341535,84.26225657136757,-42957.29435499048,1,277
1.0325098528884875,3.154005601158506,3.403602293156314,0.06679498367616922,0.06654045637849196,0.2788345070784642,0.5163168485452155,83.5608603571535,-42968.97807341146,1,278
1.0250216856985013,2.824806154996418,3.005287823457532,0.06455130520243654,0.08737316393752277,0.2893561379628676,0.374405844780638,83.41332395092518,-43018.34983298929,1,279
1.0090237211032127,2.6268887127224527,3.369206218180248,0.061484302634321676,0.07335171101851364,0.30709903825313906,0.3298485368538876,85.60545154803094,-42942.2545039639,1,280
1.0022756617064348,2.392979555839174,3.3660008962638774,0.06604767033593524,0.07332103515839247,0.2313458411739243,0.2259076899411447,84.45396043930245,-42935.20921666458,1,281
1.0250773677599436,2.919563428468991,3.4567848465870883,0.05429441017900684,0.06228209699467646,0.22165243273319585,0.4256235649663229,85.76176342682294,-43004.20945071716,1,282
1.0046051765297503,3.127789918476656,3.3233657508624193,0.06001349348642484,0.07989235580872349,0.23782136268268775,0.39446721658463696,85.41067224879437,-42980.58700022203,1,283
1.0444980679751066,2.751677678087244,3.148181652779105,0.06327316679121546,0.07969794004183321,0.2067898831568624,0.313514098599506,84.23318459104969,-42894.60192579503,1,284
1.0567712705825458,2.471557156481924,3.263386715518795,0.057603137744653476,0.06291086315294213,0.277113279150948,0.33840982893368754,83.12043518948958,-43086.18451500123,1,285
1.0272842212426958,2.3974231059868165,3.1245299587134,0.06028271087693978,0.07316870222587192,0.23793288029306092,0.34059205765421907,84.94878143921291,-42885.79720247703,1,286
1.034602944945002,3.144536468404366,3.4215199747092853,0.0618083449509619,0.061380243139547944,0.3003391688063599,0.4324382758335897,84.17865005037743,-42924.5813469911,1,287
1.052076560260895,2.1598273702325126,3.0214234303654557,0.05141733732872216,0.0715944956152872,0.26264336280108097,0.3188994581988934,85.29078412019761,-42955.152472784524,1,288
1.0294654922810593,2.2686826914893663,3.4541042647072455,0.058839926779649325,0.06761549528683812,0.24397334948940652,0.23048648138720854,83.88362299838468,-42920.616694664604,1,289
1.013379679991989,2.4075935631359444,3.304315639601073,0.05674833988682016,0.07532916959160127,0.3486171274839078,0.35971263719744456,84.59734277686965,-42870.93728615328,1,290
1.0223259758920293,2.492752936986374,3.3631001667201703,0.04738913191999263,0.08364614333782079,0.24120119151289218,0.3648283497341831,84.00594628707663,-42952.810435567946,1,291
1.058582748531562,3.6044445217789822,3.3648873049711634,0.05675681721103864,0.07242787776691065,0.2857666876106649,0.4819325717106087,83.48858163916405,-42979.592320337564,1,292
1.0168577205107314,2.0665050958144366,3.4157115494789547,0.054353055814664146,0.09150772023294995,0.24332272432495558,0.2529979361337641,85.1445680562873,-43066.73149069561,1,293
1.0481125708866277,2.041023355570217,3.1286954899182877,0.06345410134823443,0.06612939749580916,0.2450449550740697,0.24937409565534868,84.67563203458904,-43018.25448887557,1,294
1.0307323978755223,2.4824004701563718,3.6352654724219127,0.06484005685206606,0.07048875019194233,0.2434204783211953,0.4087829841587423,84.25349663335551,-43007.636888345165,1,295
1.0123301539941252,2.9957769283114786,3.7578734884414726,0.054535018884487675,0.08977809400401085,0.3140288256500279,0.44934115899707666,84.31928118531485,-43001.043375759895,1,296
1.006377947529702,2.24516376113292,3.1795982368071107,0.060500530233257216,0.08822924948458115,0.19401614100763398,0.33357691439355636,84.06856424746904,-42944.44479055411,1,297
1.0344581004526943,2.9299910646710834,3.087279310754405,0.05322150048668957,0.08859395948444813,0.23950191791162445,0.43562871967339833,85.79548559136384,-42857.377501380586,1,298
1.0511398511372254,2.6586520099734967,3.128772009965075,0.06797421906290567,0.07098031003513337,0.272167460820601,0.34061263725362406,84.4522548834679,-43003.64005841165,1,299
1.0419609779676644,2.2467415895091967,3.236274627123419,0.06562178809866609,0.0717145413671166,0.2488479687761831,0.30555329254570945,83.97150573312324,-42865.24372199148,1,300
1.0521536889077705,2.103588200967063,2.725981549364095,0.058213660067910365,0.09065235663783744,0.2961115359953568,0.2722526004756689,84.45723970863148,-43027.06964273771,1,301
1.0261950794078951,2.1498179433687596,3.3300487501225,0.06975157464129644,0.06025695844991246,0.2293171216651939,0.32979869160764286,84.5409848859229,-43101.526705786055,1,302
1.0280246131545911,2.862520740604304,3.3527611019648833,0.07574864560483854,0.08226257367088576,0.2503918693758827,0.580696925163277,83.58942344311478,-42852.918572775816,1,303
1.0319391272476044,2.469744824541638,2.742707263987163,0.06374173747423009,0.07129377351030691,0.24420482939595478,0.29386743010312943,83.42117076165087,-43127.55536815793,1,304
1.029336136037869,2.8571494949886125,3.177222880048236,0.06654396791394818,0.0723984902678321,0.24620173110357216,0.4749932476163482,84.15910053058468,-42890.05829545339,1,305
1.0353066445367007,3.070407491657926,3.3870990804099117,0.0640941682395525,0.09781213190152178,0.35006035341550656,0.28378005943591883,85.52930304404153,-42997.29492157954,1,306
1.066037392096199,2.176324486271036,3.010687383936986,0.06664113963223149,0.06408518666737995,0.23314272391809313,0.24149923267083334,84.18679168453235,-43055.876335329405,1,307
1.0259011461775167,2.196798506125604,3.480516030297547,0.057712163944877305,0.07711316351730348,0.3513780542625078,0.2890843282207565,84.75745370585788,-42872.61088513535,1,308
1.0356643151652603,2.6770107052467287,3.4137401007560615,0.07344957147711263,0.07266365207233773,0.318910205091555,0.3435520279734761,83.22060939336174,-42958.370427403905,1,309
1.0040257102957735,2.0651596563183006,3.1887932718402996,0.06188735174293536,0.08332305398652687,0.2849425432367146,0.3203203775902699,83.56638785711577,-42947.38971582051,1,310
1.0228712647608726,2.5616069219820172,3.09729126423107,0.06403990217962414,0.09287480647496378,0.23032261757005415,0.3800967303236371,83.77404585382318,-43040.14201349173,1,311
1.0128921767375598,3.530914909180249,3.569871143238451,0.05327849105260791,0.05545217860885527,0.2509607811440209,0.49375649608105,83.6505667773096,-42973.88558573177,1,312
1.0207727881435613,2.355074610423616,3.0879347670740094,0.05959818577767305,0.06975519404861986,0.3354795884312306,0.36435765950879695,83.75110639844716,-42987.809690526534,1,313
1.0258363901568568,2.5121284011527463,3.095439755071661,0.05911392481875068,0.08406914540985462,0.2910717521774568,0.35265833639992034,84.46706963946491,-42980.10556973657,1,314
1.0109014160968066,2.6278249447444066,3.0747089927455322,0.064416636063629365,0.061759734511016906,0.21035172070867,0.26121925388420963,84.58147604696101,-42936.895875274124,1,315
1.0028621915691205,3.3606063802878574,3.1950030224666035,0.06813892257082568,0.08309430621532325,0.3345212813592962,0.5695120891634073,83.42860130454874,-42947.73489039992,1,316
1.0338639414049424,2.1795477022483505,3.403070115040974,0.04852810437874401,0.0650958656003295,0.24613864788796838,0.29797272009820175,85.03007417841293,-43076.10164264498,1,317
1.0327589093970113,2.572313639591497,3.092768047063354,0.06217554939657027,0.05676460467366512,0.24344297603897994,0.3545749916326663,85.72073604796257,-43022.81587275343,1,318
1.0058680852915924,2.1270187695123783,3.226041412189387,0.05781207110024565,0.0829390113086106,0.3039796575648487,0.25486471716603076,83.66008720219315,-43046.409360663776,1,319
1.0437175696978596,3.123413000841848,3.419186211367011,0.05088773837676337,0.08344927212844881,0.26557741764036724,0.500898680951438,84.14851179667079,-42797.17478672169,1,320
1.0393260326309606,2.220381480479669,3.1092311861216673,0.06918987579924679,0.0739787156407263,0.2662714571157882,0.19462335341996553,84.06378939564819,-43067.39134357474,1,321
1.0225329011626947,2.622905221368594,3.2676282732041284,0.060953562715693924,0.07912277113603344,0.2613831522925289,0.31968745618393735,83.69473850695962,-43004.68857252456,1,322
1.0341045531818782,2.5180056405192017,3.6424655596724396,0.057372691415522044,0.06986036302857429,0.22437422400474877,0.34740322436973337,84.64606279544952,-42904.57419553722,1,323
1.077244341698899,2.2937767979656165,3.260755943816215,0.061001880757898023,0.0709467387889181,0.2886930593985377,0.2975520615838053,84.09637125482737,-42948.70385733575,1,324
1.0298896358794165,2.5209136678624517,3.1224524088182912,0.06035003108482516,0.07676590245814519,0.2595806597263083,0.3257546452513159,84.14920050762692,-43056.40601102394,1,325
1.038752112351053,1.9361202846356946,3.072132536993316,0.06237165350210038,0.07319647725973796,0.2575187331192765,0.22921339571574642,85.03314400991756,-43062.94286097244,1,326
1.0233922427516187,2.326967398415854,3.2054049644867324,0.058414206034412317,0.08894146727429249,0.26749512772264816,0.2926255049211918,83.9267629996062,-42986.409470295876,1,327
1.0287564332926518,2.6078926806656106,3.231641020271673,0.05040066728334741,0.06021558470540523,0.20987202041438666,0.39750543007254363,84.56157903704299,-43053.62754286366,1,328
1.032428193647135,2.3950312341153204,2.89160198129741,0.07016526291150492,0.08790814845910418,0.3121440827775573,0.29111865239375573,85.53242866760951,-42931.25164712532,1,329
1.0452165104828182,2.9354242386815272,3.270383124257674,0.056052047612946757,0.07294081310645335,0.20903851988043892,0.44933873381902406,84.30814650728189,-43067.316042625986,1,330
1.0171545310910506,2.601069536949457,3.206344782202784,0.06743995950813085,0.077456863864528,0.23592601556440812,0.44015849967303516,84.81958219714446,-43074.788376894016,1,331
1.055493816934514,3.082138907788225,3.1246390979301846,0.056809066605336724,0.07465042030606525,0.23517280011320899,0.4505592208457815,84.26686758955124,-42863.683299729884,1,332
1.0829351022461773,2.4240414865330897,2.8428117073768235,0.06208318446989666,0.08661039699117914,0.2752970000299398,0.3116803774407528,84.55884694567416,-43046.880011921654,1,333
1.0473317835585163,2.649805703849133,3.2058389448147997,0.05732126796088016,0.0721178662037046,0.277670799269621,0.3997891304313301,84.25291985252943,-42939.28611607806,1,334
1.0345918932601474,2.4653978149439317,3.2135376257540487,0.051000821919439665,0.07125570557317554,0.2627553981636716,0.3138019809639012,85.0216798631416,-43099.20288237994,1,335
