gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.140236116603074,1.0532822586636748,5.660487814392085,0.6323911415563105,0.002941533707422111,0.0014955172049335565,0.005773266094955213,82.50496372742286,-6471.116998212719,1,334
1.039996985105546,1.0981149318138503,5.424453595177377,0.4845849175178709,0.08883913362114458,0.011904460845739321,0.0042737431335206156,83.47131220346769,-6466.851006499779,1,335
1.1027324621394172,1.1295273459803359,4.481865276684579,0.5511240421056881,0.06888970716695887,0.009077932232883433,0.04793247927774246,87.99018145161808,-6487.692805555868,1,336
1.019609546553683,1.1326186214981688,5.426751416373856,0.4220470551925329,0.04851951806866955,7.93955971366419e-4,0.047686613366497,84.1556707570432,-6466.359994122091,1,337
1.208389378792032,1.1191356567195216,0.9276238406733036,0.6974147233845707,0.02254576990098715,5.789327560565016e-4,0.012816935472009218,84.74739854526766,-6485.236002492342,1,338
1.1255137400682351,1.123725119774607,7.380120806254813,0.44872691530439646,0.06483622780779465,0.007383017038387856,6.044221291579858e-4,85.86236383414328,-6457.687335037638,1,339
1.1200798395498632,1.104170058073829,5.60232762238084,0.7145884561211863,0.05411103641831813,0.010481436562884127,0.1814641637780636,84.54883709502582,-6453.298890930393,1,340
1.2354669867158043,1.0475432468357662,7.374064820372015,0.533696929266809,0.028547923928292925,0.01584016802577656,0.007504248689881329,85.87028338667055,-6471.443528799186,1,341
1.0827534413450883,1.2833692829965877,6.579728398264831,0.42471962852367845,0.07657238914452011,0.0069207867129489455,0.1491916158840053,82.64765073846789,-6455.630858658721,1,342
1.0676538185639728,1.1103910808726303,5.655093075322195,0.5151441754766792,0.07423243494454647,0.00799432453995482,0.08480058044052557,84.66612872731581,-6434.767738963207,1,343
1.2045559417833487,1.1642911076289384,7.059992388901513,0.47387716473561203,0.11535050478573394,0.0035875671367175256,0.02393947207229429,83.62344279238266,-6452.8920896748305,1,344
1.2208134688315475,1.233652170753142,4.853449518989869,0.5410486836989312,0.10413065989420885,0.013283644878726394,0.01618330198806934,88.47863047779362,-6453.486202018647,1,345
1.0680544574925082,1.053959843776464,8.832245197417956,0.7128971957491279,0.10199839024744511,0.017816988905339736,0.06323511535847366,88.91941226707561,-6431.642666332257,1,346
1.1652335702655146,1.1618863063669556,6.682814049045806,0.46413504439653536,0.018155925568249045,2.599826152241496e-4,0.028824253988706888,81.79652798638182,-6474.100009896446,1,347
1.0963311219194092,1.0604160377884038,8.611360350674653,0.3882023449697274,0.11276014879070852,0.013979155581891858,0.0702101388268927,88.33736895370028,-6446.848992502344,1,348
1.0957993674738908,1.0641686265480323,5.885470021875914,0.6082782358958962,0.09205912509967039,0.005936672532211965,0.021338198704668663,89.3451018493576,-6471.264850707845,1,349
1.0212874286618872,1.0242044053923824,4.925754166944439,0.5198929683737299,0.049649277367526924,0.009349336139687572,0.03416153643415421,86.72244886338372,-6452.363887753784,1,350
1.0791696303141824,1.062731626187439,4.195705688630175,0.6148443560546517,0.07963620856816939,0.011609654606327935,0.07746190846219718,83.85538073333075,-6479.564110095786,1,351
1.0154985919927313,1.008231474424147,6.059297172914245,0.553715042736189,0.1027589182830678,0.005667207458350647,0.012360350200636012,83.90016610494469,-6483.878574362551,1,352
1.1218582729240365,1.112538413732767,2.5065930642521996,0.5386803993098361,0.029367625969746434,0.006845753981640557,0.03141747448725031,84.78928178672054,-6461.555976281014,1,353
1.0669673277404796,1.0044043395299205,3.5820079005178758,0.2638016201410203,0.04644428420766014,0.016376150808702812,0.013023280303684426,86.75324892919342,-6426.500858851837,1,354
1.180529572157198,1.1275689783244467,4.756705753635303,0.6593791080158743,0.04046167734095255,0.002573086790756887,0.014531811804348316,83.96170153747764,-6421.876517261016,1,355
1.120835077433934,1.1296224354685094,3.4766343738906373,0.5010246292350929,0.07769609774944657,0.0028994168617242247,8.948088683383377e-4,85.03215614318331,-6510.393971573732,1,356
1.1238715520224793,1.0090106983772498,3.6872431007331277,0.5362584446458104,0.0989193113646332,0.003122618198403911,0.04972271127293607,85.63051946865666,-6453.129287265499,1,357
1.0798236636251735,1.0161761812303787,5.342070290014354,0.721874911343914,0.0016355315118608982,0.02010399083136121,0.032443974095016016,84.88067297100413,-6447.7761093877225,1,358
1.0706400520311843,1.0342139424616867,6.405712367443764,0.4526122192404144,0.062417404802925215,0.0057794604607748785,0.03179552651533696,84.56205295977142,-6496.018370141131,1,359
1.037135696450405,1.029331564040632,6.324594128194622,0.6752685445201476,0.03481773478024468,1.8562302793875094e-4,0.013711534599209419,83.76561665642055,-6450.060090685427,1,360
1.1300139809438572,1.0435666122268599,4.737910392033667,0.663295686845497,0.09411235241326435,0.008442364770818157,0.12557188356014765,85.40598967574479,-6454.217033365504,1,361
1.1018040017585489,1.1719460682394598,6.732810552616639,0.5784945121476306,0.05038336229553108,0.014014289357816474,0.050485566535814715,87.7112303769328,-6426.72060587363,1,362
1.1633585609820385,1.025325664349899,4.536428593536419,0.7909543411255393,0.06436297119744988,0.008752956008650104,0.015044310274228728,86.53320594152164,-6448.370125793244,1,363
1.1428334339785702,1.113292642710411,4.13620387187903,0.3668230114598444,0.06761108332916893,0.0054531375780749545,0.018740200066733246,87.20231161419431,-6457.378984866396,1,364
1.0539768213709577,1.0746868208216926,4.461864906750904,0.44965772105287555,0.1096915676545436,0.01219955373516635,0.0022923931078543177,83.68905799912919,-6468.651950670523,1,365
1.1312148400312074,1.0181533505956586,4.279063351126788,0.4506381855498237,0.001363750389040522,0.001192985114024055,0.030377595828875986,85.39693214606706,-6478.9966059986855,1,366
1.0686084566270138,1.092136177430815,5.284060251408511,0.46478742678626983,0.05259607388140922,0.018488259772112207,0.06449373374027932,84.26759580196543,-6458.515500364502,1,367
1.0838354231850624,1.0434852485399513,5.947292866859641,0.711095319109399,0.06286091935020685,0.007554365124132306,0.06343724036072713,85.52412350895047,-6452.281874738379,1,368
1.1272877023852768,1.2471552112281332,5.902506957351835,0.5818449127439859,0.02947046189772864,0.009497798855629428,0.059840823504074867,88.67726844114125,-6454.990483989088,1,369
1.0734477578500767,1.1716948675451317,5.93109670228599,0.4414206830243506,0.07823748295137799,0.01912425663334102,0.04030950384135849,83.55738212120606,-6414.425937406016,1,370
1.197013146620126,1.1310593388672725,5.315855451346727,0.7164862106929171,0.14040987514274533,0.006763652726238626,0.0495687376156974,88.62078398230065,-6407.511793801479,1,371
1.1306338221235157,1.1512619301115499,0.7658479670981273,0.6084041519798559,0.14663745747192955,6.949133454417197e-4,0.044994535982373435,84.70163005924029,-6469.573096678531,1,372
1.1216868339466333,1.0540219912879978,7.585828515350101,0.3997309099596134,0.08902126047781003,0.010587094914693854,0.061745117609059486,84.26882208473461,-6451.544307611902,1,373
1.0090628270841533,1.0868869733900408,2.7449901799317313,0.623287417913533,0.08752555620538573,0.004879624711780829,0.05656084082485694,84.24127282813163,-6457.486958427818,1,374
1.0854979531221023,1.146577985636124,6.70991526286372,0.7015868169135727,0.04157815932646091,5.774989158560372e-4,0.07006254817028985,87.49873251154655,-6450.965303898499,1,375
1.055835443042472,1.0617846837518232,3.609537543281177,0.46531032819479984,0.21082674655321423,0.014083352797404875,0.09273539057933768,86.72561435750762,-6508.620023751598,1,376
1.0276128484396876,1.0285127841703767,6.971535622092398,0.4261323805486804,0.05228320610252374,0.01787765739140994,0.015712657709044994,84.32095320340949,-6462.340713651862,1,377
1.009579384812489,1.1395764012667025,4.210968728300941,0.35130450022231663,0.07277306451586879,0.00712791437277716,0.06218851951040587,82.1987971204373,-6470.681502781069,1,378
1.1343186207026008,1.1820722307709286,4.0082998370649285,0.5228238220158576,0.07067127268706351,0.009640461893761934,0.07380642448970193,86.09458591105225,-6447.406486501647,1,379
1.0484213673642144,1.0641804818739218,6.26037305792913,0.6153438243779016,0.1368612074182159,0.004152885672181268,0.02896076280526673,84.02227621501424,-6477.3571858770865,1,380
1.2442543831223438,1.1279796997307423,5.77779395917652,0.5444191796117567,0.07585663746959656,0.0025388671594915365,0.06317207981345442,82.16135700874933,-6419.645130076508,1,381
1.2060697485042788,1.0245585293573152,7.158046022226136,0.4477080114065212,0.19281674674439733,0.029450936738402236,0.048829687036111055,86.65566667922322,-6442.578760421301,1,382
1.0013093828651989,1.1694886898696528,6.085654230125572,0.7254728137985478,0.06799653744751379,0.0036449018809105267,0.09013292691054954,85.85553635142615,-6489.910527933604,1,383
1.0018698068636098,1.0099438959979916,5.858318268985706,0.5428013947594944,0.039506435225303775,0.001435036608056868,0.0028460943181226116,86.82691847889467,-6493.972716459491,1,384
1.0454623344930458,1.1077322139214414,2.853901772356664,0.7025679565070331,0.1548845343592849,0.0036632950278425815,0.10282887357733934,86.25814383818962,-6452.753057577673,1,385
1.1920360105621999,1.1368570553301265,5.448599361570292,0.375683579420299,0.06399503725965128,0.018676853382331736,0.037605087100510824,85.16690850065004,-6519.248161282325,1,386
1.0809149417219905,1.0771993373870987,3.747579967322848,0.3620987487863496,0.09214449150905647,0.012501367034979147,0.0723150485416688,81.70802771578978,-6454.586419423976,1,387
1.0268149736442407,1.0881517036898172,6.201175032077254,0.6687912156085922,0.058139214804660805,0.0043766004716244145,0.06779260074382262,87.49399269787959,-6428.911631816143,1,388
1.0142169851903104,1.0247780632769585,7.617923018829403,0.3835515534820661,0.11709068374096288,0.006105350868254121,0.037662959358950636,84.0302778892195,-6494.210877642838,1,389
1.112633709358698,1.0700171494759103,2.5128556578918846,0.5394626355972727,0.07344015081509554,6.133567181935426e-4,0.016277630561412175,87.69623957777763,-6481.037386866323,1,390
1.0212083369207046,1.0032478099715145,5.9289444609015565,0.6092542249818508,0.11782269157186415,0.007074640496160914,0.1262027039848208,84.31012907856271,-6423.872696706316,1,391
1.0546751142131015,1.0437700552266973,5.131547280249397,0.7475180512388115,0.06347041324748226,0.005300335017887057,0.13245705383084577,84.14660517602809,-6498.493233958032,1,392
1.1376720366637496,1.011242654687375,4.7448969945786486,0.5384604501189062,0.10387550370389087,0.008129355120046578,0.029023837020838737,84.27371374075813,-6447.044355324979,1,393
1.0755803794140786,1.0238150999442635,4.822200476056685,0.7550297623672804,0.06775223043283601,0.014174448548188235,0.04002281844967384,89.7514779084637,-6460.165273477405,1,394
1.0287090790361306,1.0265580949777882,5.605773177833218,0.464462009717785,0.10052342975158365,0.015807090843577124,0.020879100550385787,89.44759842621906,-6471.818903959058,1,395
1.158699670141127,1.0485578384780632,4.546287865511363,0.6039308721417571,0.014980814819539659,0.0062665469896751235,0.08164630337092231,81.07327455277785,-6477.117927145028,1,396
1.0259383968208031,1.0058085359156321,1.787940192920618,0.577906533203951,0.044161621539660696,0.011266860057177749,0.027534143019275665,84.02564436638906,-6465.470024137545,1,397
1.0869068365937453,1.0831563968867228,6.242404788114481,0.741594375342472,0.040705166662897196,0.008814395602282877,0.012563003589408761,84.72190273815811,-6440.692905456776,1,398
1.0741860836398636,1.0341554541840896,6.016511820785269,0.49771749595657894,0.10689460597487638,0.0050958497392255215,0.035341857759754784,86.22375298348835,-6419.971495913113,1,399
1.1278496671305793,1.167354940709881,1.3249880594342787,0.4878729804733372,0.09214871666636135,0.018209261648101546,0.032567986611377865,87.929906454409,-6464.789072617536,1,400
1.131949774866926,1.1357438481182343,6.078352599744476,0.7243681753810021,0.05773287627228005,0.013219479134633515,0.17634963970523093,85.6963097381437,-6469.636821190121,1,401
1.052586378482847,1.1682031481075195,4.412314714310802,0.25661603869566435,0.09235646163207925,0.003729406582377975,0.10214662225865109,83.83211121951908,-6432.523516961373,1,402
1.0237950616239715,1.1199041222957113,0.7320098191163338,0.6819376273504696,0.043916139154786024,0.0017667807046309982,0.06416531495222196,87.09616410956451,-6470.528215737785,1,403
1.1447608217291838,1.1960057153423724,8.639082729540599,0.5257872800432963,0.028558022141765088,0.0012573525678438544,0.0970853084500486,85.83586896455888,-6472.916343852859,1,404
1.2516768524087478,1.2465916717249068,4.692659383324107,0.5965587753875945,0.052641683136559134,0.01883825221737637,0.0639396998954935,86.45760707812425,-6483.576578973689,1,405
1.0468506186134259,1.0681250541473695,6.560236617294445,0.5498673239893762,0.07638490621115922,1.6018686123085807e-4,0.05167780613624674,84.95792103742026,-6434.180335196973,1,406
1.178064158421022,1.2291618383922798,3.9136623805286415,0.5552892334748066,0.024913029457727415,0.004036748548335868,0.00805249580552149,85.8566302193093,-6478.145339353437,1,407
1.19763852043298,1.2680336848433047,7.225240774472791,0.5539217942118719,0.023975018740123068,0.011040020854137404,0.049519540987119,89.74831468579735,-6464.780009570488,1,408
1.2527452135964605,1.039528284324154,5.076776736891611,0.4585920829119022,0.11207677881829317,0.002675278532279852,0.053214798455892165,83.56546447773962,-6470.753476966971,1,409
1.090286912574481,1.1218135929578248,4.886882443644062,0.5645082454443942,0.034816726637450335,0.012728246303408748,0.0075804845559064755,85.9885020296464,-6474.266291277485,1,410
1.1123456855410638,1.053855070539491,4.942725643906038,0.7082502697397718,0.1471564351241661,0.013736433430168168,0.034765613870539946,85.18140316450209,-6455.367662417158,1,411
1.1412426906166055,1.2185119588420117,5.483479080708596,0.5052863201345258,0.13576497631630682,0.02288694287748768,0.09253326185465217,84.77494961324744,-6429.0023271776345,1,412
1.131301180302276,1.1630517815802977,4.453074367603167,0.5983287325842569,0.027001952638720052,0.003398190305733596,0.033642085463242065,85.80946001079467,-6447.344085107483,1,413
1.045697541827453,1.1268613583927662,5.921170079370266,0.4593668189895921,0.07933337083017845,0.003068924855679904,0.09920644119444613,86.44659325705933,-6461.882658653634,1,414
1.0539865394599108,1.007518984482679,4.862065006040289,0.5665751157509233,0.12353823724507955,0.009080684273401984,0.06686228090365857,81.9830310045944,-6480.006323519334,1,415
1.0948919667952886,1.0579447917497602,4.596228816969252,0.49350368901932357,0.044990665642653124,0.0027797183612344547,0.028972337314282424,84.07754236469933,-6447.07631607904,1,416
1.0715700996147473,1.2711210654428937,5.207168777378723,0.516784897637913,0.07672322773415675,0.0171531608413409,0.05830244532693279,85.57281460204256,-6428.947672283586,1,417
1.131617737397552,1.3285387402486966,4.9484647228138305,0.6848131443832315,0.0510879796708049,0.006333805905177285,0.15417976147386547,86.12501714949332,-6429.5779296887085,1,418
1.0211628194713722,1.0696417786229746,3.3441163795568807,0.5269794843448549,0.07725328725938732,0.005458830213530538,0.026880419537946294,87.53948935435405,-6481.617764970079,1,419
1.2053925118347892,1.2100309044332596,6.884230619302961,0.577540239613308,0.04085111808621851,0.0027966751206979458,0.002214204711707546,85.72288125869953,-6453.580294972551,1,420
1.2330962445951879,1.1043654375942629,5.856243535530734,0.215402581035276,0.010227056139764079,0.006485883900572131,1.6150569408802696e-4,87.39723909214422,-6459.325529290105,1,421
1.0813594301326748,1.0217815591788406,4.333397223854792,0.5682372963387267,0.09323444905548635,0.006712799752753391,0.055196619992431376,83.0492844810681,-6449.01674934694,1,422
1.0194576961967738,1.0906860084069598,4.457860979670691,0.5926779176620637,0.08534835828050587,0.019327261295261,0.06635022195125453,84.35924991011647,-6480.015684471436,1,423
1.1759587123260145,1.0949574080756368,7.416171654843002,0.48841243677840807,0.05405700290489733,0.007527344373189518,0.01802032210719843,85.53707450920491,-6491.1557012866415,1,424
1.2368088125881689,1.18347095136102,4.74708699655754,0.48932835896802246,0.09000459152997259,0.0033396862915660384,0.04118302618692629,86.40212125327017,-6499.13202768129,1,425
1.0133992498190967,1.0771271764662704,3.261818141854573,0.5553935697491171,0.09106849425333434,0.009165948138723392,0.006490670540896751,85.8121348854827,-6495.404663749591,1,426
1.0847221421964124,1.0881718546729084,4.279074053164898,0.4643278864160409,0.03787820267855933,0.008407243580585942,0.013924119723058022,85.70389210920376,-6469.775714638249,1,427
1.068015796653508,1.1133508947498751,5.480777743589563,0.451355157246088,0.06065325008012599,0.013207350445219984,0.08380220415992419,86.41063316254429,-6457.500050260049,1,428
1.183587204985965,1.1680251509278552,4.910153396810813,0.4506531356397706,0.0016706894675773856,0.009348048006923376,0.014914555716142147,87.26662299027126,-6457.413809180343,1,429
1.0723720614694896,1.0964170327528646,6.009448006566614,0.625801500814258,0.03376066785219829,0.013157183742594607,0.046615937531991766,85.65355603418705,-6506.770051289943,1,430
1.010024356966722,1.1080673291629641,5.882190888569084,0.3745170037940297,0.07490576325537561,0.013852744243282443,0.023309140467988074,85.54751283395044,-6480.331222530469,1,431
1.0270703908488534,1.0211489068867183,3.541801475295794,0.5158254288743648,0.09843139070196139,0.005374097871262038,0.004052110310049744,86.38567756707369,-6494.687055853719,1,432
1.117435373094413,1.124770253758411,1.1365246707809136,0.3346513466866157,0.035342399266919275,0.0022253362619605557,0.0036999125760913266,83.38618764059501,-6437.227178640865,1,433
1.056028359515921,1.0397644275209148,5.294214478969541,0.8821384902010397,0.022924674482808265,0.018266234759214742,0.04376565559713788,87.03552542687811,-6445.467419936029,1,434
1.0653604802382697,1.0017926432174178,6.901734402037273,0.52838716583756,0.08493735214772455,0.0034654823257293213,0.06333269170116715,86.89776530260862,-6472.135574789452,1,435
1.145630533829556,1.0612140402872856,6.79458373496128,0.6364893507982589,0.05716953627002237,0.007414241920794238,0.0018349975100101768,87.025166204141,-6468.895909140633,1,436
1.1761339082136806,1.17894603767863,6.5672951845661585,0.5819610637867967,0.08377587042065385,5.424022491566303e-4,0.026610641461177573,82.15995707940162,-6455.271231349305,1,437
1.067423988869524,1.2083025058617158,6.091589428774924,0.45452627335460516,0.06342066295323782,0.00847342959478097,0.05276185843067418,84.56528013206554,-6460.306399755166,1,438
1.090858629076935,1.0221614686622444,7.498279890208533,0.728090237940022,0.04905846323310096,0.02044738785489197,0.04768747710262594,85.1692977111639,-6494.189980096774,1,439
1.1008090995320363,1.1120141205081453,6.66951039843238,0.44459972840278067,0.0637431188652397,0.006464077982071842,0.007459607310621321,84.4645219468879,-6449.223461840797,1,440
1.0681728193538165,1.1284920929267934,3.558195464010549,0.5372696326458496,0.08795220349023986,0.0036392940025590827,0.04723496050502381,87.5349342459281,-6481.980517735218,1,441
1.0386400915251615,1.0747442457154357,5.690931469729051,0.46263340255400276,0.04721677667941005,0.011525189502249842,0.0530986408872629,84.80921032524202,-6432.519969502912,1,442
1.0903421581465216,1.00215972719449,2.0358977186477283,0.6432656511948652,0.05106974634074411,1.1015329976572529e-4,0.03344729857710512,84.29578133591997,-6502.21728494573,1,443
1.1426705785908065,1.2598332408666955,2.544197955191203,0.3978100766851671,0.04541550513692582,0.006715000937193469,0.11536287655830164,84.06707547322617,-6465.068980087093,1,444
1.15952563201015,1.1740328414978891,8.291342492627487,0.5129815642807786,0.02640721109603131,2.333005366088629e-4,0.028645657071691182,82.62680119348751,-6488.188929762281,1,445
1.0006075173837032,1.0346174524993508,1.68297680850677,0.4786594401882953,0.09324195043151343,0.003439336907636719,0.03966766785286816,85.4761014692309,-6469.154145899015,1,446
1.194699746407603,1.1432294545765835,7.707317166626112,0.61996086829846,0.03634805623324556,0.0020648660855454933,0.011670378081475833,86.38290210477395,-6469.527648968143,1,447
1.0905116508456831,1.04827147967778,2.9041419233931896,0.6605086829572829,0.08735040745197695,0.018012332438118322,0.03861264524230083,85.76896034999646,-6463.388465001573,1,448
1.0170851844586573,1.0558364105919333,5.847031413793043,0.6087169857894809,0.058350346396909294,0.004991906373992764,0.0397055783048514,88.66176075222718,-6432.163752577904,1,449
1.0416728232512897,1.083153515594327,3.6047233972063455,0.3324315571623329,0.12590071703631464,0.01194515127265349,0.03967159570257536,86.14150780953584,-6513.028164143784,1,450
1.01737761635972,1.0451566570744928,6.487612382147455,0.4171958388660454,0.12219295866461122,0.015915082050192184,0.0679230869929447,85.31531382889459,-6481.703196594921,1,451
1.148150249309356,1.1287893340698258,2.7602821381502425,0.3955897426732505,0.1609884661519374,0.02509776228676779,0.026783567455269778,87.36884229611992,-6436.528829481302,1,452
1.2273308401328924,1.2102310196504402,5.771741160365143,0.43152507601505274,0.030754030782654464,0.008513125065270195,0.1283006684912368,84.8259784677052,-6480.784638395467,1,453
1.1199207837968703,1.006576909484637,4.737869407351938,0.644535056666318,0.0711622875625138,0.017264492333862656,0.011211288791710659,86.23661244135312,-6453.456049292787,1,454
1.0292522738134147,1.0518895463927624,5.804586804188557,0.44908760062403297,0.0778646058738003,0.01692119051316337,0.027834226995391616,91.65086770395422,-6468.189661586753,1,455
1.162750256841074,1.1405789874159251,6.131104387233127,0.4450131797503002,0.10341059711994018,0.003349969585483279,0.03161938166918757,84.03311457004749,-6461.969297677501,1,456
1.0094775192813104,1.0174961972401015,5.6188049602874965,0.4198347871770596,0.05180385995477278,0.008646049221623472,0.08034143170685783,85.18178752524823,-6444.546873028059,1,457
1.1279690825107234,1.3002884655345635,5.742605980833639,0.6601645173531285,0.05986561313070251,0.00513918397555946,0.004064254816700093,86.40221397626996,-6458.116834178586,1,458
1.0339376610980653,1.032250668551915,5.220125413181446,0.6399521123486532,0.040164927347217036,2.1862532756082725e-4,0.008774850401252313,84.45170820505018,-6476.651833146896,1,459
1.141169544851071,1.1562243584251006,3.1900917158056963,0.5508584259056285,0.010573828225020801,0.004615331274536161,0.027617894360032494,88.46625357261813,-6467.478482528458,1,460
1.2788505025394772,1.061352790551674,4.765281990537724,0.7028888042616754,0.07174534246976098,0.01913821457756588,0.016384857268982166,89.294687967325,-6463.817062628426,1,461
1.0528620146592427,1.1560425855679048,2.4747715806600223,0.5687179129754445,0.122306975478237,4.828361456044135e-4,0.011034983500751008,85.3403320176628,-6464.059180640015,1,462
1.1239526397745765,1.1850354508830436,4.039151043245348,0.8170546611303994,0.05794730746574731,0.011049746954141942,0.10894697147136759,84.33228962498774,-6455.917622800862,1,463
1.1732484055995152,1.1232374566460996,0.7301310092566846,0.5337865414035047,0.08293466660505933,0.0028333423772094733,0.004191924388183856,85.49118525755352,-6498.988194026153,1,464
1.219566056903529,1.112586568340953,3.765662341581939,0.5463142093848535,0.0552348339428719,3.530633772438481e-4,0.0033948180151865135,86.1705740128556,-6479.78784373124,1,465
1.2188725387177495,1.2614324174599516,5.505230542442239,0.4327038839163934,0.09346633634547417,0.0012814997630389107,0.15969382484931527,85.40706626628625,-6500.087006244478,1,466
1.0682851945900447,1.1319206964417583,5.192765594960358,0.573232207820182,0.05553419023917391,0.012024737382184524,0.06488150173029551,83.73258640102843,-6509.769973835344,1,467
1.0047411215844788,1.0516794404236747,6.8644066380820945,0.5326546564183968,0.05445297618951206,3.456929898577219e-4,0.06904292251440787,87.43927506288509,-6476.464909407445,1,468
1.1442218950268324,1.1842406370036804,4.424776509045266,0.36892966496985913,0.07244377337618582,0.005679363010538336,0.01789419854804485,83.12590302442054,-6457.15714951416,1,469
1.0649252510353073,1.1505885188025933,1.3003343045951588,0.6360298877351779,0.04758492087448203,0.021458107186309132,0.031039434935929245,85.73992650997519,-6480.312158003648,1,470
1.083539865239183,1.0592231017553297,5.470439239771004,0.6043927688057945,0.07151038887996783,0.0015494112710657888,0.006388007248016186,82.44957085880321,-6462.582072715275,1,471
1.0397093453330648,1.0470555689763223,2.174928675512765,0.6966121942159559,0.05943365397782188,0.0017939377425603908,0.02214933838333955,85.38698024264191,-6438.206937549945,1,472
1.0419795325394814,1.0921549822060843,5.515100221477671,0.6229754246283274,0.08007435940638764,0.008243466321271199,0.02904597224124842,85.38613195234949,-6455.899665513156,1,473
1.1326549695109638,1.0703316804462353,6.187720502325554,0.4138960442801871,0.05717499698480795,0.015587016351798827,0.007011614886155078,86.38745718741272,-6477.830706516159,1,474
1.1013241218528327,1.0681144234218554,4.838572754704305,0.5412052057489124,0.1454569620094371,0.0054667649644024674,0.0334536054420747,86.21792360862,-6486.407792603914,1,475
1.1074061439152008,1.0557869296903122,4.92657043933213,0.6569597189076813,0.02545577797231361,5.330806787773177e-4,0.0059764898322963575,90.84544072294159,-6502.557882316673,1,476
1.1428256239439754,1.265305087048158,4.639126217761436,0.5363438392102822,0.05315426014664264,0.026367285479790302,0.1344727173208143,85.71026644587248,-6424.440807987595,1,477
1.0560971558334793,1.0951554139922588,7.334501409851235,0.32553230993669247,0.09614984043245124,0.003095169418973154,0.0384188513575178,85.00473246953466,-6480.466147951968,1,478
1.0661320260227656,1.1403951456863437,4.731992771034167,0.6185955768793241,0.08307549786659398,0.009753777783239761,0.13910653909855308,83.19632263441355,-6451.1041553018895,1,479
1.0044486122779155,1.102015356485842,6.6112581727975845,0.598375056322288,0.08227244751036991,5.767113165588894e-4,0.06938559823215701,82.38260285728782,-6456.276428648476,1,480
1.0415606408376494,1.0150240944437623,3.855248246668768,0.6047991598854415,0.10954369095987769,0.004198932000657388,0.05178277046656564,85.86915095216678,-6450.62760130146,1,481
1.073930124570608,1.0847852643601665,4.815787386202464,0.6275353991705018,0.0415821862447636,0.007296729059495494,0.056541660621978615,85.20850138116629,-6478.494428885148,1,482
1.240267844691044,1.15045010297957,3.9474316631234028,0.4497969425100917,0.01828462224559423,0.0010650098276835096,0.025254926337731385,85.24677315082236,-6455.683670275591,1,483
1.0841212749866322,1.143389238192348,5.429599772193849,0.4038244767942323,0.04494520225762701,0.006363062620934385,0.030876920140208642,82.97995568205312,-6455.878359510141,1,484
1.0615626597082344,1.1229794053225135,3.2311692962113683,0.8016630984393288,0.07652864521272792,0.0020420884877343885,0.02417594305293779,84.09601421584988,-6454.413532222891,1,485
1.0170268231562725,1.0304698181072238,6.307421248423364,0.45829656524080203,0.03734738300104511,0.005756779128915631,0.03283628767578164,84.33572932192074,-6457.0206221640665,1,486
1.0858576811333847,1.164281031140706,7.868089502818933,0.5648501841454968,0.055605256280780474,0.017078411302545903,0.21070102591303527,84.7837234935216,-6419.258470395482,1,487
1.114655694126641,1.0064738631076244,9.100057081093158,0.8694770168344228,0.10449814129923914,0.005737310452617802,0.08095553841146672,86.20610485236458,-6448.431546822387,1,488
1.13262643121205,1.032060349588829,6.125397367417939,0.5569631001792029,0.09396072688971674,0.003856144454590935,0.08040145692970858,84.51465200098043,-6470.022110988719,1,489
1.0509864631344854,1.1090792148693658,5.10017148837687,0.5824952031189887,0.04635369259234619,0.011349071386054515,0.00912466998132334,86.35974062347816,-6491.325459872493,1,490
1.0222499162817087,1.143725118755927,3.371639787233206,0.552649078924487,0.037349584641290824,0.00339674666799953,0.08497715543876225,85.6288206531612,-6485.352666954876,1,491
1.1028546882761072,1.0982984065328716,3.8539992617795735,0.46205786842611046,0.06146939454692371,0.006781599149055249,0.12499327629910545,82.23349665290941,-6428.504986474622,1,492
1.0959179440977098,1.1445499865287811,8.393566181538777,0.5089332545313339,0.08876287253792786,0.008659766903941523,0.0023244261079523633,84.3450271263481,-6450.530116450172,1,493
1.0133338873598206,1.0178997647037162,5.173160810909836,0.6027146131906044,0.0907273318763043,0.004052768029834378,0.04455615730498828,82.88602379420948,-6466.753891919261,1,494
1.1546010474411887,1.147619089464182,4.217171121719597,0.5918643463714265,0.11832114364096742,0.00569103913713864,0.052717730714077024,84.85410852038247,-6467.695650469231,1,495
1.0425468654162606,1.0531856063155478,5.652906843558929,0.4208100394826219,0.05564042700627873,0.0015319445536985151,0.011064537812812383,84.49601098785136,-6485.3620565528045,1,496
1.0846765303452996,1.0079405503843466,4.962832034748483,0.6350483723719006,0.08742412928616967,0.0074047889125780884,0.05168640954843028,87.58896282705233,-6479.780563750125,1,497
1.1683252254326613,1.0595657939626726,4.932508783414141,0.6159004621894554,0.03170046668711604,0.012901864609073483,0.04215851034183717,84.71256436684553,-6470.577846767231,1,498
1.0442004177089168,1.0455831373213458,3.551172873848958,0.6117708228093416,0.10706094201605196,0.010028110617299949,0.029094007069680336,84.3554279772676,-6492.398937042731,1,499
1.010365973245382,1.061739538773603,4.675255269432389,0.7297752124999152,0.10893381110930786,0.019681336044216496,0.025859517347104354,82.99959829965952,-6490.5288475967145,1,500
