gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.107132703558699,1.0750104141470656,3.8788417481291964,0.5428712946853391,0.03461471615696842,0.014098169948308202,0.011688008228558257,88.47001670346789,-6811.2303352521385,1,167
1.062509138522122,1.0959564284363954,3.9415794281529757,0.42503445626011543,0.015471605340157487,0.014467972290076087,6.451450738317416e-4,89.14555832864164,-6810.918759891677,1,168
1.0797734132087975,1.0683229890701889,4.398951904846671,0.33519968994990645,0.00737369716754743,0.0363309802392339,0.03144608712751856,88.70131871507465,-6793.843145498834,1,169
1.1083817452645495,1.1006280172634528,3.8850261098365806,0.2940997354241909,0.0012669702943016018,0.08025333669337849,0.0011122778709581592,87.62391541904863,-6795.76856434551,1,170
1.0466232639637305,1.0350228648328899,2.1222695254576633,0.4181318861645061,0.024048589718553257,0.07293038951215527,0.0010583140452785239,90.91139981667746,-6785.005989191988,1,171
1.0434021919195178,1.0583645170522278,2.195556046554148,0.487388052789596,0.0012052867516793352,0.041977550044982874,0.010109470593115299,90.8594286110741,-6801.794347106133,1,172
1.1738610388689363,1.2151054578982274,3.3864670350352704,0.39653440155765846,0.01935900876647581,0.025611829156350078,0.054084398803638564,88.8749017933558,-6838.939888083606,1,173
1.1390845802130658,1.1429470208584576,4.519141855556839,0.397113524089724,0.001360286322647602,0.12124037694683101,0.017742918132678503,87.52091510909517,-6784.039227875948,1,174
1.1189117446390269,1.1269290793550166,2.180562774260089,0.5100837617278445,8.356036864210443e-4,0.05802507807387222,0.024826575329169456,89.57860268672623,-6821.643372434324,1,175
1.1308633087882998,1.1716877266640504,2.2303595387753337,0.4657286237742579,0.018227626636121416,0.04837528776428898,0.002321254312428002,90.40561511878815,-6789.075885878208,1,176
1.0614950170404849,1.030325578964716,3.813333033603937,0.3479800905320024,0.03027042421446859,0.04912336158879703,0.022960117627363177,89.67137168704743,-6777.475472772365,1,177
1.0425074002908723,1.0871472344114583,2.9825593033932893,0.49025523551565886,0.003346668930128127,0.013799553757251629,0.01650447258222708,89.99818939394176,-6782.307463334508,1,178
1.1039710779046352,1.1104025062193965,3.3177850850499144,0.6134630712698054,0.023645542134579183,0.06011059953185536,0.04273845564205352,91.03124082558777,-6802.8862022620815,1,179
1.0272969905707134,1.056195204402807,1.5217055080181676,0.2904346537438833,0.010462568610489146,0.07928446583844298,0.05747357896491683,89.80578440584188,-6793.277882098152,1,180
1.0801633432717654,1.1169376990187068,4.067841870197167,0.33551349485481974,0.00388904310658302,0.04845566916222529,0.0020605090106131205,90.46869256991567,-6817.236113206519,1,181
1.0519692833256369,1.0675266576429723,2.901056047768162,0.3484342014417682,0.02946109851511512,0.06500197393445031,0.010699555519525544,88.36105443823143,-6779.301229783579,1,182
1.1119755819628219,1.1424725402886218,3.223539229915142,0.5162883725362605,0.022341583641964757,0.2945266976667194,0.06252004783234152,88.08126725573032,-6803.960025679951,1,183
1.0671613614037927,1.0840198061160276,2.21465209244004,0.3915891653479055,0.014952068098778542,0.016876896070479923,0.0149704327355974,91.56594224082973,-6810.106567570171,1,184
1.1123800445654595,1.1051212549352167,2.7361630781114905,0.4845333538650486,0.07419991184225068,0.07614316805622201,0.019316723093720498,86.82183666704847,-6840.761345584446,1,185
1.128051845082207,1.1926988774121137,3.0465079644527213,0.43196440396622154,0.04598372783020704,0.06746282484872922,0.0811958559629039,88.78187021011681,-6782.663428608728,1,186
1.0766465327924646,1.1534118234021138,2.4853060310744426,0.467624620549939,0.010348174732485454,0.07029051922986392,0.028379108985681738,89.8139857407275,-6812.446486062065,1,187
1.0842806900179807,1.1498989805045727,2.1395775693890506,0.49963874461121377,0.01174617496031301,0.033570179618728185,0.08537459478335693,89.59740298321897,-6821.611438961207,1,188
1.1053973054976491,1.1775748540515485,3.1102539487304046,0.4601973958926044,0.024682060988779654,0.15221537659307852,0.05747982162135659,91.23159528432708,-6781.896347208869,1,189
1.0942459216094647,1.1430570100506392,2.4215020502952984,0.5647126619696676,0.04975086564219662,0.0024657931183641024,0.011818057295575534,91.28631769222912,-6809.740737810379,1,190
1.0541878471227766,1.0571478804080365,3.6601548704088613,0.32012516093806215,0.015827208949283078,0.02930061135534975,0.020402676020357516,87.66294886446283,-6793.776250901689,1,191
1.0575145579851415,1.0768115237641502,3.1593216790145306,0.4889356726545423,0.008861478909938467,0.054893501495712156,0.012204631108823659,87.64939177984381,-6789.8902213265765,1,192
1.1392553226647901,1.1700122516497649,3.0647085778930663,0.43406073548306506,0.05844052178385302,0.019804197439251638,0.0017337250118411893,89.0390958742256,-6761.275879179375,1,193
1.0775235744243348,1.0914976549833544,2.062353246226372,0.3074303530673502,0.022721821128807915,0.0029945107300612564,0.0056378601850941975,89.64897758529071,-6777.128811528441,1,194
1.1154573140345352,1.151704189552776,2.5424954128695734,0.3991883645761616,0.018161231983356868,0.052437162502636595,0.014927663247424299,89.34299959171445,-6781.501040723441,1,195
1.0671616671136608,1.1276673468517098,2.143666170721926,0.37951315969099503,0.01837226005386427,0.004690546525650097,0.005245590521382124,89.01230576803023,-6867.658156523908,1,196
1.0780863868600636,1.1020872566472986,3.319844724709166,0.40703669877873616,0.005388728702717391,0.025548984405456974,0.011738676241548871,86.80091207608226,-6844.53469429957,1,197
1.0837314781184952,1.1572593201930614,4.414767295632762,0.3633006006871001,0.03041218941558967,0.1332460795432453,0.07774976331299707,86.01503345627303,-6780.556189769822,1,198
1.1005670177712206,1.083839063378343,2.521293513150935,0.433834016346465,0.004683896767176039,0.005454728868375607,0.02760175391684759,90.24005771433819,-6795.623938795743,1,199
1.133882907746626,1.1320929874501928,2.146887193330537,0.38155281866870394,0.00904704620984973,0.01003835785753874,0.04465694059050376,90.58521503540115,-6796.19517203839,1,200
1.136750205406866,1.1973886340624755,3.308305611649543,0.45533175544923454,0.011655303711735237,0.09042976082614608,0.05942006296553731,89.49766560095422,-6793.503785913087,1,201
1.077396533600749,1.1257098686910605,2.8911216451599633,0.35908345975397576,0.004594602988047199,0.14858020977418573,0.015046428943133999,88.49530551939274,-6788.3363139020385,1,202
1.0697354037643103,1.1025994195910127,3.322486231566851,0.42727699099596933,0.009018298199888353,0.04939705285915726,0.028455048926993937,90.50078973030028,-6829.008161117384,1,203
1.1032225122249584,1.1380168343332755,3.042314139495513,0.32600330513248205,0.008189017272339817,0.014692493719266547,0.01019998822205918,87.78612298391762,-6776.831679241047,1,204
1.1019729505224012,1.1544388871598792,3.448619653633578,0.4080375822907356,0.007011753028986995,0.04653242923981881,0.013152242006365984,89.4434537225807,-6787.561061658832,1,205
1.1048241286592755,1.1151051720298317,3.4194443966914103,0.48665816501035425,0.03070276480641451,0.07194717393352477,0.014180494248940865,91.28932674600992,-6848.907782261354,1,206
1.0776919931122704,1.0939761843363218,2.349518213269877,0.4341824262193939,0.017652551695324016,0.12960457978040554,0.012642559707915132,87.67009608425663,-6799.609967370051,1,207
1.128696372483159,1.0973414305663636,3.511950987032149,0.352970857660784,0.014422144675467931,0.02361869514259892,0.012245544841689045,91.34690216261531,-6807.351609512712,1,208
1.0713045461752329,1.056564152657789,3.334819457426744,0.23944258686522646,0.012235044623612792,0.0013025436083471185,2.17211983960999e-5,89.13189936355154,-6838.963412531963,1,209
1.1710205319845408,1.1885461468027245,2.7732469252495844,0.3016888822536204,0.030779113385141908,0.0022127412497410385,0.038328717936578466,94.31020631847218,-6794.679649502041,1,210
1.1024706771607042,1.1547918207107812,1.706595818881684,0.4502218415755898,8.020789059916112e-4,0.02860273657403522,0.014441755557250505,91.95005627296423,-6795.545073103896,1,211
1.0888607958119896,1.10569682528404,1.6626777910993586,0.501781256009131,0.04644589968711594,0.14333141719675646,0.017273181243465878,87.31139499852817,-6784.663555152648,1,212
1.068832349915315,1.0743195081366104,2.8453227517897126,0.3966497065907173,0.01839494086908305,0.022302109282107227,0.004149036565325639,87.09844190187057,-6852.104850132283,1,213
1.0736267815015088,1.0379279957799012,1.3331183196696226,0.41957423093431845,0.013128869938901782,0.04077755176166749,0.02664156271896606,89.81971119594438,-6801.24069411303,1,214
1.0972527650064812,1.1564337266461622,4.220358809062152,0.3927792616354034,0.0022549507328002228,0.015176672023336094,0.012561805961356776,89.42369086419366,-6810.328980639384,1,215
1.1176456450590935,1.1328110724695843,3.8203270047994393,0.3064150275906806,0.004877855606222009,0.10060031281518642,0.01603695943146914,86.903469020346,-6778.313577241174,1,216
1.016984280515596,1.020493295764643,2.8166661232823786,0.3605434357333963,0.0032181173456955828,0.048419216219000714,0.0054758156167731675,91.85977630302968,-6846.011382728788,1,217
1.0855297687809617,1.1210883062213262,3.1495753593023275,0.377183593834177,0.007453789228671783,0.06145223724850817,0.01153796647817208,92.15532329065691,-6816.126253168844,1,218
1.0619164336034919,1.0462480445990991,3.4265639301358495,0.33928646466163376,0.019596577837532467,0.04321405755686511,0.0439902603309118,90.51708205616733,-6803.799167664979,1,219
1.0735088569773574,1.0556710846434376,3.367585668417151,0.3664385514590391,0.0036405559124572232,0.08990151487716462,0.07033748545499484,90.40683399138155,-6784.835543971323,1,220
1.0644868248445614,1.1229314641937593,3.142589292280864,0.38950776158490646,0.01899495354719684,0.1343617808040832,0.06148667570860351,90.81564474719053,-6826.178170448508,1,221
1.0992644347696636,1.1182906453494308,3.256037750106607,0.4287553058105624,0.0060031774203627075,0.07193284672784939,0.0010833546739476678,89.66170539882934,-6817.724320955904,1,222
1.0908192661550082,1.0696645382135357,2.0317903265807886,0.41887382358134034,0.039933068475190174,0.12457836575091318,0.010553185092675598,88.71142077049785,-6762.789233799586,1,223
1.1291918420555849,1.1459529655992498,3.395148133627957,0.49250426580684165,0.019638851185941303,0.016867865737090433,0.037957510629089,93.0815613267778,-6810.804229808742,1,224
1.114214637796481,1.110246120968509,2.473925522189539,0.33573103637096685,0.007599184581803385,0.09685807617963951,0.03259804140188009,87.27272520273561,-6822.736887555795,1,225
1.066349519159492,1.030361000205405,1.7544816928340041,0.2506100531475138,0.006167940873675557,0.09445360966851084,0.02433981443493406,89.3767534611772,-6856.287897209389,1,226
1.1569146299998807,1.167145354932043,3.404373073861933,0.3855155523736782,0.023171095144148043,0.030358947464266706,0.012016350116849109,88.18325266715792,-6821.430286032626,1,227
1.094228652238049,1.1204535294547584,4.050179480276174,0.3031936391750023,0.0067865621242737375,0.15618143114458505,0.01215680436044053,88.44399537326854,-6794.83821301212,1,228
1.0880587585927284,1.1423240231296077,2.594866011753446,0.4653032676698365,0.010482347004420026,0.009479624783824546,0.012611985567096187,88.84962247580731,-6794.107791565698,1,229
1.1300048537291754,1.0917204765661535,3.753273187798361,0.32013241498372,0.024813259772670772,0.41003732356295514,0.020176401839995244,90.67059971883529,-6775.227196040216,1,230
1.1132714770519434,1.150901330752019,3.9851047442274132,0.449295744603393,0.022216582414054446,0.11454301195180397,0.011294782828670222,90.6926599676747,-6857.0109047564665,1,231
1.078160156193171,1.0996469653482697,3.8934123644488703,0.4780406498631812,0.05559961371911665,0.09296027410882197,0.026136187775782683,89.2779362709712,-6770.290896596073,1,232
1.0760061220862522,1.0988159129034276,1.033753908881082,0.30397670185913567,0.015882783127367784,0.05501965636336439,0.04098343656928924,89.97666227892242,-6797.748076089196,1,233
1.1363202581414937,1.1000930570605072,3.5365440416079115,0.33687441971721754,0.01362966218153524,0.06892923266586706,0.028509414564866116,91.95579066266937,-6784.621312382563,1,234
1.0436253808999971,1.0768525278474965,2.997611674634022,0.36291591505209286,0.02350230846635815,0.028203705520968313,0.005268156408385438,89.23696365250993,-6846.060865742629,1,235
1.1481003510078351,1.1945030753026478,3.466694709150848,0.4695271335679964,0.008492715463340078,0.15352209602762015,0.004928019219737763,93.58356521665729,-6807.769847328852,1,236
1.0538689521499283,1.0903377268888739,2.127148181322816,0.36948200943287896,0.021126007259145683,0.10351866943635568,0.028204896422532495,87.48022008577284,-6765.176173933094,1,237
1.116718179171093,1.126112845509647,2.075313540928155,0.4353575797652049,0.004353958578931348,0.0481390079707601,0.009116080271100972,93.359071893859,-6824.187502022998,1,238
1.1027403087000387,1.2009903702864653,3.020679968132673,0.41199132660488635,0.0030833335099459173,0.09963040777761487,0.006429773356414653,89.70227224343739,-6793.525009805069,1,239
1.0710965557344483,1.1039636065074452,2.581939974037453,0.33980921589804125,0.00658884756571472,0.0963340521032957,0.0351353667737408,88.97592015287276,-6826.352372372685,1,240
1.074593071172374,1.1655229849357336,2.9342451802062124,0.28428963831482157,0.004747177186719242,0.007578613394918391,0.005021316200211535,89.95849040882734,-6785.181635614814,1,241
1.1020120670478037,1.1281065566310011,2.2688133311722747,0.42193670701649877,0.006239240269239545,0.07480647119360831,0.004789573555230761,87.71324689628318,-6745.155560148736,1,242
1.1363315415145954,1.1539874633785143,2.60622653091283,0.4941498898756064,0.01567114388518672,0.024968456498002594,0.010226372888157094,86.18324276829848,-6772.376905099344,1,243
1.086200448035094,1.1513150700197106,4.112057678610272,0.4143601655405583,0.01768583912887178,0.10424632283725006,0.011989874674298016,88.94472734832615,-6812.7664481014235,1,244
1.1104366165968143,1.1096126146430887,2.872208036112146,0.4290690848392915,0.00961423098053377,0.0021742189728126107,0.018430721956892434,92.14111423877604,-6843.34087335996,1,245
1.083925302686049,1.0744232425517357,4.803154940181299,0.5408189630877628,0.0012399792621689476,0.003398890944741291,0.02309488616781388,90.06670930702595,-6789.43322132017,1,246
1.0920881954525976,1.1159998197339756,2.26183583058994,0.5674792598588803,0.015714373292916223,0.015228429648850666,0.026447321782767097,88.7503295056358,-6878.325941215906,1,247
1.0818234616491986,1.1169124507290853,3.0353917275956612,0.4986578451276981,0.01730542622083666,0.14601158271402945,0.001825294717066467,88.28929922777233,-6826.692309598555,1,248
1.0941411848926441,1.1498973228655753,2.3850920816451677,0.4646915679210274,0.025760528643323073,0.06002974912960031,0.01231103230180426,90.58751409372557,-6789.490119764075,1,249
1.1164532870501962,1.1398764614700077,3.119346697532081,0.3988946984077421,0.011810791663252117,0.09567336952703595,0.004378789196014273,91.64547081960303,-6800.585614930655,1,250
1.0879402801500262,1.0974436970571124,1.1434105120806235,0.2922521313994946,0.03933276186062614,0.027354485130421706,0.011315003145838477,87.74777206636895,-6791.950968029716,1,251
1.022303061233261,1.053590840716517,3.6056975829995253,0.4542771504600352,0.024507659003090543,0.00779008381742655,0.006367806053010713,89.30891972508464,-6801.667017220512,1,252
1.127943188859374,1.1889066776301664,1.5749229217838865,0.2888949360738063,0.008595123960203116,0.025090897415783964,0.05657915143384162,88.2054306451358,-6798.722287784674,1,253
1.0491429550639737,1.0669577371632275,3.233338912205271,0.47449950153239456,0.0147366855287775,0.14074305774565596,0.028037843231478267,90.4794039654581,-6806.878460252866,1,254
1.0492823254302244,1.086029726164716,2.3302802694188287,0.530024290428692,0.019095337760411727,0.1543780318305087,0.032988148273021524,91.97827848298138,-6800.601342035101,1,255
1.1322711363967701,1.1760706543960597,4.460173728441853,0.34077235862658783,0.07356536493441199,0.1783303847084616,0.03646521158698486,87.81713501616969,-6782.361589106777,1,256
1.1026813166157998,1.0932442266129625,4.8610907992763455,0.4698853536752537,0.017380775252979923,0.033574304185371745,0.028485082323636415,87.57790381161409,-6810.712253202644,1,257
1.0450452771278511,1.034854270981963,4.511541726598988,0.3656346576334814,0.013060974943512967,0.04269716833658096,0.041550256433515134,92.13705206674346,-6768.476285266152,1,258
1.0257499339015104,1.0123746337380457,3.483595239307882,0.4464581794961478,0.013114886564793395,0.13571368733819406,0.0017446765658569992,91.2002097410556,-6831.41782984082,1,259
1.1477131223665111,1.1828154176992383,4.293491131811056,0.39964818619814435,0.001795795369948812,0.04437914108335676,0.014605074207945839,88.80549159508656,-6769.263029067758,1,260
1.0774213015886425,1.123580491181605,2.6017027362705822,0.46848125918639505,0.031006507034495426,0.1496966476866495,0.008191695653132759,94.09872139216388,-6782.132650016187,1,261
1.0658903295411795,1.1439295645534817,4.041377021305613,0.3289736329676508,0.018888260279995236,0.038142313389445924,0.04609668610857612,91.68641274087695,-6819.581430524923,1,262
1.1529790709153285,1.2141340399464933,2.662328269782801,0.4225371548924919,0.02778983583297234,0.08802609148047828,0.08570110622572563,88.9792378933701,-6793.924520309569,1,263
1.0308872665948479,1.0554215330699825,2.224867023112622,0.5338403178426521,0.005131994653513248,0.004631615378957444,0.14023077559003097,90.99370135589905,-6802.338994997341,1,264
1.0703841176645066,1.0773863343390513,1.855346270908273,0.4313953905775478,0.010856026507388926,0.04389140677469212,0.009953953016164455,87.21629589532692,-6758.487903551359,1,265
1.1317499908760948,1.1405141905047675,1.7576836851027942,0.4657974365128339,0.006756206395685993,0.07299314307270353,0.018692571879501393,89.91825984203317,-6825.031836387632,1,266
1.0860339146926512,1.106013716701522,2.0885235935091333,0.35562118129810233,0.015944039988851362,0.15997894045205033,0.028803458467196598,86.60394430847,-6819.9073276106565,1,267
1.0805554693760415,1.0402080620847174,2.4442050656091974,0.4837304064342396,7.173570236874149e-4,0.05185179134055878,0.023509341968318786,89.3384255685526,-6843.542481338524,1,268
1.08824927599925,1.123590522856606,2.308216124635572,0.5397848465433572,0.015913151719139394,0.05618035797402957,0.060969325595273544,90.16423478527973,-6816.339488479897,1,269
1.0882659533615475,1.0986814284186266,2.351086324921702,0.43636046272489515,0.006779952854606006,0.007530042283214628,0.015443384558204857,91.1328658330202,-6802.046612749016,1,270
1.140723219077078,1.1429773733540305,1.3873089066248356,0.530928204035982,0.018061532795321692,0.18076268604406268,0.022087659217964538,90.41152823237026,-6830.240941518821,1,271
1.1024291225710632,1.1060896287566182,3.399487688587726,0.396490715070991,0.04036662857456436,0.1814416505279504,0.001639108164908145,91.12167128992166,-6813.271367433499,1,272
1.0535196578430228,1.063060444308852,2.7677710763900154,0.3859968935251771,1.957525923957208e-4,0.07124718854750553,0.0029016331694508234,88.59409246710032,-6833.659061778549,1,273
1.1137949737661605,1.1295912585009098,2.329510323429109,0.40917839901626124,0.008977125403486988,0.09466401507985797,0.004435814470720805,90.193726366822645,-6759.441073546624,1,274
1.0525493208147112,1.087161504281529,4.757469090159147,0.41303782393107175,0.0020968816924686567,0.28073095007537563,0.030096285615883716,86.94611097686571,-6828.652770295773,1,275
1.0738063959839712,1.1206922274961775,2.6142971368741175,0.3861483108508543,0.02061913708426105,0.032394407906175024,0.04706554273799531,90.06093942425603,-6817.048567931511,1,276
1.086020804990251,1.1528947584958311,1.6704660290697122,0.43729534135952053,0.02061017179998618,0.018665145785677222,0.012630041043431607,88.90627227997828,-6845.544176249922,1,277
1.0987720817504911,1.161625072604405,5.182999208714655,0.37894177855639705,0.027912872405733643,0.01932631475501537,0.04748436653697311,91.10481316110005,-6797.283555481189,1,278
1.0481370016367475,1.0742353085896645,3.3159192782127818,0.4019154635084637,0.007519245808426647,0.002521182042498667,0.03606689157155214,89.90868625134225,-6791.831529930485,1,279
1.0780860573247952,1.071215464980897,2.311428499363112,0.3192988943198383,0.0018252134154046434,0.010715011026574869,3.693502315381916e-4,88.92022399576014,-6794.229787122572,1,280
1.1013510175938654,1.1434934731205568,2.009188689663783,0.3087838390948194,3.9185509777134195e-4,0.023550198843347785,0.01038822122141699,89.25471756424925,-6809.862068501826,1,281
1.0981383861365974,1.1576545225020392,3.666467254336297,0.46279616977510474,7.034628686259947e-4,0.04157199588293925,0.07072897347736466,91.71958110972824,-6801.427961230446,1,282
1.1008954708517256,1.1355395957044538,2.2230609695337464,0.5104417876424578,0.026699136230958338,0.05099890938770439,0.06525815287531998,89.54201512434499,-6851.451501324677,1,283
1.0944645284139312,1.1125506174365225,3.318672647789582,0.33704397853516055,0.004509968612095815,0.05687423181305565,0.018800961650999187,89.87168992325785,-6772.034920870394,1,284
1.0218030177437651,1.0204347508371543,3.230508881639158,0.3014889756917021,0.0010902493580110767,0.005582417008973011,0.0033529154131638826,90.66377129428842,-6762.161708936924,1,285
1.0448347614418736,1.0904607651113623,2.069825863264802,0.44123703327386066,0.00402666103149999,0.07053638674876424,0.010883230538796182,90.10744742975835,-6789.9596796574915,1,286
1.1351406059172233,1.1245486091831842,2.361290771173462,0.45073662117959334,0.013618361860554633,0.039184448966568065,0.021840072963236288,90.08205209351534,-6793.332372587669,1,287
1.0683930327313944,1.1013527664112046,3.1673607500658054,0.3968148916155604,6.085212517727409e-5,0.014861851823662637,0.008543702909006091,88.67354323603197,-6807.73620880239,1,288
1.0731003918605058,1.1439815426521796,2.0486266630304106,0.42182177488612665,0.0411852978992856,0.024477182782679453,0.030751225339614142,90.0185579759478,-6826.602990715858,1,289
1.0909604461056093,1.07906099297129,2.359098496744814,0.4404491489273192,0.010202278587840041,0.2415191207180591,0.006051825593442043,89.9736485758548,-6807.729050699777,1,290
1.103412705620687,1.166817165221333,3.6069915170462936,0.5078816683359567,0.034659579562421036,0.20296195155293056,0.04593951930768573,85.94997647311376,-6788.957981069418,1,291
1.1016210923105219,1.1327484030371864,2.060129323712034,0.47644729347623616,0.027800404031587986,0.005581782493001311,0.029678053439367497,91.344231294435275,-6790.634200494274,1,292
1.0406612224088656,1.0858091245152415,2.8342281220704453,0.513970475603683,0.008466249664204374,0.01266674534676763,0.00764698407096599,89.5610941448113,-6801.947030159739,1,293
1.0895538800257856,1.1322702539505434,2.5167889258787257,0.3667941190283846,0.039289525325397257,0.010353974470084152,0.029983257471326956,88.86623176101591,-6826.336638157251,1,294
1.108917360995713,1.1777622740865867,1.0483874249743634,0.5277548052925045,0.021224498286573773,0.2343134274997492,0.04680384790009704,90.19199955172951,-6811.3024798008955,1,295
1.0469521963820667,1.0371034000021295,1.8395183405675497,0.3578360873259026,0.0385990797100924,0.05643029686127017,0.0018457437489118216,91.60577109516969,-6776.301535985049,1,296
1.0983173512172368,1.1110811596628425,2.8897680622567603,0.3847581288871014,0.0288765598024935,0.06947119036476429,0.050042672062834304,89.89476882776101,-6762.342840154387,1,297
1.1197420594966228,1.1771587329338424,4.9512002998045865,0.4151138140426098,0.012108789474497336,0.028892651187615113,0.001809464911214177,89.47283583584539,-6828.113024876942,1,298
1.1082787466776973,1.1508599866576328,2.912061986224899,0.46718977094030023,0.00949645537606858,0.029202015302223758,0.018126460034546706,89.24963002053686,-6794.409471098745,1,299
1.0641701585368464,1.061210430062515,2.646372452561704,0.42661890752048587,0.019119124659217827,0.04094868730708865,0.011660770741302555,88.39527486708917,-6797.033392696892,1,300
1.092799333670916,1.2062383575900697,4.290085512282122,0.4575529355928023,0.030393506100872547,0.023642024529627416,0.07164134276586796,90.60317243184586,-6772.495225825407,1,301
1.0582671995456774,1.0835509572990576,4.011678499223248,0.4369664244825807,0.005504794823529906,0.07468214656891765,0.040612863211810984,87.64564583255573,-6830.126555392194,1,302
1.0837254848555629,1.1115134211149342,2.2080510720251993,0.5207937476285274,0.02944367787572366,0.16513340789635772,0.008811618613482824,90.66523510455703,-6820.537337126229,1,303
1.1178477076597162,1.1321337642661673,3.0018326179340296,0.35297176366433336,0.002221931696500047,0.029206858733961,0.0012268632905740452,89.12197013540654,-6805.570845111555,1,304
1.0991105687449443,1.1012943943908902,1.675121481869102,0.35097959951329605,0.014323174066421886,0.039450015588902196,0.0012723937312364793,90.24161629893409,-6838.473323342996,1,305
1.1180403407728905,1.1536802731206297,3.0470958671868,0.3581818785747404,0.031482331313894454,0.06407009184977897,0.00937043299838184,86.69864200420925,-6772.989225733412,1,306
1.1152280769399756,1.2844550177470742,1.1533524588874946,0.5825591674852573,0.02804570504575087,0.0228757406723772,0.04635167600384065,91.59354993317574,-6845.999170751734,1,307
1.0904186464557957,1.098558137143064,2.9469541391931253,0.377447190740909,0.031642624701100734,0.028557389687700475,9.467442106179808e-4,88.9909960714126,-6825.764844402553,1,308
1.10618999575708,1.154208807829109,2.081859743612324,0.35299451039847707,0.017855622466284565,0.07597255201099327,0.04992629706748189,89.24341715105194,-6808.35658257658,1,309
1.077089999061126,1.0690983637813425,3.1527544817170368,0.3658897390124501,0.008953614656067841,0.08623347152719818,0.011353611593519929,90.91385241411142,-6824.033134869666,1,310
1.1401999897895967,1.1538971406077967,2.8366825031892224,0.4863801142343993,0.02359753392422244,0.033380465085934626,0.06274496446366773,88.33288835993815,-6784.695658546473,1,311
1.0656549580166745,1.0878689272637954,3.0561389414123763,0.4473215498051065,0.008212283304565849,0.07688616636300923,0.035984012003125974,91.16272974258733,-6799.273187344641,1,312
1.0715473356477494,1.1014227539582786,4.061219736985036,0.4728186104096419,0.006436207900425868,0.026063087143774262,0.022234292147818663,88.27248078849732,-6815.673548102195,1,313
1.0777961759620955,1.011641801624774,2.917528476240255,0.42336726432582095,0.009992719525337984,0.09085324575886546,0.03186342191126326,89.22847148463275,-6805.413948099337,1,314
1.0290858131827345,1.0640296977488226,4.200395573168632,0.4363402046401007,0.0037864981211943338,4.211503544880565e-4,0.013620654724836239,90.7324574749217,-6786.879044348034,1,315
1.0491094530544396,1.1068135888055517,3.4007162750365265,0.29056208413677864,0.015573028774027177,0.0019484296518974189,0.01732370840866953,89.48410188942276,-6764.7963964995,1,316
1.163183554736003,1.169201022722341,4.042246159115724,0.5155495140093976,0.014843927411438461,0.024146771798911046,0.007250141985352524,91.15078113662878,-6792.486896565148,1,317
1.0488060808884716,1.0555452037957465,2.9548944188048716,0.4828611696820128,0.016424117952557674,0.05524143255564416,0.0556665093562016,90.70003557910502,-6822.893696082615,1,318
1.1123551250342842,1.1746018321483174,3.942345975382954,0.3608855299443781,0.029416705861459082,0.16886269958168182,0.07220836159956023,87.19828884252266,-6784.80083313172,1,319
1.1082432790777155,1.1609509031201166,3.497838682033374,0.5492987949924847,0.009718845442793564,0.019077273367801757,0.06964530638984047,86.01967346390371,-6819.64204192513,1,320
1.1181479098341116,1.1384608270853727,4.253511036574178,0.4782734727863328,0.015173927987962493,0.33030313502593134,0.006840405950194643,86.500101261397,-6809.979167815858,1,321
1.1462771534278293,1.131221562262339,1.1937480096837942,0.30441317211778124,0.029826039782888517,0.030103355482464247,0.03347655022516872,88.24269390283742,-6834.068118035503,1,322
1.0745829374348217,1.0680410943124534,2.8932024725462684,0.4037132757451589,0.008445846687352241,0.03971802162871232,0.009513964540308832,88.07391933339639,-6853.9964161482285,1,323
1.0181538132574446,1.027930584900934,4.804633344850149,0.4528434811749514,0.010824550421987529,0.03188677340626924,0.03129689249699827,87.85746869297523,-6816.054784032243,1,324
1.0402336828503205,1.1127984147700758,3.060123645857764,0.48703027559777207,0.01187520122003512,0.1359015275896163,0.01854684368234001,89.73962547349063,-6791.982070988612,1,325
1.0966825392842565,1.0999937996689206,2.536548639507283,0.47222837910801796,0.008587164559915032,0.051820462947863626,0.036231683484590764,89.46870578314793,-6821.795741143979,1,326
1.0695023261298084,1.1186033719062878,2.0597855951067734,0.4617985759980381,0.003127380995412823,0.06381472755851579,0.005719650582023382,87.90546968025097,-6790.616834373218,1,327
1.0900036250066671,1.1869054949936977,3.39972609751849,0.41880979413189995,0.0019718009160907563,0.03286958770308913,0.019404930623208028,91.83945294967229,-6848.419517033434,1,328
1.0962715916936994,1.149465633372261,2.7723284992186006,0.3818419798605496,0.017159251692594895,0.010299393696470486,0.004667585371864913,88.05939439186164,-6812.7086898080825,1,329
1.0461672807798543,1.0738014095035082,3.4292372527138903,0.3459919946761634,0.036098249981935025,0.05390256334771351,0.07639175294407777,91.77737867041797,-6771.120732699651,1,330
1.0948090629341858,1.1819733649801332,3.4010378019244105,0.31508632606025944,0.060122879084057876,0.17850950740092167,0.05526496924749036,89.04392648558864,-6810.344051908951,1,331
1.0802032325431699,1.0623328696360685,3.321597693592336,0.45592988708259546,0.052748371259229966,0.09388887100679263,0.03204606644921737,89.318955082894135,-6781.290645356606,1,332
1.11770989733593,1.1578509408356776,3.639929859167852,0.42384385409726133,0.03168843099023112,0.010326275354800515,0.05425224674215093,88.13717522324201,-6778.946542304587,1,333
