gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.088115728528833,1.0666919079132493,6.177532125609575,0.5757914540060852,0.04595120422581999,0.10009604183060716,0.07356686261582063,90.826684985616,-6870.357317808969,1,336
1.1636129660400638,1.1353697641926646,2.5549128665505303,0.5599730728910817,0.10962156495820125,0.1432955662098899,0.07606271966216507,92.63678673133508,-6873.008104621877,1,337
1.0895020432039886,1.1290933036980746,4.850685796180928,0.4921266709929538,0.06111862052022346,0.003551964646018691,0.08119297643762935,93.11609669981593,-6840.2570568901365,1,338
1.1019702691935342,1.0488790671238784,6.653366406020358,0.39197522781155686,0.0343567794369444,0.0774655446934796,0.018068781106057516,96.2308735453873,-6835.278847331104,1,339
1.1196112401326708,1.0746874693126187,3.336000457408854,0.539700741325508,0.057582814826503265,0.08691089628164149,0.03907593488076387,94.35006652086682,-6865.155157070302,1,340
1.096347930631902,1.0567674542318555,2.627831579961699,0.45360812850755045,0.044815195552313405,0.10000289064570482,0.03693917180760962,93.39231068259478,-6849.9654821177655,1,341
1.2000377439424956,1.116917115094994,4.457428931906568,0.5682593755880273,0.15352608799177153,0.02045436205181421,0.0929285949127914,91.7962723884671,-6833.427022089546,1,342
1.0428427557407431,1.058470412704843,4.638855643811587,0.5453076557736265,0.04071507947729682,0.05004115656034006,0.030316083367199532,94.87171526379443,-6861.179001505496,1,343
1.0688465415457995,1.106216302843259,4.060096589662642,0.6084872336465553,0.026639095182590757,0.13116320053615566,0.05535921730304129,89.61807606010476,-6846.828189455911,1,344
1.0294056650794525,1.1135381995014102,5.258588879310227,0.6201686800413455,0.09791314997136695,0.1330916827444703,0.08713738114065986,92.79519464955776,-6809.071217738925,1,345
1.052413042612196,1.1076125735326365,4.429290977003942,0.2587370949424567,0.049891730294347784,0.2710172429167957,0.07791813140623023,89.44056365636794,-6811.116699930917,1,346
1.050852588420123,1.0729085839647265,1.34259267747291,0.7074068481140051,0.057540004736123175,0.04786674455483124,0.06735508691237742,91.92771213312606,-6818.761822502718,1,347
1.0537926364661943,1.0848962409271277,6.377306225780115,0.702161352282573,0.019007929992570366,0.05008082936038486,0.08121446180983027,89.86020586669211,-6827.472917451312,1,348
1.1008114887894576,1.089087786533092,3.2783398026936554,0.8316460951128466,0.05200744971840162,0.03059467026142302,0.03932112858056336,92.67927404127084,-6841.446625324711,1,349
1.0594864380775475,1.0442020605603686,5.2686247773600074,0.5796563935886373,0.044449733651101005,0.04489983229602864,0.019341413820318575,91.16387284518215,-6854.792603630629,1,350
1.0161478574706597,1.0879950333967374,1.5181253650649391,0.48269498860419285,0.029453867914881027,0.0055955749213347575,0.06362469391067765,91.89450477772381,-6812.860734626707,1,351
1.2124408889541878,1.1709730344461708,5.228631639641162,0.36673272108497773,0.09469423233340765,0.2619072710192332,0.08231048608778409,92.41305812778799,-6806.036266732132,1,352
1.0703993730408379,1.0988367521552136,1.164093434561293,0.4838582431590472,0.03888384615432489,0.011048978233259517,0.03834592076795056,91.79661782842692,-6815.723042203546,1,353
1.0660107121708817,1.0498594238469614,6.353164399822808,0.5221890499213903,0.04064734227782997,0.08892946800726714,0.0801345973785127,95.92151634629177,-6838.1385471174635,1,354
1.07327881151873,1.0624099997095149,5.033894895731293,0.4492134034539465,0.031671304051752724,0.09444361009465413,0.07130729367738037,93.26884052458757,-6865.323283227868,1,355
1.0862563890913888,1.100704019251952,4.633267737293728,0.4822125089840652,0.05964228235304669,0.03154696255202004,0.0410522493017783,90.71725672208842,-6864.985609186484,1,356
1.087058965041922,1.1170564445025528,4.5058997978274915,0.46639305144439724,0.021533988833601286,0.09557795310556592,0.02167610714287063,93.54341446100595,-6846.871572052055,1,357
1.110954647745538,1.0894906544600262,6.060661516106385,0.6430411556593556,0.10535677371859929,0.05442322172603591,0.08126963850360093,91.7759818236483,-6858.3282390674995,1,358
1.216878765289041,1.2133673794170996,7.646310650500164,0.45775891718094497,0.09780972350668303,0.00885552358663493,0.08032955944505085,90.26625520003834,-6820.468185629276,1,359
1.1404902081069253,1.1505082943087854,1.7062876120317858,0.37416425320908014,0.05642082210003778,0.05319648538201251,0.031176867023805375,93.1570645077658,-6848.966639332618,1,360
1.0776554981030029,1.0323527001456527,7.439577306020938,0.4088242504863204,0.09061078779870216,0.11369554786466815,0.11478638428793762,89.9337457104795,-6810.198477549162,1,361
1.0337243425149927,1.0586963358530161,4.826632494261567,0.5388761063274962,0.03790547928841644,0.13993178678080687,0.06480572393314904,89.43059194806301,-6819.580537898491,1,362
1.0843001371931236,1.154140969578907,1.8724023929399736,0.37736737288383454,0.0947388884088469,0.0606206896032647,0.06433305590695104,94.03044286478476,-6884.138259280009,1,363
1.1728718794836364,1.1993163358623793,3.9747725734842887,0.6278397385366778,0.08432396029139169,0.007435022787540905,0.07582317865314794,91.52338290575813,-6809.995961536478,1,364
1.0690773336434256,1.0752876249458727,5.948344844103069,0.3400426543307556,0.02797887098990963,0.01861820097290316,0.05856196361934138,92.19916771408352,-6865.860530293344,1,365
1.051523567629769,1.0814488188736127,4.019743833647495,0.5722651375712449,0.024526478281737884,0.01551889748745086,0.0023121374684316257,94.24737921126928,-6858.595462837072,1,366
1.0836476211440305,1.2111276421847672,4.4905937394975775,0.5625772813091643,0.04457641520778119,2.1179587297909393e-4,0.08431672483196065,94.16902214961553,-6837.891721569832,1,367
1.1010417220532411,1.129994896471361,2.2060062627913353,0.48831759387603973,0.052122263197936974,0.01662251314195568,0.03444638203291909,93.64475792809583,-6851.6798697654785,1,368
1.0767828514494846,1.095599689191359,3.587286589226014,0.4968536224395292,0.060173900803962385,0.030357380704838097,0.07100451645262967,89.56686512012551,-6831.812005799901,1,369
1.0947832731324614,1.164581877270415,4.620851050736669,0.3968785751413635,0.02046028443728287,0.08532084338506567,0.07001441199030252,89.75054390679455,-6862.978187900548,1,370
1.0574077650709461,1.0644474700151247,2.2838206248722175,0.27489642832075206,0.022725546411386164,0.046471254792905786,0.01376672119182384,96.00304913032845,-6831.27443567959,1,371
1.1773299957156869,1.13315109582321,2.90164849616749,0.505353576559782,0.04353774540437979,0.03429931987396228,0.044328224082028474,93.07611699537958,-6872.687216238658,1,372
1.0366461442894943,1.054510045269871,5.479311613252436,0.4880352690827105,0.034838859347372735,0.03163659227646465,0.0936865438935491,90.53945197315845,-6840.4149848034895,1,373
1.0824526592414467,1.1411345916589704,7.463974836552461,0.47075382825155776,0.038457930604452094,0.2244197195321894,0.0786265056553275,89.02768168910845,-6823.7472267849425,1,374
1.0719382669638746,1.0058370876132925,7.754337527252515,0.5297006821815134,0.025185804334216123,0.05819141277438909,0.06500813059952885,91.71854275551111,-6853.914264572718,1,375
1.0593425224531385,1.020034357947751,2.565221391234385,0.5380535197144122,0.03209865648765384,0.11675809283172514,0.06080258835873226,89.4693656902359,-6858.052580889271,1,376
1.0978611898642145,1.1219969530707754,6.855469465642529,0.4687418337287382,0.04445864353846825,0.05913686846544711,0.06990363458395904,90.86009900013143,-6805.277453083434,1,377
1.0662752797685429,1.0266237057958607,4.637555696222414,0.5246836697418871,0.04987571867938146,0.06386075058725559,0.016532284318956536,94.229574390054,-6890.868518750683,1,378
1.1127584990328288,1.0913434698785147,1.9608847350044754,0.6293318957175323,0.039681846976499464,0.14187082204021573,0.09950761967569068,93.01499943036852,-6822.116790353521,1,379
1.066076724116744,1.0440041912309888,3.230407856221421,0.5706730089114797,0.04127508200095839,0.04184655234541071,0.05031472781362584,95.14129968106118,-6850.090750614503,1,380
1.0799377167027948,1.0569783591057376,3.4896532156111615,0.43177122195764805,0.025917650525645698,0.03953098102981284,0.0276659484447509,91.6976050150256,-6897.957612356618,1,381
1.077210761128603,1.0694054563820141,7.0182077777201375,0.31564987573931486,0.039948579994822105,0.09238082617266051,0.060659081451549635,93.46685334085137,-6804.275778825036,1,382
1.0730866741291134,1.056893892240246,9.323757035335044,0.4932306126137097,0.05873247202296784,0.08503283646737919,0.06419950980943057,95.13217273398125,-6810.911272230948,1,383
1.0767126118186654,1.1523416094519439,2.356559088037483,0.6539692301989417,0.03749213991465853,0.06375359986716533,0.05020861783539944,94.13323688619063,-6835.391144522585,1,384
1.1302221025236014,1.1676338227176646,3.2737986671512065,0.23881670808947358,0.059628346360271575,0.10553260823667202,0.0701133638081455,91.83497825502545,-6839.632442940732,1,385
1.094621362244896,1.12640772485606,7.876929279977401,0.4653923661032996,0.06686201263299046,0.05290999790852419,0.12023781048376421,92.6213594018657,-6858.365156616057,1,386
1.060760174646235,1.030181212670706,5.819764069614601,0.5577226217519634,0.05992380265930356,0.07627944552823636,0.03332966906434637,91.68485199433718,-6866.0196003330075,1,387
1.0756817791245292,1.1066699957276382,3.111734626347869,0.4168451675127764,0.04713485412607784,0.1449121928354459,0.07960690649247867,92.9522353138198,-6834.507820749799,1,388
1.0844180057363542,1.0501345679214658,2.2711275376686957,0.5516919681875793,0.06326016192739536,0.023342899628002435,0.032127956898020366,95.14033219143889,-6849.909482622195,1,389
1.048724064482509,1.0453438589122097,3.3097318349470966,0.578359030911396,0.058804457600023875,0.07368255098579508,0.02385817375555421,92.23414895481933,-6828.327274949048,1,390
1.1262939255966673,1.140576911425394,5.924606327820485,0.4372338532987725,0.07916358175176165,0.002769388612106449,0.06213415950713856,94.5313144482994,-6874.572187084642,1,391
1.0373714604730466,1.0875994466468946,3.1397449669910573,0.3535724299087685,0.05656400829649377,0.18714732960019234,0.032066809108447905,90.67094796088281,-6861.103812997118,1,392
1.1185582874122355,1.066212632490008,3.0352241122474513,0.5322466114903953,0.04125093537875651,0.3220280577333714,0.01675698362065132,93.55884441354786,-6872.359030582435,1,393
1.0817757691674263,1.1503801664440336,4.144035293479631,0.48580614708892433,0.032149626125027204,0.3468753107151504,0.04408456029282229,91.03148895367369,-6824.748759189491,1,394
1.0502955534024425,1.024708851747377,5.971527124665863,0.4515340202048747,0.04867922717592298,0.05701151274533653,0.06480267250773344,91.00590175013333,-6845.336910687907,1,395
1.0847860806090086,1.092485882358078,4.0213664264020705,0.3839280140764769,0.024052172063104196,0.003452816611931766,0.10651120678098282,94.22874924319808,-6883.832767516544,1,396
1.120369500544087,1.1540888950244845,8.152498759629761,0.3613207260204874,0.030424971946841274,0.026418625584244636,0.07774444368780525,92.65133482205314,-6829.15898570861,1,397
1.0780138089706772,1.021872943146557,7.508475648899611,0.6662997074731989,0.04215420583839512,0.06975949544570755,0.08585397401744484,90.70297514674314,-6841.906367794984,1,398
1.1109942952460716,1.1049804551540974,2.052807379134317,0.47214648844356105,0.06254576612549322,0.16925451628641153,0.04043456617169069,94.66983424464102,-6843.183423686749,1,399
1.1323437561741674,1.0943161749397874,7.7662768985693695,0.5827610144654662,0.0667869652613001,0.046208642273446086,0.07912684369891351,91.3182042167267,-6845.814167917709,1,400
1.1725211100531012,1.152467348681106,4.85191986103193,0.6356765792532745,0.059325026149684705,0.04046174104297269,0.10830245491154146,93.99798478549965,-6809.925794421142,1,401
1.095510347435549,1.1433492577871216,6.4680378474268645,0.4652499554517327,0.06046009854421052,0.04184812762283515,0.07829199643116846,94.19713232239252,-6816.481029742346,1,402
1.0341833758390473,1.1377399994929176,4.338579567905829,0.5418970654821313,0.030066720458828047,0.048906289281673385,0.09460789788026798,93.122655133534,-6855.956327998986,1,403
1.14300142735489,1.231020233910599,1.2981706135917592,0.5447276888639023,0.03594209998695814,0.09260909268625186,0.11610521706794195,96.05217457991236,-6841.8043296465785,1,404
1.0319517339908815,1.0453521398989811,4.355422140174192,0.5486382239626016,0.04706267293023838,0.03793989146031463,0.07301199615834854,92.82785939705828,-6845.856059186748,1,405
1.0258340754592445,1.012333300106673,3.5437442825298375,0.4913095744497591,0.050634705283288776,0.03291291267618702,0.0571092611914,91.51360011767134,-6892.23923437646,1,406
1.135981282144808,1.073622614120747,5.421204055842714,0.5019102865626769,0.0666368764655278,0.01584464196045675,0.06586899546994003,92.02805816247445,-6881.783245159037,1,407
1.0808424285001492,1.0639704249052213,4.351131455112749,0.5780108385864091,0.011949483317799704,0.012673329072920568,0.07538392896545947,95.83139308164887,-6866.514468683935,1,408
1.1437216223922704,1.1045947783075336,3.122658539478894,0.43655520851860347,0.049072309275382225,0.0785922454607682,0.06586022989765053,90.96076279526021,-6888.580573671183,1,409
1.0914482747651486,1.0965649144927636,7.776988484933487,0.5882838821155167,0.06198893193526414,0.12291213099555004,0.06172476795724268,90.21946333366255,-6825.1192182341765,1,410
1.1732306940735084,1.2016677399498648,6.153305925962784,0.37933886514619136,0.09080901332980763,0.037428850248911016,0.09713705548159626,94.09516887681364,-6811.970861893513,1,411
1.1039362258973953,1.0948644100447187,6.594574399671904,0.5499820185448403,0.041085062972217166,0.05945303280547592,0.039561895400902415,91.97345781117684,-6822.1431042279455,1,412
1.0674159942190118,1.0774359210541806,5.0269205271414,0.6613756202532476,0.030435826158184617,0.007985630239365531,0.03836717542949738,92.21338446164695,-6845.210583344981,1,413
1.030465372291154,1.0000637019971796,4.61441224746974,0.46477214175215587,0.028332104337286876,0.11292339362008581,0.016906955871831955,93.0321447029827,-6859.5065960664715,1,414
1.152323004267502,1.0814382946108791,4.79462412428168,0.6636304916310846,0.09718291263361356,0.004616625394620466,0.09052474168467754,94.2952440526175,-6832.5160640976155,1,415
1.0567834294220364,1.099716676745299,7.1954077786174935,0.4431547597862792,0.03639161766980095,0.06702468112223714,0.04973223642091617,87.99608219207767,-6856.656305358436,1,416
1.0750035654670644,1.1075472642094586,5.426292827747812,0.6631080954497189,0.04618903471542544,0.10683616149309268,0.06463263315818775,88.96189480622861,-6847.705129949412,1,417
1.0743156930259832,1.132030368305969,6.106220638556192,0.4590469847578911,0.07229057234050479,0.10553488322494055,0.09135460158008518,91.08735927054408,-6843.721974880546,1,418
1.096002361690394,1.1225939565847116,1.8036732583173927,0.6600435935386574,0.04868365750092345,0.06804727356522991,0.028587826124038637,92.6650848869339,-6846.595746161493,1,419
1.163641330138697,1.0721386950351761,7.056057529218525,0.6111093291477404,0.04747338285124844,0.1040198452664724,0.08786463891808684,90.38535136344764,-6834.459564916862,1,420
1.080915277161299,1.1270182399337612,3.3021132627714156,0.3420097557136477,0.022856330097504356,0.19664362060182178,0.02713232643703896,90.08882370636937,-6861.994067943196,1,421
1.1030218327146974,1.099429707228439,5.425541688444766,0.49278081100398946,0.06769969782239478,0.06283337163666632,0.0338705893854103,91.37485190219596,-6870.7547529004705,1,422
1.116556642839022,1.0909919100010537,8.112851207261366,0.4601885959859299,0.09451701648806717,0.025152500046173643,0.07374592928533928,92.21121632184538,-6857.879949928424,1,423
1.075034449291354,1.0470176922941283,4.75537456145067,0.43583692058046497,0.06753398445208657,0.1284019365593105,0.03828112822335097,94.2129694791685,-6836.725072469394,1,424
1.035931262515312,1.006034030202986,3.6986621495608283,0.46622295758232596,0.02692514071300477,0.061367489626446226,0.036851866066542324,95.7623330648925,-6880.095768194621,1,425
1.0250628290910677,1.0928500792014497,6.451257161415804,0.5008623612619237,0.044297092085899555,0.15168963968467034,0.09702515960628916,92.41182366362978,-6853.830621279846,1,426
1.1278849741372494,1.1496988170361893,6.47435087784762,0.5003154850167187,0.06370193388888745,0.09684983433928825,0.0659338546298503,93.56130395503496,-6828.856121113578,1,427
1.1322074258062782,1.1148434457514014,2.33262892756734,0.4644103428568795,0.053584205727231056,0.05485148134203133,0.025249027284625226,94.28583648002169,-6845.366331945405,1,428
1.0613818053655162,1.0030605444040708,7.40583848715786,0.6364905231058202,0.04365189700925597,0.01831496555253485,0.08788296658021848,91.41240801128193,-6866.539153842078,1,429
1.0206696700877635,1.1164740301412048,3.34177956131171,0.5286727525957123,0.1277454835090184,0.14387235497568826,0.11334723592977367,90.84887798435584,-6891.82354623074,1,430
1.0661923325653262,1.083862164885323,3.908241745100967,0.46982811448147765,0.08957673321233799,0.050587267309269095,0.06271751387304365,90.05132549791833,-6805.436592220095,1,431
1.09743828799208,1.1566340350260171,5.642633743610935,0.4836780641724295,0.027319345234147866,0.073112950065756993,0.050396164120648304,90.51699558106762,-6824.193488812803,1,432
1.0836471990105077,1.168643991253324,5.922144946606731,0.49834666656173465,0.07314997940195807,0.027656248740390837,0.05715631938914102,94.8254393749135,-6871.205648561765,1,433
1.1633559394661765,1.1657729795711544,6.208511442155063,0.48151592435453544,0.0460831249457724,0.07270790448846409,0.03736775057299096,90.95481957322939,-6838.039216932117,1,434
1.0915535279580726,1.1259908931240037,4.137533398857491,0.6084158181258889,0.04808254324816533,0.023113446005685358,0.06555122594067245,93.01915751537847,-6860.998756301993,1,435
1.1021368645750003,1.0428115614792233,2.2225878723754366,0.34975013034627206,0.05249566325660189,0.010422653253006597,0.08881561489005341,93.41485867833961,-6875.208731907448,1,436
1.1126142019643441,1.0886688860640892,3.2486433345293007,0.4086018504988225,0.0612025189691554,0.06828279297426315,0.04081121143228457,93.46075426557258,-6855.537427683079,1,437
1.077303386669385,1.0642066161622965,4.446255172170907,0.4896970978057113,0.05526635188317151,0.0054862357110596486,0.12594043556009138,93.58916549183219,-6852.57267977046,1,438
1.0464888435907445,1.0042545614743466,4.1612373247763665,0.7551440281090805,0.05084579206231666,0.05199450874872833,0.07777668170754798,92.86274159150484,-6867.989157609032,1,439
1.0404480646928373,1.0159661757246075,3.569619656900585,0.5606652194724424,0.05338761140748826,0.024516773189085378,0.03317300501918968,94.34234326230997,-6835.583743067859,1,440
1.0708972414998832,1.074821595776285,6.825012367160053,0.6102762606717872,0.05122240180588065,0.08718879867150811,0.10997120611331349,91.74991023018764,-6851.302137040595,1,441
1.0242761570456949,1.028236483596223,8.120118047766827,0.5569234457632402,0.03311982577551234,0.15417045404956756,0.07402019043017108,91.67294922793626,-6847.619535435953,1,442
1.0849785683563535,1.050045091757132,5.273345176915762,0.5636715921180089,0.10299698407525448,0.2829845349687278,0.058900674609745726,94.35455674395463,-6817.236279037788,1,443
1.1240275210978377,1.1045437416038835,5.088776901625244,0.344495272436831,0.08086664167761247,0.12681230828650558,0.06263976706775064,89.5393758929426,-6826.317265328808,1,444
1.0596865624629785,1.1014075867819084,5.365400916471253,0.6527492292328609,0.040896506966180336,0.011200062496373044,0.11501279547054004,95.53946968323366,-6873.722064957731,1,445
1.0565002780245938,1.081732295277394,1.9914087864501355,0.7298469551668146,0.0623040081975893,0.03824569944757675,0.11303235152709605,91.61398077070196,-6831.516438828483,1,446
1.1062541081695485,1.1806940062984732,6.776492936678371,0.49399480228738274,0.053766071574021745,0.015189156418181885,0.03583512294394622,90.94162494963855,-6842.694675578965,1,447
1.0445104373695553,1.0585903648965684,5.957075611930237,0.48669234710142817,0.06880125616753047,0.07761112043812661,0.061479226933385894,91.99200999191527,-6817.6862534331685,1,448
1.0574188499504809,1.0801435893831564,3.123438528251884,0.5059279749181078,0.08348114235208355,0.009132149221785959,0.044035264904765774,94.93712831485065,-6880.631020798079,1,449
1.0450654710528287,1.0434743876282733,5.829465572888909,0.4935331765814253,0.037282333682751,0.04736331278219937,0.04997009819366181,92.62646909083959,-6890.401196623101,1,450
1.1348835835557338,1.1222503496718956,7.054851186005186,0.4060364986111761,0.027900514004848782,0.1699221702079312,0.04957834509230491,93.29258081065178,-6871.416966983932,1,451
1.1039937176353143,1.0995907755919205,2.7875152327924377,0.44545198322926927,0.09114645718449316,0.11884388528272033,0.08072410856759936,93.19653370891331,-6828.336194126675,1,452
1.104915890842947,1.1480947100804673,5.899355109250823,0.385117631021986,0.0303875425171292,0.06957608773964728,0.05140998033373865,93.53003931791817,-6849.129993456973,1,453
1.0129008956286407,1.0459050800631184,4.475686696389333,0.5644991205433278,0.05244781465402307,0.09039740647439645,0.09495309739622215,94.9461699041657,-6824.766845133909,1,454
1.0454902511439028,1.0760923784357401,5.635354370052637,0.6432848192834703,0.03262243962830082,0.08610483761236958,0.06386461476747606,89.81675380612236,-6847.748239359232,1,455
1.0167132624191417,1.0611453226738172,0.840004959669785,0.5896148284102273,0.026108159965346336,0.14447667053234026,0.020418723788182214,90.31112802015507,-6847.544923293835,1,456
1.1139499331336644,1.0606370358669275,5.045712354661571,0.5759246562465872,0.05441807457053597,0.05696346473588796,0.08045793186493444,92.66650525546454,-6829.0884202177,1,457
1.0956320767126477,1.057774465957799,4.09757950526005,0.6602366625601624,0.09255267673588105,0.16136945135128536,0.05319325920464874,94.58688200465923,-6873.56216276459,1,458
1.037841835107752,1.0390697442865577,8.042523707451412,0.5362969872515592,0.018698488795217665,0.03161712253898732,0.019856494265842295,93.27728326213342,-6844.862134714904,1,459
1.0581197918970835,1.1434653146872078,3.275514661922909,0.5253714602915366,0.057979321112591437,0.1613370514224603,0.10289824000754588,91.227391376248,-6805.505649211789,1,460
1.0634686112757434,1.1138048312009725,5.167611114307703,0.5192822476015809,0.03420607371387517,0.06709917031993322,0.03559496925341855,89.76666398437582,-6857.109137050948,1,461
1.0568998552435875,1.146491281749379,3.6063192033966063,0.45313278053834743,0.04272647179349427,0.08316430581535753,0.04411530873432266,90.51166056438609,-6850.272669960818,1,462
1.1335642508315977,1.1841924410564448,2.317827933589164,0.5042711992300108,0.06558374506894823,0.0014187025148494588,0.09417940856376568,89.6663922756402,-6832.051666829436,1,463
1.0922832856260556,1.0323961638658947,5.808067653810345,0.36268313824021164,0.07770107614119318,0.09539085828201818,0.03339561713039249,94.40741306853904,-6825.569170941959,1,464
1.0585124257657956,1.0559545909015928,3.573974095217572,0.46604011701699916,0.026620027205383767,0.051324618196557835,0.013299707732758171,90.09889044123778,-6870.344517987269,1,465
1.09719136006188,1.0865098315909414,3.142388985306101,0.49614261933791176,0.024353823720700093,0.07943028490970117,0.04308622270750468,93.66468107601031,-6840.714960587192,1,466
1.1055079928805143,1.0405592260069656,4.5415907608272885,0.37361188550605423,0.06365370583286825,0.04438060772355048,0.030805358205323145,94.71397841467393,-6856.517567075842,1,467
1.1136876316698627,1.1040504284060662,4.267244727128891,0.45635847267608654,0.08099611105653887,0.06912946523719159,0.07142796634265092,96.1841887177539,-6844.945396648574,1,468
1.0457273864968364,1.0916753239668504,4.128444106038595,0.2665723227279874,0.04543283637572311,0.2968222148296108,0.09983942474995276,88.97102922102403,-6816.876123682021,1,469
1.0929755317523486,1.1495845686108292,5.759497303774938,0.3900117961291064,0.0630716427449635,0.07336954226256694,0.09984040413902241,93.12707425832909,-6844.41911268075,1,470
1.0901282097943077,1.1663169856608668,6.7012763241303714,0.5975161194294721,0.043629084780772924,0.08324660326161808,0.10863965396142292,91.25732931672405,-6867.666630989036,1,471
1.0743374730237698,1.0946557741445593,2.3726670647106523,0.4731668264141814,0.03112274146807018,0.026760875048393647,0.03730358657066794,93.0148077747094,-6852.871196981052,1,472
1.0522133674418692,1.1501938694914167,6.081520390863884,0.5523501604572048,0.035597273890604804,0.116218397123454,0.07486550264063879,91.15610489670377,-6853.961166856455,1,473
1.1167013456346864,1.0420481905557202,4.636198658090605,0.4854621861915559,0.04793854726077752,0.08858867784974293,0.03332554233798592,95.21237140877182,-6877.1184265681795,1,474
1.1330902093123478,1.1172588219307198,3.368989768099244,0.41306254357564953,0.08897152052294259,0.10088621261506545,0.09570743411366,93.22221223253521,-6847.121105130006,1,475
1.0542265340871662,1.0616147475236941,4.369437961064658,0.5616756409510664,0.04113545757084592,0.09559331084732274,0.057325440990487836,90.65642778807499,-6837.046980819263,1,476
1.0838072808252233,1.0634620346511774,3.940156986193494,0.39462605433729614,0.04663431593829799,0.07145883895360146,0.02315256858643562,90.90637584053557,-6847.249194757969,1,477
1.1548719095066213,1.0594086593821284,2.670974044581184,0.6423719743685778,0.06951481150567163,0.0119642717828505,0.12989567734014357,90.95718110108386,-6864.600288746849,1,478
1.170842073284735,1.099235154767517,5.048238863595882,0.4585589691716266,0.06428968579007631,0.04457639653679839,0.130670084501644,92.38929693911841,-6828.8901988696925,1,479
1.1875441352830096,1.1387698441427332,3.488839130258609,0.6918988164186819,0.09290855428641964,0.16159911685487388,0.11629463130786824,92.46681741456696,-6857.07869611079,1,480
1.0946197013009065,1.0759509189828043,5.709223959244093,0.6251575553449766,0.051740932110491536,0.2672945166115181,0.06492415763664222,92.76844493059816,-6860.881277598818,1,481
1.108877060339831,1.1226435245497013,4.97041197674712,0.6129905772126407,0.04938350239386995,0.0702306706505201,0.10324840848307232,93.40410527289929,-6850.6962354877405,1,482
1.0424258237232604,1.0868846263527556,2.939105567951322,0.5194375317598379,0.04043034620265783,0.08283820537479944,0.02836782596441272,93.76332741098058,-6854.308290400143,1,483
1.020549323254435,1.0869830558321083,5.87304317920441,0.6224927691955919,0.0342853774244183,0.011193350658997276,0.05400811533991092,93.5074914239516,-6872.99714126574,1,484
1.0415409455625002,1.0578408955008989,2.163134859907878,0.36192120621432794,0.04707310966648695,0.247056874462763,0.07399230107498364,92.11261709295759,-6831.622335089095,1,485
1.0960518565176156,1.14213327537937,6.689117104483176,0.3155073387934276,0.026935548395975468,0.16227088561294922,0.026501804716903766,93.25711963246745,-6861.060964570337,1,486
1.0734783940807282,1.061742717365406,3.6685024813608305,0.6362670290679929,0.09730841008380832,0.1555463486325141,0.055582269562077374,87.20900886953247,-6857.895339178535,1,487
1.0299108115913345,1.0224355094538953,6.529125723666597,0.5110334734334635,0.07243443648621994,0.11248716908077619,0.06124951639181747,93.81152886171411,-6834.008745603541,1,488
1.082881632561167,1.0368566372138321,2.666806755056548,0.5728577344010568,0.05336860609690468,0.015123635635169979,0.05576590304581618,94.81571383103878,-6822.325876543958,1,489
1.012608278215838,1.0456972024897064,8.090638575751134,0.5065008531943764,0.04013900946297115,0.10208942628914282,0.064169199154949,90.6649536929729,-6810.919371325846,1,490
1.0382631267267648,1.039027135807872,1.7593426883792607,0.5553368441519783,0.04198358770221185,0.05738329980711149,0.05117073523755139,94.6582527120119,-6840.144354967422,1,491
1.0806621235403588,1.0661321408093378,6.484425758113043,0.58329521559867,0.028436410469858373,0.05233482256028228,0.04891264716885043,90.666565952846355,-6841.62358808808,1,492
1.06537409593448,1.0944755958047385,2.1453908030301965,0.4889672475083983,0.029429874696710146,0.13835452263810746,0.06053424694408998,94.00089858824299,-6820.422949585243,1,493
1.0130270977138696,1.033013535751293,7.6761192220834555,0.4354080780847462,0.01709141944372925,0.09638259867245594,0.06253463864535683,92.03204982915287,-6863.669323079182,1,494
1.0170493814838784,1.0106321545246186,2.9721047351294922,0.5392710019986406,0.04049625494307529,0.14342360934075904,0.03061895466173446,93.11708148889292,-6845.584661151556,1,495
1.1638362362636197,1.1771103368502798,5.90983750676894,0.4697243911837242,0.06329383373166804,0.30680087245842214,0.009673338027856766,94.08502872023989,-6872.188753022269,1,496
1.0349749388858587,1.0883831638733954,6.494649016680564,0.5573124612763586,0.0886577970240118,0.04726075457172862,0.05754399823073991,94.87652011220112,-6889.327204150401,1,497
1.0488968350076464,1.1041944738212055,3.8978644456534792,0.6212904671092785,0.06554900849095852,0.038186607356448764,0.1222556448358733,91.85894189810224,-6868.996724623824,1,498
1.008311506017356,1.066971264265474,3.8833551180794976,0.47347458078194166,0.04261798027301396,0.006349682275173021,0.11707349928693003,92.32790782028157,-6848.341198730068,1,499
1.0646847308137612,1.1186791947189358,4.536361592636892,0.7473750146458498,0.04868774030763445,0.18255095989505332,0.06683205115831183,95.33697181843988,-6799.258482915784,1,500
