gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.1898743802837142,1.2781708825589864,1.9755921333973712,0.5434065351821212,0.03577028802197056,0.007084198439409948,0.05040027414117578,75.8111148527957,-6346.508891957221,1,168
1.1451669386015944,1.280950861203755,4.784065865288852,0.4239914912389689,0.04251001722001398,0.010389637272054828,0.08681872340352628,71.54960981132878,-6326.776801251272,1,169
1.2969324647657352,1.2670793668040783,5.9626982195338165,0.6088995163144229,0.06298047691791238,0.00431633453616648,3.841860947051146e-4,76.99466897167841,-6316.5903317347165,1,170
1.0675342821003264,1.0575631036210986,6.575550421644099,0.5467350294131872,0.015205580831831059,0.013454840014028522,0.06660277084867197,78.01187589802446,-6331.733577130725,1,171
1.3130665371469576,1.28799577327438,5.988872202117833,0.7607184311141424,0.03869796354535,0.003972117661201931,0.01877439251266702,76.9875555171358,-6288.073938348058,1,172
1.1559702717813176,1.1445763044806307,6.890272242324011,0.4749868140050819,0.03040478435492873,0.0020557063027778154,6.17543828119761e-4,79.60564785351603,-6371.082149986336,1,173
1.0965921108776004,1.0693355605918171,4.31528037754509,0.4601182265948742,0.03614028882794906,0.003063121407375538,0.0023919160246987725,77.00073415830504,-6327.872979724936,1,174
1.0980728029693376,1.1402048402712903,4.208690918045027,0.2772033426741493,0.03433265530248305,0.005451623126458318,0.005908419523199503,78.15765652255764,-6348.74479973464,1,175
1.0607891718460842,1.2083277050200678,6.846987382378732,0.43811223470712085,0.05653389761767684,0.008025466591420016,0.07700219915062655,78.45639338396187,-6311.33183348555,1,176
1.1368032605950273,1.3302969072760717,6.488542189795691,0.4230485930162275,0.10691821006571259,0.008636912604760886,0.010557126967598137,76.68065745646096,-6338.391435230642,1,177
1.201478430675102,1.2375681280037196,5.129057036950373,0.7012110089266689,0.007598283351283048,0.010736738201216714,0.05273959769962352,75.06640800312164,-6359.455521869709,1,178
1.2878971320377803,1.3625725234901958,4.975022905101895,0.6948436137196029,0.009639307732073596,0.011919881075318686,0.020602185211361507,76.97518924986878,-6337.601114927382,1,179
1.1025727227157307,1.2387887443982566,4.7636378498826,0.5867626547879129,0.13952145226235213,0.016715130613657637,0.0033301216500927306,74.7099574098236,-6328.645349911485,1,180
1.038506270226763,1.2046523174663772,4.212888759524578,0.4715590728574317,0.1012887129429208,0.015160336183853198,0.12425631049924941,75.73051252803438,-6339.681357111062,1,181
1.0368689422630166,1.120650491688671,5.740468628788668,0.5129322452251317,0.06543049385056253,0.009612392591975548,0.0057892153742394046,75.17682688416798,-6331.009492561632,1,182
1.0532933302058773,1.2186839868970112,6.146070421748572,0.5447049113034799,0.023646363918522192,0.00888621636026181,0.12094573661968024,73.63915487663786,-6363.583527978121,1,183
1.2116330374395343,1.172477426165306,5.149157226382082,0.6294126231601793,0.03860903245691518,0.008255530275056381,0.045566949963733304,74.80144171154222,-6346.512062661357,1,184
1.1712419845367212,1.3738196269915663,6.063893294518006,0.6612531086369507,0.056434361583406235,0.005401863679489427,0.07067612970820981,75.41790576952222,-6360.938086500705,1,185
1.085744221941954,1.1025194712765485,6.26628006914228,0.44453102646504444,0.026739579170629843,0.003904880234897057,0.025196058257455783,75.78668261266026,-6321.782730432536,1,186
1.0464178420891814,1.2810095871959768,5.190180822692214,0.6459822944784961,0.00770935879935562,0.005264519749271732,0.13035449808501898,76.50005549021499,-6360.066213696005,1,187
1.1043198550275242,1.1337004451103934,6.588253585343069,0.4165411320976267,0.19142768440388364,0.013321066496532419,0.01008656094886872,76.74234990555024,-6368.634322023635,1,188
1.126272848886895,1.2645617760099923,6.4244417786772114,0.4401466629354117,0.033362037560032046,0.020677707384905427,0.1378842566331408,77.66575445172857,-6368.921881985189,1,189
1.2075206697957643,1.2487487633625265,4.3925757258623745,0.6134865716407758,0.020687984037554504,0.014102922277955642,0.06860225321621703,76.44419543711604,-6369.575399388636,1,190
1.0879337812917,1.1328882368292652,4.694870386189199,0.43447303288134603,0.025639351456125226,0.014912428514271506,0.0832320613411571,75.4398414144731,-6376.228266503856,1,191
1.2708170884787082,1.2826374364066162,5.767433518085601,0.5662101083861188,0.020336572685877477,0.004895500981204842,0.0410019121621949,75.9812797119038,-6338.438789804318,1,192
1.1802167195598996,1.3207518102381008,5.216879232662741,0.5480742929776704,0.017282097601496443,0.005110297010938203,0.08680310429665859,74.27089109899642,-6335.632220815631,1,193
1.2238766625651505,1.377191162241439,3.788921516835411,0.48185464758236796,0.004351625697281198,0.0047106271087197235,0.10972380844566741,76.61622343563866,-6337.077634352559,1,194
1.1795906160525655,1.1019340936013053,4.312646046597354,0.6078082197112901,0.0021457956022505327,0.015317209718036755,0.012286464680382192,77.39893687347517,-6326.084956737771,1,195
1.29781550391496,1.3782251272023756,7.648339255185707,0.6516489184406594,0.020964417889190297,0.011656731920886586,0.1376382715896737,75.82332326775992,-6349.245392310663,1,196
1.0347248313270854,1.181876112455269,3.615295523345352,0.6033426911691028,0.05661058207531679,0.007746798993624123,0.025371834414826024,75.78063115320823,-6315.238671718414,1,197
1.0674327312148886,1.0334536171833875,6.88626182127871,0.601070727656983,0.019364792252045338,0.011508959395015193,0.03196299949411319,77.82224311852099,-6389.407276591859,1,198
1.0851180429014948,1.259811574713933,8.113428615442132,0.5692635562685158,8.213341667734404e-4,0.01335728326533559,0.07949861777071039,77.01207833029814,-6354.834444354585,1,199
1.1290538216547445,1.2700337057516737,7.050779236453207,0.5726946630981807,0.08086366583094627,0.015462438560248927,0.08335128026067525,78.88925222255548,-6360.5927641710605,1,200
1.2758225383921908,1.3251625685515314,2.8819444578902442,0.5234499121381992,0.0328444801055056,7.202290383790497e-5,0.10532459481063237,77.86826996876574,-6312.0113962884925,1,201
1.1667577133615552,1.1834334258707262,5.845162186187963,0.4877169059785563,0.04029549854535468,0.009683439187075859,0.04060255757690821,74.75415619479347,-6353.428883978934,1,202
1.165465081646903,1.3199441687531062,3.380189940585117,0.5059612925629533,0.0487843980067245,0.005686684743050969,0.12641694930714326,76.17491296138883,-6299.764607824251,1,203
1.2331585469710475,1.2192813729524707,3.439396339143285,0.5160179719874076,0.03299799514608991,8.949956930537755e-4,0.07529549164022158,77.8328355131931,-6310.5001254312865,1,204
1.148582015821149,1.2446334086259632,1.4714484706912183,0.4885419762452067,4.148019834226386e-4,0.004570523950443918,0.0859851607471338,75.11925261833949,-6295.161438665759,1,205
1.1765569757938907,1.129763824706743,4.240889043236177,0.5203273039755987,0.02998982631303963,0.005968103300248088,0.02213022783381169,75.35314832484688,-6339.748876479512,1,206
1.1292841209503504,1.1757885280366547,3.327303970010985,0.3875824872420497,0.03414362534428643,0.004991165244576,0.03657811866067573,78.1187048044432,-6319.692591885866,1,207
1.1984703477292105,1.329682058904043,7.779433863828933,0.48430998909629674,0.019471622508358776,0.00918303107306831,0.04756912716360946,77.18917665496399,-6358.631880292671,1,208
1.2189363421458628,1.2962112115947118,3.8844376578628057,0.4153403249340775,0.07724750274939005,0.005510042191392772,0.11300865683281372,78.74210134659836,-6331.388726899468,1,209
1.2086372835607722,1.3053284022120324,5.3718686770874164,0.6259408822159847,0.08982753688145662,0.0013252871010313648,0.060327369882367345,75.88786020356983,-6390.596438485525,1,210
1.0685327355180256,1.1099508637396527,8.271015004029142,0.6365693892818943,0.06361189211851331,4.637342966125289e-4,0.05258661773415582,74.79862934370323,-6341.960123188676,1,211
1.1915120045791734,1.244710938974777,3.004914302163859,0.351687405520625,0.05086672924629192,0.006615342385000662,0.036389750926092285,75.22434426059306,-6365.748805746661,1,212
1.098536790075678,1.1445704592645067,6.274401893655178,0.5113407976832055,0.07925564570540349,2.5705248468653734e-4,0.040647854283973904,80.30764655590468,-6368.190138026055,1,213
1.217062885166862,1.225572127134165,7.605930905935745,0.2834687656810366,0.0020296536322689253,0.008353708012129523,0.01763743653002108,77.40906481158886,-6308.667510479946,1,214
1.1248714130643522,1.3287985478291304,4.609191551762665,0.5966140773010714,0.018867570309132106,0.011906478597823743,0.0966288211820192,74.10820133847193,-6328.043818277421,1,215
1.162052987581398,1.1207849751250847,4.7051971315418095,0.46555094032256783,0.04474638185177564,0.022875777829549363,0.06901201353487861,76.98382038632923,-6386.65577055423,1,216
1.2966788313405646,1.2650470651470191,5.8656793356344,0.562270815214152,0.01720151058095514,0.012420646596835134,0.08550482542612048,77.17432696390026,-6346.4983917065465,1,217
1.0615721584007483,1.0736765031903348,1.3511715422464712,0.32726710024990924,0.06031655297137014,0.010033248963457735,0.0439310080060694,77.85835709416544,-6368.310772599931,1,218
1.2321791018913515,1.5189515461013419,6.710757197517444,0.680837251906903,0.014677048454418643,0.0053177629737846555,0.15384995334929513,79.28542211245087,-6321.392181422606,1,219
1.175034114945141,1.272216253302911,4.578574142671718,0.4793490310323159,0.024831771353965096,0.0032359149749220223,0.05275264522340408,75.79476156683998,-6333.057253846491,1,220
1.2269895350219553,1.3699089861161948,4.123254209802957,0.5785778675185924,0.14641404212111203,0.02474637024316224,0.06750921657009391,76.80654682030938,-6303.088311534889,1,221
1.3482507416293612,1.3448648543639024,4.438487646067096,0.5344649153687054,0.023439557346103573,0.0034101442161406817,0.037897308314672945,78.33312504152208,-6338.26397248445,1,222
1.1846224033704864,1.280866312644592,5.1230067354070075,0.667920956041608,0.09678554631407754,0.021747927804920512,0.07898835887628908,77.38741575639965,-6377.55736981843,1,223
1.201905729333806,1.1870608780536553,5.5742013673785875,0.440280628917795,0.025127537835180402,0.009329292739245107,0.07609788971538368,76.25756366330124,-6323.029041539509,1,224
1.211927254223477,1.3801625395311614,6.424814874380242,0.4681089494175628,0.06410937168727127,7.700873212262924e-4,0.16416863099651113,75.53271630835074,-6330.581247697295,1,225
1.1248536417370578,1.128368008800871,5.505827569022114,0.48182590922636165,0.04017782072053895,0.0058927420706068575,0.011717675137344548,77.38188485794768,-6336.138540252794,1,226
1.0575247945908703,1.407332349842483,7.585065874199368,0.4903495770859708,0.05826157433072453,7.390858897389558e-4,0.10758590562902635,76.45476913334832,-6320.670209364626,1,227
1.0910234413128155,1.1629691282656878,6.823694220610332,0.47664586070417975,0.04278128378391766,0.0018855710888521248,0.06848670068180263,75.9776484940848,-6289.783702938914,1,228
1.1699212303198256,1.0703454022563528,3.0898087578558515,0.5421961791988736,0.05762053822392871,0.010944740672609955,0.0294095002016537,77.05330933648196,-6358.969538325869,1,229
1.2403769487464589,1.2681612248740954,6.114589546285776,0.365543257483131,0.045714448699841835,0.004636867071843247,0.05070052027211315,75.76601250330437,-6334.3207380618,1,230
1.100231612363956,1.2050822274750432,3.413061865273727,0.5540224171613222,0.030298842498744795,0.0022005203417577975,0.055945081053290074,76.33162734149725,-6327.890811074847,1,231
1.2369001309451717,1.4166180871911747,2.673213812367525,0.6322166735138988,0.051797618583739116,0.019624832187105264,0.041697215080936885,76.04878433553978,-6402.868248243016,1,232
1.1977763167267501,1.258592708053353,3.95962552043477,0.4994809848306344,0.05778502375704657,0.009912463866090206,0.0723557936504916,79.7703369943676,-6357.144672045386,1,233
1.1010712962538616,1.1737556977348875,5.066290728400158,0.642166972453192,0.0417967532977906,0.011262184284297625,0.08077600152550624,74.59916102647185,-6309.756763748153,1,234
1.1988816818823453,1.3393290424097393,8.362036984174807,0.5063533591948758,0.005696966337719104,0.006408082003058761,0.09089460143439404,79.68619973887007,-6308.359375425428,1,235
1.0906744327668365,1.1901712594910663,8.35115868727243,0.6498126683149915,0.011037528093572807,0.006393088213885402,0.013064290503435211,76.51762452614571,-6320.061938795728,1,236
1.2716471240290224,1.4018331187370854,5.18808601666504,0.5272315018201823,0.039343587905702006,0.004890108422163552,0.0713598106255738,77.870072656067,-6357.086337561474,1,237
1.05483159926667,1.5325735862968972,5.4486543875658136,0.5038802404497119,0.05500455637050691,0.004493586528102937,0.19579134935431966,79.56698439995553,-6312.206841992577,1,238
1.1919481922034816,1.2038260992923049,6.16316370763284,0.5373723605829362,0.0181473889604491,0.0021839336854753,0.0682917750697121,75.04773746523203,-6363.48938340509,1,239
1.1000283151424264,1.2577904536801339,5.277439488074968,0.5743829736621064,0.025153798587897937,0.0065188145423854295,0.13549276188940582,75.86185985202503,-6327.614818309951,1,240
1.090255750577568,1.2663377140887597,5.8907405155042225,0.579661113253568,0.10031279846209244,0.004084436120614687,0.1671913820221688,77.68213733238038,-6354.078927403524,1,241
1.2368623385448432,1.253938507736264,10.082435646744386,0.38149894207143803,0.028347891375282548,0.0012861745090974738,0.03802118355498348,74.70472187557738,-6306.137941611042,1,242
1.2694509265206335,1.3115165150501,6.140922501736736,0.6460131311733491,0.017564124210101013,0.004594894718911161,0.03341715344671697,78.5866522036883,-6323.337301675609,1,243
1.3106514849012307,1.2714078262424897,5.605177064754702,0.510134029119573,0.03607323384817908,0.012007139507718223,0.013399164162568672,76.82065664746398,-6320.73086547188,1,244
1.1835277652582723,1.2932538129277917,5.562887789609947,0.5804492697930502,0.02072344322968266,0.013484507959909417,0.08872303603213902,78.81957186152621,-6323.584288566634,1,245
1.2061366837159797,1.1625263412194384,4.274495469129115,0.49965933475638863,0.020254356537554998,0.001798367978354217,0.05666690618296535,78.84274777005807,-6332.806217269125,1,246
1.037056541470777,1.0426570841325924,5.07956563817173,0.6010908056131155,0.05961322983506156,0.007723766941329708,0.061887514411158466,76.27142785405613,-6375.454613472231,1,247
1.082653026176016,1.205998562539092,6.238856531634564,0.42204437737875544,0.03664434130946593,0.002363629725175458,0.07284115206271712,76.76340465092328,-6370.848038170644,1,248
1.1569609132266052,1.2092270558601537,4.990674909944319,0.43615811389212655,0.03494114241570302,0.001114120424744653,0.03452746445561969,79.25251258059163,-6317.008661733773,1,249
1.2919699491056216,1.1675873432354638,4.466055045825776,0.6235939669476425,0.009470335071276306,8.165653324305097e-4,0.06494058537682947,74.56548811349852,-6393.625840827721,1,250
1.123101779298731,1.1575991310963927,4.12337071277466,0.38501461525510156,0.07296743844024492,0.0032042463289966992,0.05653208307341938,75.76036729752153,-6351.903303670173,1,251
1.0023318625428446,1.0316765167922761,2.6422398533179736,0.5897744906438039,0.03763314560251133,0.013239303721824362,0.07309631468365968,75.98502857647073,-6390.651114457149,1,252
1.0596902493744744,1.1973843428696886,7.615215996035741,0.4502820344573634,0.05185872016282232,0.0036318428036555385,0.07308714118198026,76.47650013100582,-6413.673405763749,1,253
1.1421745843872593,1.1810883533550909,5.591744059513325,0.5351976825648712,0.04618774619332027,0.008766386842092484,0.06352554939940804,77.95975423749691,-6325.468018182087,1,254
1.0860231990624474,1.2399059916984654,3.5314570302154684,0.48779185133723085,0.07098033721567218,0.006835483596290678,0.03653180506719241,75.90164677009514,-6363.842609027757,1,255
1.1265858356489322,1.1775890861153837,9.569688808613051,0.4308403968690024,0.011688646196295177,0.007254786128106332,0.018964561129815403,78.38896697542393,-6331.4171971363,1,256
1.1218065849861611,1.0669338444144505,4.7873873579437385,0.65852853260935,0.041384026029680346,0.0018818925392739946,0.03960832606882827,75.97942272540254,-6392.572625343019,1,257
1.2583040151189127,1.176348729121599,6.13087927992175,0.48648468967455316,0.03827026352840309,0.004693853840803977,0.029532134991367132,75.37093117863088,-6336.436525077994,1,258
1.1843494666109604,1.1953118623647299,5.479959120888072,0.5705822949125849,0.05992156782966944,0.011181967795390692,0.0024961475770348416,78.33888685664581,-6377.393103517729,1,259
1.1372647067410198,1.2029835420034978,6.346796500848288,0.5907876046695918,0.011563673602841084,0.005854867377946102,0.0581043093580125,79.07451370884938,-6379.605745717235,1,260
1.1214548067187762,1.1157411612520323,7.055589878914674,0.5653199148628232,0.05223501324088164,0.0013276711189314399,0.11773586957302773,75.58270416581429,-6353.219897030989,1,261
1.117542649383336,1.179605211974299,5.933634675695309,0.41134429785526094,0.019146219909555905,0.0015538518982787226,6.310681552220274e-4,79.13879809181516,-6355.919024844522,1,262
1.0595726558886356,1.2125365998951587,7.918643478116613,0.4108843241472164,0.05496809058179206,0.0019488714272581443,0.1340238330051292,75.48440278372586,-6354.80217822098,1,263
1.208391586966585,1.2009392486891755,5.804766349268232,0.6515609116578737,0.010269450134079634,0.005342734690657026,0.10546091425569658,73.11053859089333,-6287.541983326039,1,264
1.1405078515630938,1.209740572323183,6.791207433864831,0.2875943977509262,0.12322817565461602,0.02076836754374599,0.02618360935001695,78.42496696989834,-6354.513478693921,1,265
1.2302735708106352,1.4605745369318712,0.7743087361111588,0.3218517091219541,0.03493540252058216,0.004195014336166207,0.13382718227814253,77.11430166214033,-6337.732861535922,1,266
1.0735781921035954,1.0902800723535702,4.334498497323315,0.5784538730694219,0.005519703523299858,0.014916618612765699,0.05501705385956141,72.78222645000449,-6316.828630863029,1,267
1.0984955884060308,1.1009182458051732,2.7809948650274867,0.4332149631194596,0.053566673932858994,0.016983628046302605,0.03400168103685401,80.98679367087149,-6298.341181995893,1,268
1.1353714099432064,1.4592613114912192,2.5108822718551944,0.5625762784571646,0.023779395318074922,0.010782950865002241,0.11443849253233432,76.96460917725308,-6356.114181343355,1,269
1.0901242081427964,1.2076872665487652,5.0270473527374415,0.35302222105831177,0.023649526270408595,0.009900366508373934,0.04696209459549935,77.83342141891289,-6353.796320515809,1,270
1.1392779735366179,1.3696182581821543,2.6950901667380016,0.5589232524294723,0.02148689533722327,0.02104461007134749,0.13781134415342178,74.43167301726324,-6360.318059336484,1,271
1.0275439567267801,1.2108449851793244,5.803817707152276,0.5434236429928813,0.035231504198282235,0.019268833480042317,0.13492200598704526,76.10870654440335,-6312.854491759966,1,272
1.1677934293608725,1.2380773000639913,5.777657218150357,0.5376942336371725,0.024355100570054692,0.00304494512483842,0.07424770557325445,76.5592610028042,-6301.630876578409,1,273
1.1161423581707903,1.1676861369338933,5.749304561158864,0.6694098334214778,0.028055604036955305,0.0011837445098580603,0.12875560191139582,75.5760716656074,-6320.37661689939,1,274
1.1792131255090863,1.3052916269337254,5.170190339269461,0.5584788083978411,0.01504855921860846,0.011652233290781336,0.07851466600272487,78.94178968848425,-6302.695269656788,1,275
1.097578451440136,1.398487027415008,4.924479017512323,0.49968215512545555,0.07560959699418586,0.006102145368768509,0.1228033749938267,78.05316044058341,-6326.906380736058,1,276
1.1492707559376614,1.3876651453882234,4.8422203398465395,0.6451263543589195,0.03598053832277527,0.010102080703099432,0.08957220634811446,75.13669150226428,-6350.075127242325,1,277
1.11628595594566,1.1308695859268196,7.473930750326066,0.4425814765924572,0.02110606586661917,0.01158095554003786,0.10709311559029068,80.70637981590535,-6348.112567786434,1,278
1.0637001810339775,1.0474256682550378,8.547100948473199,0.42698449851859566,0.06105811791450407,0.006794554587449024,0.03724039691697631,76.75537052882159,-6347.895065192458,1,279
1.1874345028607236,1.2512042440451803,5.742214671382644,0.5542838967150839,0.05811285007835444,0.0034049733106543143,0.037839479803918934,78.6676213032872,-6337.375540836301,1,280
1.1207105574647074,1.2515584337735106,7.361456822676624,0.4644137182777309,0.038319065373341475,0.0032476821273138877,0.0565017923735083,78.68807249988335,-6332.630156715296,1,281
1.041878473173846,1.0854812225149058,5.981480494127442,0.481240064455505,0.10889442575122053,0.006531778021746644,0.016367608472855736,76.99419759279795,-6373.077507063274,1,282
1.202687435087488,1.166589861410674,4.826425595629077,0.5288108805250136,0.016518956936923353,0.014383231574825014,0.01991191986669788,74.75256541995192,-6367.319856596856,1,283
1.1333964462652761,1.0748756480087593,6.22146402654441,0.5670342493067614,0.005448783104250467,0.010819752071319513,0.009709614883561375,75.762933173011,-6334.610915457913,1,284
1.2165994545923378,1.2736989705262964,3.3488300080086697,0.4998499816321896,0.00874905695572105,1.3720523713770923e-4,0.02005989496332424,73.96392928297536,-6379.72740060651,1,285
1.1897458934206515,1.1901308636421384,5.028176021450106,0.6179739009446318,0.04759020047976134,0.004352095451304707,0.03423927279874598,76.67563860624618,-6375.1641170147395,1,286
1.1527429625884105,1.3142524350416744,4.871012205366048,0.6658203090862456,0.04438117174446017,0.005766377631585239,0.03433809348445506,76.72428641732874,-6312.028649629033,1,287
1.284215936582092,1.2184193943590547,5.902124464492181,0.7288021373415189,0.03897883133256293,0.003455382331106662,0.012037371329567571,77.55931011082207,-6276.166138390026,1,288
1.1576770443709596,1.154339844378009,4.394311504226408,0.5428625199542572,0.010934865417018103,5.051195014641925e-4,0.10557534406376924,75.52062531079962,-6334.755411130212,1,289
1.0647409613746834,1.191570611242402,5.2866140365073235,0.31693376905651677,0.09594779262691037,0.0021598052649395936,0.053528332550174904,75.8483130503458,-6392.424271956813,1,290
1.106467129670636,1.1801826182251578,4.871845560739533,0.5933423333229841,0.050730801032737104,0.007585348042467888,0.060882921002467436,76.66614038839697,-6352.252097409404,1,291
1.1281566165941863,1.3735126974285883,8.137920608564437,0.529691141657451,0.0030524313979661283,0.014049496182562396,0.11051749916755069,77.12214438771117,-6389.672029123199,1,292
1.073441569985898,1.148208960547409,4.050137218423647,0.8044311406898443,0.08022469167996892,0.0011581197597359885,0.06553881688309417,77.05624653137512,-6345.4740187310335,1,293
1.0671208152475065,1.0534242691433728,3.6142061267021233,0.5326448807550113,0.12191416371853037,0.005990221718874509,0.07166981519334881,77.92333442226304,-6311.89964539582,1,294
1.1816212419847183,1.1256323060683666,6.0294050651157045,0.5496654948992303,0.041289267960420976,0.02364921726232353,0.11955755841531536,76.24030500773097,-6327.3664202242235,1,295
1.232260659376827,1.2602691465595341,7.713713744130825,0.5788597771293271,0.01042336497545584,0.015335888480791114,0.07511834270848715,78.03895637181664,-6343.23945665935,1,296
1.1234267576813466,1.2243753370090849,5.200993256191626,0.48040545923473255,0.05143461030523478,0.0061910405642934645,0.09035325712899599,77.41752042925206,-6300.484368484594,1,297
1.2631078812900365,1.2062947030649873,4.255634639175864,0.6783910102586848,0.16453958713301758,0.0014781010573694674,0.06947802439088256,74.77490820492754,-6328.3470833555475,1,298
1.1644834305848453,1.1598023951031757,5.549211294855767,0.5002344678264381,0.03629064188429141,0.004202941183259531,0.0163998218611586,77.74252933882615,-6338.431310834289,1,299
1.1423465446394616,1.2506094924750575,3.7705155330127518,0.6473550193056462,0.03835738713225039,0.009799527335644346,0.15079989576934377,74.80688563285257,-6342.849699380383,1,300
1.15329495817433,1.3264484833472603,5.798834269045396,0.40106875625825245,0.018982979951889998,0.007563577760789977,0.0882821109715415,78.74130421234433,-6305.187133412364,1,301
1.1274837984825992,1.1016722096093956,6.6738037295829615,0.36566533940638346,0.006284652774421084,0.003488728755881533,0.032255275399352704,78.73728857100953,-6370.2168968905025,1,302
1.3132742109911095,1.258328037599049,1.5169640871361718,0.4616210620226975,0.15110552743167358,0.01970090513801041,0.0900216442632289,77.20678268158501,-6333.712995825012,1,303
1.1785423001372293,1.2380258274653444,5.0192209629140025,0.6482474008157111,0.020651640908811678,0.011538559502964552,0.11824329239229864,80.4443383871321,-6334.726788586261,1,304
1.191334655209984,1.3556446015676924,4.643231544362632,0.5828943610659924,0.027225777325355464,0.009877525435642492,0.08747393525301105,77.92158237877673,-6354.646088377373,1,305
1.2063270594174629,1.2308581492895114,6.754534459990675,0.6847704085945874,0.05773245772173184,0.010245762574696254,0.05392264040892583,78.63700324675102,-6326.007650145124,1,306
1.1540057653223543,1.2049297215694559,4.332917441506083,0.5993092432814534,0.010862541374918556,0.009496994487232038,0.14649885471195778,78.05328094623616,-6381.736670567772,1,307
1.1873978045485039,1.3373094171371844,7.902464441928538,0.5175453677861916,0.033666777709619775,7.073629871851898e-5,0.07343925055191891,76.31583527781135,-6347.883109988223,1,308
1.1644821689178402,1.1579792605075665,4.69406659302101,0.7697154018970608,0.02377010492327888,0.004300208651891024,0.04637033692249975,79.09559575568211,-6401.694980982492,1,309
1.2070377640191088,1.3439642447255618,5.16876159845804,0.4931506457009096,0.007718023316328139,0.005077413815575159,0.1070443923201567,78.10104746593468,-6348.089281532761,1,310
1.1318248958857282,1.2248851998799162,5.027233634261998,0.5807699349446437,0.01961200967312819,7.664635146424699e-4,0.050566539223134886,78.11416198590759,-6365.908886034137,1,311
1.153439285751065,1.3242349051112443,5.188323537138286,0.49027946413400497,0.039151020470851824,0.013182531447060818,0.060212641466511896,75.91168458282907,-6311.973726128832,1,312
1.141949724961554,1.2403227478772902,5.652123854603956,0.6270217528073131,0.0483092216793057,0.009045459908338587,0.03349176853532456,77.03778540837847,-6309.9509188588645,1,313
1.0613670045939319,1.1932157614477013,3.703971661454249,0.571366156569434,0.07331510582397692,0.0019195888990035193,0.09678611393888605,75.4509053163001,-6355.926683039639,1,314
1.102702004390208,1.2911485458658203,5.057529239779119,0.5283393407953685,0.015538104019628853,0.007237439051270228,0.06539433541645015,77.42320150653853,-6341.772432549953,1,315
1.136689304179477,1.0687691919799667,4.462331420396421,0.38208460347692846,0.010860476818638356,0.011648740751142351,0.1075056971108169,79.87638316269586,-6325.693962689571,1,316
1.0648176562363851,1.2192842466141955,6.449969479063617,0.48754338666913416,0.046869093461622574,0.00831749909371937,0.09358284481285897,77.10358141169337,-6356.1792872136675,1,317
1.1075967682297043,1.1583212103113067,2.974902542478346,0.5834080874274632,0.04688091407413722,1.4166482684353012e-4,0.07797861061447417,77.52589298430023,-6306.701425063047,1,318
1.1805500663762223,1.256907571015633,6.051135931772732,0.4791931138122391,0.06731404451528784,0.0037533689416360673,0.03475141468358709,75.32283953300109,-6354.116361027934,1,319
1.2573316007333,1.162449656515951,3.6486392847107156,0.6705716849077044,0.038705542507232356,0.005968281294733568,0.10248998423765433,72.67522257530263,-6349.361810678997,1,320
1.2217364701768856,1.243275399816897,4.461242081243125,0.4141658088180566,0.02623312222552239,0.009041232806713883,0.1100296722692623,75.48565134446858,-6276.421876214629,1,321
1.1598360393778229,1.2506068512761521,3.275808784387674,0.6915404485844061,0.03471658800013019,0.0074648800063798265,0.07984322480388881,76.76220820244504,-6343.418760120886,1,322
1.1469425570921965,1.2412327102393428,6.466885974399632,0.4973328638245365,0.029337388102427774,0.007119121443014252,0.0800188107092401,74.80413416812068,-6345.35303059296,1,323
1.0548044390971407,1.1308534771124636,5.31891221555889,0.3634530470923861,0.08608422499328788,0.00873270425024458,0.028887930746062725,73.99753814870448,-6375.462383343217,1,324
1.2044443176443618,1.3530963291977127,4.724439239534041,0.48772022919264085,0.06364066369145296,0.008956786412637575,0.08855452462207354,77.25980301396524,-6306.572056408578,1,325
1.093189506733533,1.08209420724697,3.6604948628221705,0.519950185887332,0.006512982921245965,0.004759710726604125,0.017733759738659805,80.14694682020222,-6390.69766336488,1,326
1.128694766926257,1.3511419020312756,6.576261892709538,0.3727248628821705,0.06933252929831864,0.005724248753034314,0.09806499495858202,76.27257350157372,-6276.257323878669,1,327
1.1956197386756533,1.1606166014712431,4.783575420273785,0.5067319321548243,0.07405140020517764,0.019262293773419724,0.01633213943306434,77.25212460074722,-6344.30245141649,1,328
1.1897117854072516,1.2863575642705725,5.763272777023652,0.4946797925061342,0.0027702212897535374,0.014305992394490711,0.1050966270359424,79.34521619709672,-6358.051400034717,1,329
1.2032698793819983,1.2860079039597672,5.017826458273046,0.371204797131207,0.08943594062861025,0.005947657275154455,0.17227030029907858,76.51813608404345,-6366.3660169155855,1,330
1.2490771081757144,1.3365396526352953,5.032768268153066,0.523487925353897,0.02925720602126023,0.009285700301696835,0.07263303095704798,78.23168043897724,-6323.57789741959,1,331
1.0164231604844993,1.0968521852885382,4.181483097585919,0.48867570227580287,0.006998253797371082,0.004412226231723465,0.07469407817557913,78.80336075341998,-6375.801781577282,1,332
1.2024574166130437,1.40267436634057,5.377048150559282,0.6720342352046192,0.055357430238533394,0.009892038639029701,0.05829847701760961,80.58150560920178,-6327.788240124511,1,333
1.1164335729218142,1.2546171752415771,9.145032457410446,0.4508572252790826,0.02696162350618349,0.0023766577246989488,0.017227861391707542,75.77516784742923,-6350.851650633484,1,334
