gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.088239185088978,1.176041791232889,4.488515208098387,0.641490566552862,0.024681011919536637,0.2289317543333431,0.05075018446870661,94.6209453318192,-30497.336464272892,1,168
1.0720636002224109,1.121224827574066,5.862190416516074,0.7451449728588669,0.034677400617347226,0.3122847650196457,0.02973222303419618,94.77334974510404,-30440.980195621294,1,169
1.073794697294248,1.1456397409683636,4.331142464751607,0.7844360332865852,0.035524892662200686,0.3712215244954567,0.02474908680161375,93.3734116365527,-30428.26840804521,1,170
1.097207206124752,1.1716385115513168,4.950249690482298,0.7781336408159015,0.003619311966082247,0.27009202536294225,0.03593800155680556,94.17896063168092,-30499.769166624996,1,171
1.0950140357947376,1.1846352273495364,6.013747498017792,0.7600365689710568,0.05337933349607034,0.30772946587385624,0.0370216185449859,94.67748389941133,-30434.182924481756,1,172
1.0797369494999804,1.148104295587407,5.93239953039954,0.7001055058113481,0.005147048189868271,0.20314251129586539,0.08379072900818478,93.8353441145672,-30434.652668709066,1,173
1.1090216399484438,1.2186063783790277,5.487920185644624,0.7795289658297617,0.0062164746259909835,0.10873206452314052,0.09411723891518257,95.18101325230027,-30380.992033375343,1,174
1.1023402202610744,1.1663112827709052,6.691934616850144,0.5991133278860027,0.03727144325241329,0.2598651323164362,0.025490275995577735,93.53909741244159,-30387.75951511333,1,175
1.0980545014628273,1.2140326108487933,5.253611176914127,0.7107990515750289,0.028105901902346995,0.05489830686743005,0.06524269625271631,94.4646090682681,-30466.988978765738,1,176
1.109809120902737,1.1772705971776056,3.8716071083154913,0.6940223470535452,0.03257918541933656,0.15813267942402448,0.027695688307233596,93.67062011051738,-30426.150538793263,1,177
1.0963723314644396,1.142365529477371,3.9855889643718583,0.6529125851924403,0.025951717641637263,0.19881681347069297,0.06924939707056701,93.82171548189217,-30603.37795157722,1,178
1.111726535413789,1.1987499767784013,4.131924398895271,0.7888832359020332,0.027181578429394265,0.22213872625144637,0.12493154857258323,94.03910738186633,-30484.490502964727,1,179
1.1237630007778452,1.186160624041829,5.147891197111271,0.8248680498077865,0.02196911057768167,0.1903274764563763,0.06757698677469698,93.00633465220326,-30498.00284389556,1,180
1.0996999128999152,1.1780925663142976,3.746495324398361,0.766830112508407,0.048960885429192885,0.08400048653294916,0.048671820200222655,95.21272993475267,-30490.47015785793,1,181
1.0583324555065285,1.11459043608952,5.168603678023881,0.7632208041285028,6.680752111816675e-4,0.05753402484330812,0.06025110305204424,94.81959892802034,-30546.022382284133,1,182
1.10714597025751,1.1968272691101323,5.247249397639333,0.7945927487216368,0.027611384384314236,0.25996598801199106,0.08822002715398061,94.445595635409,-30471.830978605656,1,183
1.1104692871564565,1.1901473379170084,4.37473737120384,0.8052278252169799,0.054643022716180656,0.1942471338642664,0.057288643488014504,95.69174174173776,-30440.51509399734,1,184
1.1074026563328816,1.1851151511973066,4.392066628032853,0.8323760440072379,0.010254181413652827,0.25436346576322955,0.05408401193107511,94.06570764683661,-30382.799642385387,1,185
1.108796750993395,1.2047084740918657,7.450175254862404,0.5782415367043753,0.010570072524323897,0.06474237376692664,2.1246739867377353e-4,94.16492555501922,-30376.84977831975,1,186
1.0918959683494662,1.1773690536956583,6.43842748983902,0.8322585033975153,0.012088751024300059,0.10900246707508153,0.05546063768512384,94.64781627433462,-30464.845732047368,1,187
1.1170609370667286,1.1716044764490126,6.440076543078351,0.7607606653686696,0.014166357528169988,0.2800636943673297,0.08919317077003701,93.34914988089149,-30467.774617002677,1,188
1.0914646862012336,1.1583704545989724,6.103502548949426,0.7158409422160179,0.03569428263078304,0.033982033612399445,0.10859328380714482,93.39589690457785,-30461.696629269616,1,189
1.0687159617198299,1.1326834874776797,4.779803404869801,0.647810518099333,0.01804852403855259,0.20913628202409987,0.07519356787001003,93.50419467871116,-30478.818287309074,1,190
1.105797996384774,1.15445135526411,6.5163525346528415,0.6987926900493273,0.02838198982340769,0.1981209673435732,0.038951946949168724,93.35531442561532,-30419.27392759564,1,191
1.1211271006432766,1.2414525529924731,5.0119277389195425,0.7852111829004301,0.02833812085805705,0.1280713395261419,0.04493942543487828,93.5568370183211,-30477.924678967098,1,192
1.0868011092666507,1.176746596340625,5.687230381385825,0.7224754807792344,0.005467892554567279,0.26155749840595854,0.04129425662260425,92.22740633746207,-30434.222834502565,1,193
1.093032191486463,1.148218274185542,5.2917843802274,0.7776891596822461,0.01083854865927212,0.1598220260084723,0.014404050883743693,95.25728430706317,-30492.692790260407,1,194
1.0863127468037146,1.1446411270784385,4.589115821358381,0.8536656751379075,0.0016353518528762377,0.20400479191742932,0.027418881189963107,93.62199443819969,-30431.4952978896,1,195
1.0779558142584178,1.1592553259086698,4.278894452602449,0.7076160767514257,0.057283049923716634,0.028189357803858037,0.0714667390473927,93.36691619784173,-30514.878586480725,1,196
1.0872431155473687,1.1451731795427327,5.460572847548086,0.704588198776593,0.03480583162047519,0.20189802823355285,0.03453775632880997,94.23320223482926,-30452.684946193316,1,197
1.0887625511040977,1.1713535556754164,5.007752550555023,0.7069428888676312,0.010761163528857823,0.07221097778694949,0.030871124088070537,94.14423135698442,-30485.62574869069,1,198
1.0799819242936024,1.1528940745766953,4.640262485718217,0.7580647303682916,0.045189200125734096,0.14985749379058155,0.03829873708132865,95.04498875899803,-30501.117669604282,1,199
1.1112653599532853,1.1697852992694249,3.2582633484695505,0.8953758978899339,0.06966009381270509,0.19140758954477385,0.005162983210936344,94.43919724188129,-30408.379037124098,1,200
1.0893406479114278,1.1422130742591983,4.839294564800977,0.7697222363308899,0.0014548003049231592,0.24135224514979725,0.07428100091883727,93.58595782056906,-30423.06929600555,1,201
1.1040010298727208,1.15751095099593,4.123998870533808,0.794426426439727,0.03202938118819974,0.2068709551717134,0.08851966130386932,93.71138989313451,-30493.90912192725,1,202
1.0803383508074804,1.1406630585530444,8.353721625853133,0.6206388233895721,0.005284286561326067,0.17881552567033834,0.07292558263708479,92.84643560154912,-30418.84792272116,1,203
1.0819092693880803,1.176172394228319,6.673414922465242,0.6449435799726291,0.006973120072762188,0.12857098770218275,0.0211189809935037,94.85028347259933,-30559.21024605583,1,204
1.1023771089534957,1.1826480438678377,6.2918502303135995,0.6854108949390371,0.011142791538169168,0.20327955915959192,0.03796174056262724,94.51649144601684,-30368.10775162458,1,205
1.1269393110866521,1.2045474770144164,5.222014064447771,0.7378028520823673,0.003685937253634081,0.16553959209313313,0.039689123663833814,93.35464350177337,-30516.73747579144,1,206
1.1148653495909984,1.1970454456524724,3.454553313157793,0.7039017691246879,0.01220591816137247,0.30838520221917354,0.040314514674613146,94.66505687439019,-30490.923648492168,1,207
1.1270439159281818,1.2294719171047013,4.942111405550584,0.8054248674899869,0.03856021480833515,0.16734883054322253,0.03300222964294356,96.17146943178419,-30518.2127683454,1,208
1.1171188821269789,1.1846698776240565,3.546044373875519,0.8732738394612659,0.010119583992568288,0.07274226955823798,0.02924215355284186,93.75221814483749,-30421.188422886582,1,209
1.1431088015509636,1.2418615711691396,3.8656613982527395,0.6951601884499469,0.013916391474568747,0.2932908846357705,0.05816302890490423,94.44120670216037,-30575.55010714009,1,210
1.0859950735462751,1.130834973031375,3.6735504334987734,0.8021536027102566,0.036798627312873755,0.15773587649862603,0.034597292465114345,93.87159254776657,-30475.280463728315,1,211
1.0984904011870802,1.1781346592427988,4.840640017691098,0.7902749512136151,0.026178948737513738,0.24323021205959083,0.06880635834436968,94.19816753029953,-30500.350641563895,1,212
1.068108326462492,1.1049350736107597,2.6636554997129536,0.8268869865118968,0.01950088734849183,0.074684556715234,0.02626131092420498,93.92809124468498,-30614.717984671923,1,213
1.1156178018590615,1.2110502636888767,5.224458627940268,0.768864994357322,0.0365108308425634,0.26575152792388324,0.05019222526946719,93.49884168639674,-30470.29755562203,1,214
1.0808993202278758,1.1407806686940645,4.962093685142192,0.7614519686185514,0.04542533562435539,0.23709296330499235,0.07318179356767501,94.72963375976833,-30459.621530594275,1,215
1.1188613864931356,1.2119078153675975,5.528638736788987,0.79590256500289,0.037813544855994405,0.18321073129070012,0.10216349179510086,93.77981070725619,-30514.45450571961,1,216
1.0645581462409293,1.12513641408614,3.056926571887822,0.8169168027853083,0.04472352325493437,0.26078917555232195,0.05967873160239822,94.56188542558871,-30470.943923801096,1,217
1.1002437576955368,1.1717024755771597,2.6402371044527535,0.7938243054663899,0.03733949748299952,0.23658682292569205,0.023847332985134133,95.37293362034953,-30491.39862247339,1,218
1.0925147576783465,1.1807371651189866,5.2232193060402405,0.6526614675733786,0.02681268480212664,0.2708900160067428,0.09735444700537384,94.73871648089461,-30445.527029484354,1,219
1.0798172170963225,1.139030785916633,5.054234016419413,0.6693331879180773,0.001385207872856539,0.18189208031793627,0.04255325876801962,93.52735886998771,-30442.294315697312,1,220
1.0941749558468319,1.1553980030346593,6.288749691936567,0.7137289623982517,0.013767855245768495,0.22349190261821886,0.017823815087065546,94.7161164786339,-30564.65882895223,1,221
1.0886664218957904,1.1633102662432708,4.265195946892654,0.8830815121892892,0.010807077481871754,0.00561534331395469,0.02116356574259525,95.37170532541882,-30458.852400953492,1,222
1.0979534532326447,1.180282041056143,4.387950670734005,0.7802813851783948,0.027988005122779817,0.1616365165415245,0.019093735624431268,95.17597843052901,-30379.3272977668,1,223
1.120813416450548,1.2115943860536995,6.320218202424477,0.7669693919995041,4.739195803040406e-4,0.26468934010353956,0.051021479804564805,93.54074069454242,-30448.740606993626,1,224
1.0554199416657835,1.114782305299365,5.008139593722111,0.7505039621729288,0.0466907438680071,0.0812776947381182,0.06276734202598706,94.78278411522604,-30419.169023600767,1,225
1.0697230970786145,1.1503011428120442,6.971216577872569,0.7137601444371664,0.011973214766364017,0.11369718970036435,0.08049503427112295,93.9094008162841,-30520.857318729137,1,226
1.0726438021326046,1.1660518970733234,3.3342006527083727,0.799735329457126,0.04042208616333624,0.22793735944922386,0.026648772814609287,96.20838910186205,-30427.657205334628,1,227
1.1052693441729016,1.1916810571291876,6.514241000987009,0.722780047822118,0.028871456984250077,0.1011387884651936,0.04534488603000865,95.07630749408753,-30467.033049402748,1,228
1.0933948715750417,1.1370598168353132,5.47086063660877,0.7559659039989024,0.001320171374040883,0.22026015467695062,0.024297365647554626,94.29312245598905,-30446.484766323967,1,229
1.09746729244406,1.1978880057632804,5.3818180093002095,0.8374842491153995,0.03419517310124628,0.06869476645865284,0.07581974652600139,95.7030526195766,-30569.085055924243,1,230
1.089244848472561,1.171402297881143,3.9095724342329876,0.8449544320616152,0.02701938008932184,0.09471918723315305,0.022940788197651333,95.82446876203532,-30468.142130856817,1,231
1.1189938707906006,1.2208367732924907,6.342655243758531,0.6901002078746171,0.012189062998605686,0.22553171961649157,0.07577118059847793,94.62644570076566,-30446.226624440507,1,232
1.0590534268901572,1.1371044955805265,3.7636908639949995,0.7786149821227837,0.018522663931489464,0.007012662061481204,0.06526857815504114,94.12969227704923,-30544.603093269256,1,233
1.1214056426595447,1.1907025965226523,5.234696593201055,0.7955034943195863,0.02850542250745042,0.18160405877423866,0.052593259064306855,92.92545259303508,-30478.887126138612,1,234
1.1057653006740762,1.1871402485694886,5.792501163265364,0.7221722489352174,0.012381279795393541,0.1375664613795261,0.05470562185067824,95.53663389299163,-30520.427687942858,1,235
1.1005009709004043,1.1699430733432785,5.475088358078187,0.8020450652274062,0.049418037145476615,0.2401939318030319,0.043567239570689496,93.79475246564826,-30514.812104013705,1,236
1.1052629753526337,1.211256847981724,3.666249287754151,0.8834925951977549,7.274953035422915e-4,0.09619463987175751,0.03192018005646607,94.66709927941164,-30549.622427681174,1,237
1.0928894221020624,1.176946543081332,4.876018999134009,0.7166224142500521,0.03100108849484267,0.16882770719429005,3.489189930317937e-4,95.46839260650052,-30514.21967339918,1,238
1.0992215901015967,1.1739209666253725,5.718158399543166,0.7580017737159978,0.02766288946548394,0.28014908684350104,0.02405659714889089,93.8069281423604,-30494.204340249034,1,239
1.0600642256411401,1.1397723433200508,4.918173894069632,0.8040330319731038,0.03279671923794114,0.22950036435550855,0.03883026875194692,94.19991068703564,-30491.851096085786,1,240
1.1037112104162434,1.1543679073476814,3.666916301785403,0.7842064185933011,0.006237384999728649,0.20782433515289217,2.562872726035765e-4,94.54336334025072,-30558.85725610037,1,241
1.0851688622555364,1.179364094925363,4.9632021325059545,0.6762634321431997,0.01471340513150849,0.3053679716128716,0.04959673888472098,94.64596294126521,-30527.901310401183,1,242
1.1112770026188787,1.1808149915127522,3.5737655721894632,0.7255471191319074,0.05318252976173652,0.2260571092657732,0.01711115452678753,93.79098272703501,-30385.677151662698,1,243
1.0679652409612594,1.1479654196533247,5.141115711460136,0.8846250189164724,0.006573642470283463,0.2570047185942491,0.06408035324942878,93.400845636774,-30569.513486491996,1,244
1.0827475988811541,1.2004470320045784,5.021443223825626,0.681460940007131,0.02019021099237125,0.17939373162032282,0.08912455330105146,94.75406481055313,-30471.26309078435,1,245
1.0601038154519267,1.106623664777875,4.091523515646693,0.8321750350607156,0.05888304445535862,0.28351363196862617,0.04871482711797709,94.14002148927662,-30446.342313370158,1,246
1.0831385945432648,1.1567374938455628,3.861161002598787,0.7647925991821682,0.029346232179221506,0.14874199352552728,0.10948063639197853,94.9143960346226,-30451.01740761648,1,247
1.1046904731537637,1.185320615487138,6.423812305555464,0.705022733237989,0.027951593974213686,0.26836873278964724,0.002029522030392256,94.48596486148097,-30489.751555109066,1,248
1.0885761135223422,1.1646110212044147,5.551205023381682,0.763402741317863,0.03276399499697665,0.23521927194279799,0.031438678287690494,95.03877097427713,-30489.336845752983,1,249
1.0657048248706138,1.127512847658899,4.19947718925039,0.7831633178554154,0.04505196442603903,0.14295844274420982,0.00721518774064738,94.87739370320448,-30495.944935360592,1,250
1.1115407505517816,1.184385044846747,6.897901241624131,0.6833871579640087,0.03225377019094701,0.08397132426069598,0.0035230684219397014,93.58902836839864,-30403.41254756956,1,251
1.075272286659863,1.151123075707733,4.710045702690079,0.7252923043049109,0.02981200884776032,0.19141297618777053,0.03836171278108048,95.52362257975732,-30481.44965138005,1,252
1.0661765988295795,1.1421158533777234,3.1370373169791033,0.7514709296295211,0.0462104321399082,0.32083078816565025,1.8141735970949455e-4,92.347259278584,-30557.602437220878,1,253
1.1082930767019952,1.2123038889272784,6.45821916600574,0.7429876212839581,0.031852040522867595,0.21524603429531208,0.07699582941385343,93.59176907026381,-30496.06847901049,1,254
1.117954441570665,1.1942444412068105,5.660455586939435,0.7301859859756422,0.05110995494259715,0.23787628522982615,0.027769543848414634,94.52813968188326,-30419.999930009868,1,255
1.1194306371616771,1.2135469342721668,6.773703094194688,0.704910558611235,0.010217212902546085,0.2564097374567888,0.011668686144834068,92.70781382261434,-30512.605358255434,1,256
1.075523164206057,1.1198645384052595,5.02982800709877,0.7444543122090823,0.0026896825198138483,0.17604517657058322,0.007815485700449688,94.24262144095651,-30491.814748241883,1,257
1.1017368843239523,1.1756427830170817,4.504273567051554,0.6429712236879053,0.0042745065271947115,0.32955283113667727,0.04337144196329418,94.44141841319347,-30431.835832667788,1,258
1.0813869039345199,1.1382286687789656,4.330166077338997,0.7563723568203512,0.04065125267050633,0.3633880760804135,0.037828215984835566,93.74034571129242,-30465.319278320952,1,259
1.1007598219349304,1.206400408344227,8.000139590503755,0.6762764338657504,0.0043924833352379615,0.10607080020783582,0.06960269291337633,94.24474344288346,-30472.546247033,1,260
1.0926909887630845,1.1807743944754432,5.692007165376896,0.6335518479872676,0.029296046119236405,0.21643525247267167,0.11322815985606,94.28004402955118,-30501.789103428553,1,261
1.0589965517820976,1.1209588435201139,4.701116237401326,0.7353216452662356,0.02108184131661415,0.29376647495148744,0.029662294826597217,95.14521942705345,-30489.71772189631,1,262
1.092098744713059,1.1783625007317813,4.841115982857553,0.7497002358724115,0.012581706142615542,0.25275427229820546,0.029378849468010546,94.90816772021083,-30515.955624606282,1,263
1.0750164012454886,1.1321854649261929,5.420861326821436,0.7109237717423225,0.0040562849101823265,0.15917033555584453,0.014606924937595033,94.34315781239111,-30477.154260138883,1,264
1.0944976663076351,1.1516209776851247,5.069937524427279,0.7236571674237892,0.0609738866301309,0.2049104870912668,0.022951318818977797,93.82953372068322,-30553.616119387414,1,265
1.09893324096195,1.1807345645258889,4.4810296394403935,0.7445122725272926,0.007421877753614081,0.3149672104139785,0.014750512337562673,93.94093365563877,-30416.71192435941,1,266
1.1078332220896348,1.168070876282242,5.233890954684351,0.7307664038015179,0.010906800512722494,0.3303289236277514,4.3195078577373716e-5,93.12616448510296,-30485.266101750647,1,267
1.1034709516735224,1.1854830220194872,5.494756256002867,0.7550678201032995,0.054948974304366745,0.31357228362058504,0.061305450368630776,94.93476713549434,-30492.964516947883,1,268
1.0824648606786722,1.146217223614831,4.8567334084981875,0.785780883388814,0.008376893592209342,0.1428746396052994,0.04557554382727625,93.7792340973727,-30625.39292974114,1,269
1.1022935587698395,1.191331850962426,4.226615559948293,0.8808457179997602,0.026395115715427464,0.1692004461385821,0.026993902643769496,94.4624948302366,-30411.673484222512,1,270
1.1095806845095508,1.2003008285929435,6.526174523980852,0.8027471665942947,0.004939775439982558,0.3234913956456067,0.01077112317467521,96.38699179195584,-30475.149390421044,1,271
1.092393089636366,1.1792232470054707,3.2866658200635976,0.7568040394297016,0.0321452648795373,0.2886566599545907,0.020084928426086154,95.18053266334269,-30505.993313817566,1,272
1.1052123476776679,1.1648599574964484,5.268064974533229,0.7013578917376683,0.014309640411434486,0.1659089398348375,0.12453507401937874,93.0692345428091,-30537.972773528098,1,273
1.0867365384366678,1.1748363144060268,5.030850781502694,0.6738311461780057,0.006725557192319262,0.13833456795605076,0.025228513472027023,94.0768775712812,-30512.456285457054,1,274
1.0744190897124595,1.154225689057549,4.754878587586345,0.7892572986884503,0.031341705921590746,0.11199632389593446,0.06711723467177966,94.73394321685296,-30473.11462852931,1,275
1.0798527186703746,1.1321322004329764,4.5531397946317895,0.7856906865101511,0.020804578997015887,0.22481898983220816,1.1697032259314884e-4,96.32222594973676,-30419.82695251684,1,276
1.0825289454936198,1.1170643916527403,5.766167110940839,0.7236436020990359,0.015438271934370246,0.15448453536125198,0.0038956324579223957,93.79669383655744,-30502.696006737144,1,277
1.0727841813903594,1.1355652188835048,3.568100405081372,0.8052469502427463,0.030852551187657805,0.3461636468730316,0.06304443877259856,95.08578073205345,-30418.189745996468,1,278
1.1224272358821115,1.1942117499604703,3.8051820374380645,0.7092077161307824,0.05521724820349075,0.13006287775574052,0.0018180248680854374,94.0642263070804,-30500.264652347472,1,279
1.0984123964516552,1.2147011103857752,6.0690132806388855,0.6133150576009966,0.015855351790256936,0.178362816704133,0.005231860426285768,94.88861864947093,-30471.907084755076,1,280
1.0856012307867615,1.1554774839828181,4.702795207516934,0.6808065314412101,0.0012318812022993752,0.2531134808561461,0.0409116201060134,93.64576410358016,-30462.015071663474,1,281
1.0996273059931896,1.1584394590852969,4.639180878266952,0.7848359723795761,0.04702715081120626,0.25020909361261945,0.008697365930735713,93.99961980572563,-30446.711118566724,1,282
1.113573195761538,1.1763052329039643,5.154031444943469,0.7448600714738436,0.006434655089489902,0.17562650108358419,0.03922889708519267,94.9070232077676,-30566.895917420337,1,283
1.0743224952221921,1.1814894614946643,5.386334590894654,0.7200566523886033,0.05670936089454596,0.17825959240416045,0.0870626019062242,92.96888765802619,-30478.787954787847,1,284
1.092376756397058,1.1933972260758596,6.71489692400499,0.7279129810319868,0.0559962824268614,0.316300419867913,0.011475790800168298,93.96740302388223,-30508.54542245947,1,285
1.1129308249991308,1.182980285787211,4.687130595278879,0.7649954902289042,0.029373788901717175,0.3305835989889651,2.3594412082569312e-4,92.65171392119676,-30546.26222803567,1,286
1.0747010373773551,1.1262677676223167,4.19903221888788,0.7679499893747909,0.05861437893979436,0.14550661791385408,0.03238615290736346,93.45358372710564,-30449.629187750175,1,287
1.0754408259142358,1.1334778420906828,4.009229005693958,0.8333878736022804,0.0042439136102069034,0.26466108656397563,0.03033908468402283,93.62760077730293,-30456.861891893725,1,288
1.0829762167094024,1.1522299026762908,5.648678691869385,0.7535070671960773,0.0013791706818082762,0.238156392330786,0.0525836019105526,96.82597073207283,-30487.2871943228,1,289
1.071552332554938,1.1193729832546786,3.6203975859722886,0.7358660144149032,0.008435504988419874,0.2546763554625473,0.07612481904581188,94.16466704999112,-30466.291000328532,1,290
1.0959024476239287,1.147816684722856,3.2374851167479193,0.8425542225629625,0.018818167636021906,0.26348279036349465,0.09374113971945369,94.05695147260926,-30453.494827761013,1,291
1.0694577175401048,1.1522729319215954,4.861658832779129,0.7284883314487299,0.005518383403755694,0.151765596287864,0.09483666284528443,94.43003601172356,-30474.27412642974,1,292
1.0902613120468059,1.1536081946246672,4.558858752308279,0.7184386183905112,0.015851494292483226,0.2830521771308607,1.3510166397698255e-4,95.99193228316591,-30464.72136301319,1,293
1.0892443293489125,1.1737843602923717,4.570602970567739,0.7750371648848893,0.008827900375718326,0.1089449124749335,0.09912193868889838,93.94902683391173,-30514.99011246407,1,294
1.0886527853869128,1.1631558383027911,4.067439129843267,0.6874382085546522,0.020672383051008335,0.14553183276974324,0.08508139933207225,94.78372957943286,-30491.875069897593,1,295
1.1042033852291497,1.1727261821449728,7.398254402138436,0.6597336979360634,0.03433314639452274,0.17130216927543637,0.036315666018768615,92.71554385638163,-30504.562990094193,1,296
1.0704213156069173,1.101031198920562,7.091384663767094,0.6589480863654741,0.021747028010488095,0.3608816877751483,0.03438504598464605,94.38840765897324,-30508.362322605408,1,297
1.1287504245520548,1.2389438217273896,6.049860169663197,0.7540141681434546,0.017156585655886767,0.2875529224647266,0.03065982031714275,92.90779048238245,-30564.507465765502,1,298
1.120831956370304,1.1688849017669147,4.778829901131245,0.7396095401020552,0.007448217939324555,0.09729193066473249,0.023317802258983188,94.694921927207,-30548.673569267477,1,299
1.1105828500465804,1.1834956737331137,4.593510576971403,0.8076513804462181,0.02319773198956215,0.1635612658855565,0.10744257723549304,96.34658031377656,-30514.044724995965,1,300
1.0689660680985484,1.1185468291067264,5.896908763022502,0.6798242750571922,0.009015397293204342,0.11066358941535102,0.01567627024702757,94.91986767240576,-30473.789937973088,1,301
1.0543750308513158,1.1242088394328538,6.3896949095804105,0.7877883810386085,0.027879624572225474,0.2972777598651086,0.060162664514091,93.80097626981458,-30491.8440632676,1,302
1.0752661192371793,1.1400370591444935,4.890119256104916,0.7376128783591176,0.002636083702863939,0.23850182113999704,0.10319264368189723,93.851525705824,-30456.479685903418,1,303
1.0967464022656386,1.191065532526574,5.852009227919742,0.7543075566947374,0.018686269889077692,0.20804162643779497,9.147589256575992e-4,95.09812519175874,-30473.713315814417,1,304
1.1147334258670254,1.1814865457529153,4.439565256555597,0.8128560822516664,0.004888335637735196,0.0033421700577078474,0.08949861737050885,94.65490358861983,-30537.896628283917,1,305
1.1221947112295503,1.2111698692699542,4.225231674736319,0.8015672124087775,0.013591111140013008,0.19526705048108287,0.031041154147304347,95.36906450655313,-30488.401103553588,1,306
1.0741345326114884,1.1601897799807463,5.05315891505426,0.8629440282358338,0.07347949364774761,0.2622267888746459,0.024167029858621257,93.05340372839993,-30388.440254026224,1,307
1.134178274861519,1.202592752551706,2.7609634413473145,0.8012972649495382,0.016376851767802205,0.1892369990499579,4.193202170213285e-4,94.07359085628654,-30543.45537194881,1,308
1.0920770206287642,1.1641495903464734,4.3656803267404385,0.8569392937122372,0.002066716786820362,0.19327230425985115,0.02368107707285457,94.82646708677657,-30379.048605397165,1,309
1.0894579187315292,1.1596177100440457,4.812725377487424,0.7331017118050459,0.0021570775628444797,0.35216826612663593,0.07286705557151169,94.8533098836424,-30425.89523865057,1,310
1.0998371840622065,1.1674948021569875,4.50839986842053,0.7568239583820303,0.009880374843664545,0.22535566768497858,0.04723928705491276,95.93706943935,-30424.05413618425,1,311
1.1021087938698098,1.156655295156913,3.9596197076859156,0.8250278268541906,0.015341271198371842,0.29083972045755085,0.013063628370628601,93.28051309372741,-30388.434536411885,1,312
1.0835486001409447,1.1694526872840254,6.965651192539066,0.6845886267032394,0.014712061724013003,0.4947185139349939,0.02206106126540634,93.88234987801101,-30574.66268316955,1,313
1.056688365921027,1.1245399462703989,5.237874010248122,0.6870008727975336,0.05125724662233745,0.08031779472621586,0.028535396504852987,95.38060799716526,-30485.941538053874,1,314
1.072636880889739,1.1526740526867068,6.438771068325652,0.810647160241461,0.035578805167240365,0.17361473151053133,0.003160353226294049,94.36369171247473,-30432.415267015283,1,315
1.0727919859744846,1.1377802533470567,3.89650493296322,0.7754673758168408,0.03896663342955609,0.20499808691058438,0.038317758527100336,93.41457901869637,-30432.40538801014,1,316
1.1041934278520107,1.1573095849217863,5.585538807595044,0.8072273781694578,0.009714460462696129,0.14288621534284654,0.0705438242659829,95.19751461040272,-30419.605017185047,1,317
1.0994931531204273,1.1610473085623596,5.62243175304583,0.7699201406578171,3.0497743740955324e-4,0.20602747546976635,0.06277762741697847,95.19801060555237,-30397.1801559756,1,318
1.0730327464570537,1.1465768096998248,4.659876160765174,0.7562427274691218,0.04658929284993851,0.1814277392762201,0.012715920762669952,95.42041609647787,-30540.461308720576,1,319
1.0777035226005345,1.169349296133833,7.026639305111673,0.7308742753023756,0.0024305127083482287,0.23034391923620834,0.015337608496158549,92.85693117580034,-30460.33023728404,1,320
1.0590055870777146,1.1522184528364494,3.623315167293983,0.7410997604952126,0.007766583822246601,0.2333024628090547,0.12628619213204248,95.38616380339587,-30374.042538474052,1,321
1.1008656934038934,1.1455809967961224,7.623678776734202,0.6649063580644388,0.025163838734237692,0.29144445371608035,0.06545470848770944,94.3681396625285,-30455.23206127626,1,322
1.1002830429877288,1.1923708584514474,4.716099858122059,0.7287061296396913,0.054497400828883276,0.14696788654740978,0.01688636315248099,93.69960167010571,-30411.63308058788,1,323
1.109499159744442,1.1961819703367356,4.89040770044841,0.7127666885165627,0.028635321785999684,0.2034637679599528,0.058585983075639864,94.39510860202112,-30461.868567573114,1,324
1.0898585369946934,1.1471973619231708,4.350639113671931,0.7641333269168371,0.08034688645846347,0.13872074948780208,0.011336983532291896,93.4380902580943,-30557.036002309756,1,325
1.1043718690874926,1.1794711229138921,6.162986492428027,0.6362726091916098,0.009681693136785737,0.2024679040856261,2.111501310153409e-4,93.6077019868792,-30408.792504491033,1,326
1.080021944717762,1.1369972188856092,5.393201810289572,0.6677601918767228,0.008163953657935777,0.19659920532876168,0.02548762211855692,94.33505056719248,-30437.458258701052,1,327
1.111215883888757,1.2193436054559759,5.818827528149125,0.7134536581000221,0.015493745289579548,0.3263630441305265,0.016239263835090795,94.39981254672757,-30405.066042433442,1,328
1.0890534668134664,1.138358012524779,3.7622962946627507,0.7079309184201203,0.019061946718823514,0.28006266868749374,0.059587131956053,94.94213388181541,-30403.97263731867,1,329
1.09142410818059,1.1588707940855214,5.296727977733466,0.7637871389614503,0.07039584948704578,0.28668596404201724,0.08041094268155863,92.84264915943022,-30412.683032823727,1,330
1.0858161176747825,1.1233210991392435,4.353866655767449,0.8803658388213327,0.003899485960084524,0.25206011865983036,0.028764061474862514,96.78603266764866,-30501.426122931796,1,331
1.059267181514799,1.1272844424008568,5.680221459434585,0.6295887799290263,0.0018984707821868801,0.04854502545816866,0.03065275464647031,94.4940220962748,-30475.954584931427,1,332
1.1071210463896284,1.17890796648773,4.982163332342464,0.717228589846755,0.013627189307773952,0.17318565376682746,0.045325892194974925,94.98637978260523,-30425.471941687396,1,333
1.0807959521762962,1.1132442688717428,2.598489965108051,0.9156821946073543,0.015783960025451255,0.2538842024826569,0.06674481041319472,94.28143367355781,-30484.466840898353,1,334
1.1286379032960532,1.223230678395419,4.948811119399959,0.8038844863753506,0.02225199134755754,0.05343048525459613,0.012393247031087443,93.73801477808287,-30492.166507184444,1,335
