gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.124952746490253,1.1644955623039828,4.499811926169778,0.4471823206375343,0.05190944511046447,0.014238057032230206,0.06434871796568963,79.02992513055013,-6354.671117209533,1,168
1.0076281115272208,1.0856481958847513,5.697015700363721,0.5701417321920155,0.1020750885140364,0.005433975465679016,0.1251526814286169,77.010901721912,-6347.178180056373,1,169
1.1155244295914457,1.2441665874650416,5.309854791362885,0.4666879523322986,0.11390232864550298,5.335331970681522e-4,0.0633880329842622,74.92745692077125,-6346.473129138533,1,170
1.1696834641148113,1.348376794202435,3.7748163046303334,0.4997665832005607,0.03673236560758436,0.0010208590914848475,0.09296635789002419,77.19343112955075,-6316.208742195105,1,171
1.119530274192743,1.161437962872065,8.403723992742346,0.47683343337919737,0.075390184705677,0.009796967349770664,0.10660302298371256,74.49793979387324,-6323.775189762412,1,172
1.1226894731000325,1.2881879432842736,3.582883100279533,0.5417824659445263,0.07829276703391384,0.005296936711431867,0.1413217484452087,74.55095328013341,-6349.507485395427,1,173
1.2203459901887088,1.2509775613489138,6.640851079876117,0.4770106382582429,0.15216489935064872,1.1021897724135794e-4,0.0951880112667256,77.70572298854253,-6316.7376967020255,1,174
1.308236566331748,1.1277572653693186,5.861054237246342,0.3143310028364593,0.12961146923270156,0.00407643203792415,0.09541445564175861,77.26586868546745,-6323.0999023555105,1,175
1.0253214441010308,1.2550684877206115,7.102879323576572,0.46947560842386693,0.08666907404717324,0.004466161013460062,0.17725530619488322,78.4449612053156,-6377.2542743532995,1,176
1.1925187788940455,1.2152594982981524,3.8928688369035918,0.4918461062075316,0.09517252732812875,0.012005465858439824,0.11042478774618525,79.58505108365134,-6349.428062831909,1,177
1.1355541890352936,1.2956436428980598,4.842185673287374,0.497722435889825,0.04445065529069418,0.015904911002370733,0.11089697586249456,78.97298650311899,-6347.767805595568,1,178
1.2718748719786426,1.300996335175973,5.770004399843209,0.7761833650451733,0.035195650044822724,0.00856865511651979,0.02461761861746026,78.85115080231347,-6373.410468028319,1,179
1.0725387551498915,1.2605824614022918,7.191972132147694,0.4949870335996023,0.08329405714759466,0.004875956560013439,0.12792925705290148,77.34408136732134,-6313.279712622856,1,180
1.2005963749294057,1.2077861668158991,6.453116729073931,0.574585515787209,0.08220156816987434,0.0056204935338355164,0.08160715599423872,76.4819725814634,-6312.000219246801,1,181
1.0901539920020946,1.1378985936038664,3.9207709158153228,0.6733477689845998,0.12014572831715976,0.021220566732211742,0.07662529748613632,78.3829445336401,-6328.23446665679,1,182
1.1049843828812491,1.2363976578906792,7.400142042278422,0.48894756114382143,0.09986555578410743,0.005108095141890116,0.09807274081302728,76.00005290257516,-6345.5120954619815,1,183
1.139483879424167,1.2096523213721404,5.8992399368568655,0.5185647510021975,0.09380890838958399,0.004487565972525365,0.07748013691178766,76.54765392913939,-6389.925483573977,1,184
1.1028087068097217,1.4406920349337442,4.753779091912443,0.5951322987301814,0.05893335419978762,0.0019603019032655455,0.15679293461111232,78.90478562610616,-6322.41682367304,1,185
1.2573355743553887,1.1564125325812888,2.455924699512876,0.509456535685074,0.05903840512452258,0.0077026283527408,0.027398742418198077,78.420048261496,-6361.11545837778,1,186
1.0881760176566508,1.2810464577891327,4.144799242166603,0.45254008601038664,0.08404052505703102,0.002587767546748208,0.12165924997624564,77.07769290750461,-6339.910868399943,1,187
1.1006765637361793,1.211278265635722,4.700185685245258,0.596947332635876,0.13758684186206604,0.009370776244042598,0.0852872040762506,76.85278395300057,-6303.1512807543395,1,188
1.0598982921814923,1.2786611159128793,3.906095634096714,0.6821495736623934,0.11764214959220079,0.009073725859208685,0.1155867428527338,73.84002003823724,-6320.131156917451,1,189
1.2529237974588814,1.261694286961134,5.198086224473079,0.4701385719818266,0.05340840344712404,0.00513744140254039,0.07588525290866692,78.5175089018146,-6379.397479131572,1,190
1.0595327366186478,1.030113920352965,3.332124706337002,0.7508137450856842,0.21047056751726456,0.011129031305468124,0.06681274778000347,75.40646814993019,-6376.341694929631,1,191
1.0986186042915067,1.2458446943939965,4.071901488140684,0.535477031649442,0.07715768189178111,0.00780944085795451,0.15884128278824247,77.58261565612314,-6387.258395350246,1,192
1.2322226116837651,1.2116187563888325,3.794798768568418,0.528450863527776,0.048574116224616555,0.007137414524014449,0.1735592979216109,76.46245214400544,-6380.855656758207,1,193
1.143121915142983,1.1544740824573068,7.0126143817490165,0.4542266336266503,0.09209757844368743,0.01896352381177425,0.05490253529233445,74.38457875275034,-6351.077582657109,1,194
1.0548573049205527,1.2095627625502614,4.953837617041136,0.5206185040864885,0.03237457390906828,0.0026577431722865953,0.06049685655658524,76.09586629303459,-6357.156270202319,1,195
1.2912609605325027,1.2460911777927592,3.3871927529802255,0.43184725097785986,0.08133469308639468,0.016032614272260475,0.029434925572127412,79.69700571182007,-6366.9787096911,1,196
1.0074962673789283,1.2234072579986628,4.056882120743192,0.5551601527282466,0.07797645408302095,0.009103468975140824,0.08737204309682511,75.95112074532673,-6364.475704371164,1,197
1.057636701768019,1.1243253388894483,4.867159358901685,0.5844854416709524,0.17963934366125814,0.006754415969584686,0.11083775640889394,76.89489166825675,-6332.360119490639,1,198
1.1804003428128613,1.1687369413151487,6.788842122106974,0.5895244358074301,0.10050511740983228,1.0221544083569116e-4,0.10393288015233432,75.12187633189497,-6358.345735361827,1,199
1.1707104282105913,1.300302074011873,4.61776818361143,0.46992303996356616,0.08926402171590873,0.008030525792968013,0.08013126463222187,76.02385844805993,-6324.376980929232,1,200
1.1445393779765072,1.1827996991438454,5.315544624479958,0.7011953827916082,0.06108470568869617,0.002280299595151411,0.07759195060383327,78.27611619465529,-6340.186045492547,1,201
1.2519560261180693,1.2843414314966035,6.977484232498142,0.5296196135942777,0.0553140713934676,0.0018498666297035722,0.14882911602985732,77.23092044971096,-6305.15205366616,1,202
1.2190036648293934,1.4034761041190333,9.220766615969072,0.4389664169347294,0.08476307498064266,0.022476675799884452,0.04924949080977642,77.48017082853892,-6386.662946491057,1,203
1.094184402733091,1.1313923171764104,3.7618959597217514,0.556480486356937,0.05778623304602213,0.0012670829322222086,0.05683466227413227,76.84625068223478,-6303.623286723665,1,204
1.19779608793672,1.1826460810537993,6.265474114959033,0.5022574769670198,0.04336129640874007,0.022168411428725544,0.1168040590287401,76.13338828983544,-6313.968824016854,1,205
1.179709534998552,1.2496715450794476,4.660184058738013,0.7225882087645081,0.06046831465166835,0.00902472931684678,0.12203380635636932,76.63617886178764,-6311.6553735544285,1,206
1.1304804660706367,1.137762741613306,2.606894826182007,0.40698288798991794,0.044093866990537564,0.016377827229425723,0.04694144800507541,78.11693162183612,-6347.972032211223,1,207
1.0896080296081876,1.1705786173821071,7.971296252598425,0.5810403871095364,0.07398412193135041,0.005072286395845453,0.07738163212081516,75.8705467767055,-6316.912194017386,1,208
1.0879134100089918,1.1235451794768352,4.170879871501464,0.5899406855857889,0.04643867419249071,0.0068067332553174344,0.061073395024000554,78.87002464195909,-6348.5098845336815,1,209
1.0924549037393694,1.1633826750256029,5.626146553837448,0.7159235589269569,0.09477210381704769,3.995331441349939e-4,0.04896757928091191,75.20821970658642,-6340.3923808977315,1,210
1.003540539910978,1.2264736021536555,3.418025506891717,0.5774626080684441,0.11499569768541601,0.011681524891967972,0.09612715045879924,78.5496464978677,-6324.360988366063,1,211
1.2338087698601028,1.1611574703312537,4.521365750533377,0.8243778553954183,0.07948641725829557,0.010079021609764198,0.05832942229423347,78.78238556451187,-6333.260302659902,1,212
1.1141920836393864,1.142300197118768,7.277426613398618,0.5645673917178133,0.13147916400751916,0.003898098075919425,0.10698642757711976,75.80025308237903,-6309.051413474663,1,213
1.17267836230812,1.2139836814011404,4.1106344140866105,0.5775253091089033,0.09686953253045623,0.003565181753570069,0.032362797858490305,74.81124443720014,-6371.397769401371,1,214
1.3855423816519221,1.3189631549820038,3.172443981379734,0.6116950113306133,0.05532774600163611,0.008929235513318498,0.08524995057216876,77.9772324686709,-6365.790816064199,1,215
1.1050465928361148,1.2761739837239285,3.7735744488389433,0.4962541151370672,0.0543311074920499,0.011398075740547388,0.11209586556381501,77.31936261596934,-6387.442234121326,1,216
1.1691980799279864,1.2279859400409041,3.9537239948861687,0.5681615599690143,0.08874385948913242,0.0028198220217238025,0.053364520110154086,78.28565676932013,-6343.312450778102,1,217
1.214982415161549,1.1714117628391565,6.704442813277349,0.5431956319859993,0.08474010261326732,2.455917237266324e-6,0.05375848508581409,75.26451557372323,-6356.401398995243,1,218
1.2781649499686099,1.3132757453822435,4.068744163127844,0.4827103115110339,0.1261507690885027,0.005510716121576823,0.09773103301232067,77.69767330772977,-6367.881405164545,1,219
1.111974217881345,1.2896361774815277,4.42824182076088,0.5704773268264628,0.08309004881565113,5.36662622157579e-4,0.1345204465063621,79.00953146995245,-6379.289302630312,1,220
1.078627609120845,1.1484858601056374,5.27943877446518,0.5357673385426307,0.053942764244134335,0.011753782032692681,0.09741515223982987,75.5461416661374,-6304.928278129364,1,221
1.147787137642773,1.1685131172514827,4.766232010682446,0.7687587722280766,0.062463788092326986,0.01069741095191891,0.0954666193403736,76.31492849924861,-6335.789115413946,1,222
1.1773014083055189,1.2918509179481612,6.279556224338058,0.17196748809501164,0.028883477350210806,0.006559696070768218,0.06862004613762762,77.7321016766247,-6343.522044529609,1,223
1.086471416097178,1.1419986333909407,6.879825185336989,0.5233874791418638,0.17838633496724982,0.009544923422435474,0.1277403997517208,76.51079810546781,-6308.031911584432,1,224
1.1142992514783776,1.2688481197251786,5.334015145124675,0.5301627750923773,0.05421167755434016,3.437598436354936e-4,0.12356897423337347,78.17618802376306,-6344.50522425421,1,225
1.073557476648851,1.2513082435365104,5.501896894365166,0.6253978212310245,0.11706820079956479,0.0010400233463153919,0.09266366277746439,77.23752289558493,-6322.129736885074,1,226
1.0229636191918838,1.2911300787649038,6.4663757358773575,0.5579791136320922,0.13224829514305453,0.004590155105297284,0.07171744155354459,77.76160545536274,-6344.162811972674,1,227
1.1042004094250921,1.2295319217795775,2.3287562881562334,0.4991554078884162,0.08545123097172443,0.009437237634429779,0.05027361267182679,76.4705633592218,-6326.2658891744395,1,228
1.0582456846067814,1.1946692444142992,4.3166676361451355,0.540759490943199,0.06461552427957551,0.0026731000486846295,0.17568445272485936,76.13629690000674,-6306.5621328680345,1,229
1.110872802882287,1.1874401704266466,0.9232093306891126,0.6386173661053949,0.08721598258306601,0.004079269582459603,0.04938053917722052,77.86038846583907,-6344.567567868447,1,230
1.1317002563313021,1.230195628648362,2.9665989218759212,0.5404371167377796,0.1929805698525616,0.008916760222171537,0.1125633042470441,77.64088201251532,-6330.133117849215,1,231
1.0174113788415273,1.1491496053354482,5.95978864378778,0.7288581190595791,0.13002063754450086,0.005734632340572202,0.05023610638020696,73.35765120521516,-6358.872115994893,1,232
1.018486922261254,1.2832682588961388,2.3987868830937424,0.3708219343892373,0.1265505504787441,0.0025993802097594126,0.0569442668588551,78.47122500725658,-6351.406943787334,1,233
1.119764358497083,1.3341400765690368,3.676708782085291,0.5365023215314884,0.05126167584209602,0.009745954549619885,0.10289852130065136,76.15524994852072,-6374.387461344908,1,234
1.1665907175380539,1.2046148900861857,1.7686536512524127,0.612076033695979,0.07972721853762686,0.007191107546477308,0.11308410435210071,74.65245300509362,-6341.785493776809,1,235
1.1979682249448418,1.3833737353252549,7.045536759764521,0.5643441137908474,0.06253934053165947,0.012462694629642761,0.08083018672440316,80.00341643130281,-6345.960943745337,1,236
1.051009012711194,1.2185266667192498,5.072396215531462,0.5119993912835399,0.07685658294138842,0.006026535130146488,0.04061234054781825,80.21349144497258,-6383.690670806237,1,237
1.3324312570858399,1.2396316413241355,5.357183512983546,0.4813592281540093,0.04160088848717956,0.0056144970948959075,0.11542170850128042,74.99544544631907,-6359.406690901017,1,238
1.2603859989584758,1.1205907028706656,5.021120843043856,0.553592579174032,0.09668696148403355,0.0011909892723683587,0.15598211512012017,76.04245525034372,-6369.860256211206,1,239
1.0856897271752277,1.082660420676944,4.364233160210472,0.3962557494684504,0.080003962178984,0.0058450172589433885,0.13010611696167307,75.47649207873206,-6303.605711605935,1,240
1.162087874952295,1.4534771621218976,1.127217928892056,0.7344314963034515,0.1315387996822512,0.010548337323490737,0.1232763805090021,74.54838171219215,-6352.831227919219,1,241
1.0919006451927844,1.1579476107533566,7.925450544893581,0.5888926764237343,0.02417400332478777,0.0063271509098333616,0.12082509002165169,77.11279987773467,-6362.47101465515,1,242
1.1484394807087264,1.3942070845524475,4.5730574158215065,0.6500606917994618,0.08421629989625753,0.0071914205330096004,0.12393619461295582,76.49834175244405,-6339.2942378842445,1,243
1.0619896958622952,1.1391298142625996,5.55195028119419,0.4279870178435264,0.1358716543793658,0.004310001378813136,0.12758035547086283,76.48573219940579,-6372.508790134709,1,244
1.170120353931059,1.1309163492495642,3.879294680755589,0.7103963657519186,0.106486019868194,0.023142249780285937,0.14577030003562638,79.39853410670433,-6356.683999269356,1,245
1.22594806760362,1.198403052367767,3.9342469260097372,0.5345384541387636,0.04503631175436862,0.00790912755353561,0.17694732529616553,76.44527494013455,-6378.8854678938405,1,246
1.187753078695344,1.228425123136196,4.466024338218333,0.5903698578587968,0.0763000812198016,0.001788851871416795,0.07629176163820431,78.73311531300665,-6308.461619706998,1,247
1.201737441570005,1.2043787463331463,6.168853659977518,0.6741819235021708,0.07154483055274802,0.004092030497088617,0.08936310663746636,74.53469927936911,-6348.643539478898,1,248
1.2071603766618415,1.2058793169257973,4.948493162806528,0.4642843312974034,0.07539190020693354,0.018265369221115338,0.14725459103019603,78.652831395066,-6356.103013919344,1,249
1.0798856493479854,1.27720679919265,2.608680332798163,0.3924100902097934,0.0951862178540524,7.300756991075935e-4,0.049035528977920184,75.86269501809392,-6361.988570956815,1,250
1.1114783232324186,1.288815404706619,2.747948472443564,0.5258798676860174,0.06758498122522835,0.01518135879246518,0.052636504728712355,77.0633661671487,-6309.591609352859,1,251
1.1013917975471859,1.116454154321964,3.1377425021962586,0.5407665683575245,0.08548217884516202,0.0012017156284867409,0.0523607315188888,75.4567849719737,-6376.965038936829,1,252
1.1730610936664527,1.114473034245212,4.864271087827197,0.7071573499406603,0.09171971852611745,0.0029682608755808946,0.15229534172510842,77.94550576685201,-6344.19820561008,1,253
1.1170375389205058,1.1493018185957267,5.7130624531337,0.567437948867366,0.060159215931533505,0.0027803873556615224,0.06509206383821893,77.74633657247432,-6326.682286488514,1,254
1.1914486432906284,1.0750148393407273,3.4215826597490056,0.6333541441449942,0.07531876744537093,0.0035501643970865518,0.1482255742904515,79.29584400586205,-6386.384955033529,1,255
1.175435804745594,1.2749723893683829,3.1984806992047075,0.6452315964719203,0.06568748167487354,0.012403275421688717,0.10135126843504394,78.37148221093281,-6293.76862737981,1,256
1.2415712519353872,1.308587890201883,4.300533562961632,0.7180542368169066,0.09449873241204841,0.012136504466796965,0.06111414023078853,79.19109686698133,-6357.951341049987,1,257
1.1852119413869617,1.309454071867159,4.854462068789226,0.6322567676105727,0.06282708616265116,0.0013170219814621343,0.08380291501994301,75.06585791625741,-6429.688048116983,1,258
1.3074072576635145,1.442201004143055,4.371845346716057,0.6829708458353214,0.12464589416227338,0.006977819518106701,0.10058534444613174,76.4289100501611,-6368.726589034333,1,259
1.1631251235416078,1.3244388327826273,2.5671969667245285,0.3657821032443577,0.08408229541388577,0.0026252475310543635,0.09485638842996569,78.27101334698047,-6315.479534722022,1,260
1.09832935592128,1.3287696336253079,2.385319733635503,0.6226650904215397,0.10673738593028223,0.018937748089677735,0.10522178776718275,77.2492554591888,-6338.656909435843,1,261
1.160987110924929,1.2435393575841425,6.44407911685646,0.3457858892675063,0.1281835507075564,0.0020561643188680714,0.05471032534675288,75.79662404508832,-6331.3468218872185,1,262
1.109951706238654,1.2507485654772852,5.719183584434353,0.4710694705845906,0.10733841323376536,0.007942211425144242,0.07401954134300658,77.97866976249891,-6326.4027089658675,1,263
1.1786301245087034,1.1832373612447895,3.883961382113108,0.6604383882985277,0.055648412251188294,0.014611224980667668,0.09871723498200836,76.49903957487628,-6323.947690175561,1,264
1.2209081303168159,1.403702935395197,3.568811773523161,0.4592164500209411,0.0609362278795505,0.015019227221896511,0.07737155300173987,78.6233872192941,-6339.46617912814,1,265
1.0633921591583513,1.1668387047111284,4.879398350112072,0.5947080001370697,0.07717946976236434,0.008512023146944424,0.17922429437847068,77.18123878061076,-6314.67282815783,1,266
1.1511379990443007,1.156184263507063,4.131190336941026,0.7046421883624313,0.04933780969183087,0.0012247468746715224,0.11264269070438901,78.2769401257608,-6336.857433411553,1,267
1.3152956039639014,1.335146538492956,4.73089816794756,0.46048088404451737,0.14655785966669135,0.00413638737038854,0.11948659746553467,80.62504907188465,-6311.039005519531,1,268
1.114230658088986,1.2218493253477785,5.5266313800085864,0.4540769482232109,0.10272543728933115,0.010927138655806148,0.05155675890799817,78.31197140619979,-6301.567390479534,1,269
1.1128086049944237,1.1658773228358568,3.7380543113820175,0.5600246925782745,0.11597822431125944,0.004105992232088715,0.050222741202970135,77.15167493629119,-6334.4811647608385,1,270
1.184170625935809,1.1927443000419258,6.646737300044933,0.5789197307253938,0.0544963221513635,0.002935073703643339,0.07022156889824596,76.8200156198446,-6348.060408288481,1,271
1.1165848549342243,1.2303377958686017,3.1117825812455426,0.3242437622171471,0.15303820986825725,0.005367100350471169,0.051436192135593306,80.46636843866516,-6328.9717640488725,1,272
1.1303417279268222,1.131621269494289,2.7937267989256735,0.7169801198763508,0.10966781780489822,0.003713377508878221,0.07451157241939238,75.48036035245065,-6355.995696252407,1,273
1.2200766316868927,1.2961286915968744,6.651768820872307,0.5109270645916227,0.07376028511048045,0.0015325199047171822,0.10156924679865902,77.1102720870911,-6319.81495986545,1,274
1.1227838293344234,1.1824993060303732,3.469459535143588,0.4748200688037461,0.06182389224002715,0.004291887541100503,0.06823727731318842,78.32003910053416,-6329.406193036583,1,275
1.0402085056555623,1.1772403670103406,7.476669319127975,0.517129113222364,0.08623643156579928,0.004321817981860356,0.09903619769857563,76.64114352868626,-6328.534671745377,1,276
1.114090927589772,1.2779908824483588,6.679176273453683,0.7018990003042308,0.12344003826131777,0.0026457953635338058,0.06573481478598396,76.69014018542217,-6308.732096638064,1,277
1.2799714384462453,1.3529891421546445,3.710170121101455,0.5704394202310615,0.11224401087032564,0.0025460559279185655,0.04387220599554939,76.77948200845454,-6311.216493344213,1,278
1.2135653501184471,1.1438632980507117,3.6152071779822252,0.5972697408658234,0.10661256781221085,0.014661419467122159,0.048910945812090184,76.9605947738437,-6342.135075695793,1,279
1.1488940089064452,1.207990907281722,3.114030617157096,0.5053453275397866,0.10555230204601179,0.01696497414910793,0.04027162543823701,77.00351239038817,-6342.9761866677345,1,280
1.0774291254382553,1.200956567744457,3.189907236464892,0.4211925149103852,0.13920064130691037,0.007341349490565503,0.08021421556792542,77.09583290238568,-6335.775478940693,1,281
1.0174177934490893,1.35465241479122,5.78552820164173,0.42945583089604633,0.10961969235710071,0.00369656679456042,0.11434357399515854,78.15324667618974,-6335.991610687405,1,282
1.1392309340375508,1.2680898863922794,4.30695054297238,0.6848866395355456,0.06743087731881679,0.0016362999752244397,0.06953446159252359,77.23557518969083,-6349.223501183636,1,283
1.2180898395884296,1.0861286919806383,4.856543734349015,0.8304085255109117,0.06266813509898912,0.0022498510242073173,0.04000945134808466,78.73634743618084,-6334.787716016811,1,284
1.2893469756167715,1.2215863645654506,5.553225022372719,0.5827850345094185,0.22029035442144257,0.0010977271305624794,0.04786455116433572,76.33708258216076,-6329.30174213611,1,285
1.248685926314237,1.2438447667006152,9.007264712177395,0.5259866292157908,0.08010262387165291,0.0016417974769673703,0.09479538165061517,77.58389231584059,-6334.246165459101,1,286
1.016647966869736,1.1210749437835323,4.992932245304237,0.5526568519886943,0.06179466826640702,0.004849593114627293,0.07163202740914583,78.01473100361672,-6317.3707769833145,1,287
1.0583761285667102,1.24244077318962,3.0135758293680546,0.5962950853655478,0.08611736765634195,0.015704211687611484,0.09719406317243338,76.21344507187118,-6375.509407903078,1,288
1.1677650631472571,1.2511196591429765,4.023308948589215,0.5061769122636728,0.1391676847460322,6.906566184661299e-4,0.10986504024880249,77.1311700225983,-6339.194423473468,1,289
1.1274913264443434,1.3637454112417886,5.5493499092165814,0.5626294408950315,0.11244609485692984,0.00959317208006528,0.11751554066871375,77.26400563272743,-6368.115473228014,1,290
1.1025249670510273,1.1942929072206123,4.187155504946744,0.4850418960442529,0.07710488260128223,0.009003221451526197,0.016039858186537984,76.99028091049404,-6344.247064414193,1,291
1.0431923071923324,1.1946278314089105,4.0528300925901135,0.6921923645872013,0.09844990799301527,0.0033500119246781773,0.12499987649033376,72.94893840293075,-6312.997492876129,1,292
1.1521275323172528,1.2194118385421098,2.5769725269549824,0.5940290240683022,0.05415167039183911,0.0017849884254524033,0.081983964672522,76.20028961739197,-6380.612007567009,1,293
1.1120317439465761,1.0921622468842602,5.055611286220576,0.5154843697469982,0.04226283641367395,0.015334256755148934,0.03138095977405366,74.72503863509394,-6339.2597010020845,1,294
1.1023538750350412,1.1166261700661837,1.233256172940851,0.5552722446736759,0.08279652193018391,0.014477988910987075,0.02905992174973142,78.65586448485953,-6367.540107480404,1,295
1.2371523218644054,1.4786526559745983,5.174838101414228,0.5287667679806741,0.02449776700657125,0.003165532963124972,0.0824248036431829,76.65899297223488,-6348.177469419807,1,296
1.2014410756843694,1.2420731676451928,1.883798736211231,0.5337081744123848,0.08221256298442595,0.0012753691677799682,0.023499312392631998,77.05341905337869,-6400.596999952224,1,297
1.1428606279371814,1.3330607264776444,3.054852146656919,0.5249865818081664,0.09295363671798,0.009449269147555825,0.11760855918053,75.43345152977224,-6392.7973006119255,1,298
1.1700646943368997,1.2399110510063713,2.2682005888536994,0.7276695302736369,0.06382384783021745,0.009005710757235948,0.1269701070419062,75.76213051064707,-6360.406323130066,1,299
1.1563545119676975,1.264761125797373,6.359824441197768,0.5607525081175375,0.05099032224672229,0.0036285206031653845,0.04751927908892046,76.57857590550475,-6366.836416675405,1,300
1.4136163230606633,1.2647912199312925,4.8994236665193975,0.6219924724094057,0.04705016985527615,0.011528333982498525,0.05770110264112756,80.101347070993,-6346.771945014294,1,301
1.086881271770835,1.2608192820882405,4.323659094965009,0.7053053899350827,0.07731862942564668,0.01273424259790683,0.07774837128947351,78.42654576184354,-6346.406139509749,1,302
1.1426721170419942,1.2885230528503375,5.1043837760851956,0.4373382141116346,0.10249035088343637,0.007071575985334899,0.14588419926579907,74.65707789624196,-6332.847386404868,1,303
1.0163656674429475,1.2167778276109598,6.815068599476679,0.5934333276005707,0.12108531228094678,0.004356102360085598,0.13949995187950634,74.86199712525567,-6342.374226946677,1,304
1.1708871629484632,1.2419579476168408,5.663524211067214,0.8007459698239776,0.04883178608145528,0.014371497863135576,0.06134834423649033,77.2925985173083,-6352.6111690496145,1,305
1.1963505166130666,1.1933671637250685,5.475585195791265,0.6417028190059034,0.12023840990374737,0.014601807550398298,0.08414069727390674,77.3476678286557,-6338.124223151987,1,306
1.1372792608927083,1.239494530381271,4.5939804472983905,0.44617601523623684,0.11109327682223812,0.02042752746544043,0.11607089869198611,75.57842513365279,-6318.294260055996,1,307
1.1454253719597811,1.2662365400992914,3.715519222244401,0.49206773568865186,0.11949678857171077,0.00707956312045404,0.06165704802439532,75.19303204648553,-6399.607743020922,1,308
1.1184381850579916,1.2004386726413392,4.32982012752596,0.5794950529958828,0.09656122661711525,0.014789693727558575,0.08108496438847891,77.74542677423663,-6384.837230789575,1,309
1.0730549472393307,1.092868900488095,3.730135604823278,0.5630424196554065,0.1305080567846209,0.015285891476215091,0.05438928746450058,75.82068262416989,-6329.898894387624,1,310
1.1989063370596285,1.2168420605664394,7.201699729331817,0.4889314072613228,0.1594666173875751,0.015866916597014374,0.1149241533706213,75.20287066586098,-6332.259101016893,1,311
1.0644732394416618,1.0677163816969517,3.347747872371473,0.673850990498224,0.04936055208111995,0.010177225851739706,0.06874655594812312,75.5090234531861,-6351.084002009408,1,312
1.0641065248944936,1.2025936906685573,3.7996296195246164,0.33849049619154964,0.10890923996380271,0.0057071693571340695,0.0713570001622335,74.17138756481164,-6355.184196867984,1,313
1.1087689361614232,1.2396308111439127,3.872286734831935,0.42511640250697125,0.06538232312402184,0.008154800650345339,0.1060447946979437,74.85872871206847,-6357.610377606218,1,314
1.1933440139600948,1.274584071074249,4.519842178944519,0.6381577395041476,0.06453050263950925,0.014448507525977724,0.010946241078364725,75.56214958161999,-6362.914481799085,1,315
1.0807365103647453,1.2413315084129368,6.295308252099579,0.7131286349577926,0.16257016675166938,0.005054104943560996,0.1882925229658069,79.23371515475374,-6357.846094168551,1,316
1.1346317136284054,1.260163334709645,5.435211183194061,0.6537851824130804,0.12222702567664577,0.016624825432918676,0.09261817555328611,77.4070006612983,-6372.4936772239525,1,317
1.0823665475974986,1.1726279200658292,4.375393444916512,0.5040297831949639,0.05075438973276812,0.0075820995951262835,0.08698540821599472,78.36181834531455,-6363.539037774402,1,318
1.3076910877072887,1.281501408038126,4.030327208607129,0.5014170923916649,0.08106881848907277,0.003912950991663327,0.07609394629773873,75.05455678494202,-6304.941562462856,1,319
1.1154482249243163,1.3407524124436463,4.708449957541857,0.7074086463468706,0.10665031410893765,0.009462436455517214,0.10285469892334693,79.77816955928061,-6335.454936264838,1,320
1.2321451840264024,1.248797826352254,7.002589981531671,0.3619980966494233,0.059434654990795255,0.017656336056494873,0.06797333701919234,77.70491282154454,-6357.480643568613,1,321
1.0913978395749324,1.3009689677356056,5.874503520365136,0.5099068306817868,0.11775777432336385,0.003686962196364767,0.14035816971745593,79.14961658937817,-6354.2409197030565,1,322
1.1565922595166627,1.1727565470894574,0.6508055867408717,0.3515894453763095,0.05217658062322874,0.0017647301899982237,0.017335458741996965,79.35805132722354,-6375.761033725975,1,323
1.154052529625431,1.2853454714548453,5.579137438604862,0.701871004348743,0.08944996868675856,0.007722922412596003,0.15982432011476513,77.9986297505602,-6323.7060029709155,1,324
1.1681861586408346,1.1584337728241536,5.211187113076705,0.5693068486303111,0.03877053981056201,0.002446284600463145,0.06063828636141535,76.5793756181703,-6361.260975102338,1,325
1.1784574340782057,1.2617539597043748,2.9513537404280448,0.4217244129970927,0.12763612879996764,0.005361060242722684,0.12826967015837565,78.20067412505055,-6325.187315742708,1,326
1.1443435558778003,1.452992148272557,4.39195980876885,0.4609233224741038,0.06084057872460323,0.005171529412833514,0.0889607333360074,77.2729275148175,-6327.07944386747,1,327
1.0860711987655405,1.3319717059533838,5.372611221830489,0.8431176586109006,0.07581627384149184,0.014835411619109173,0.08655476309820251,75.51797959002745,-6339.689500517794,1,328
1.0179249308591802,1.0592870550701903,3.3304907724767885,0.532616262308204,0.08117678053645491,0.014674576233324733,0.09676088671626913,77.64947573604074,-6312.889257517142,1,329
1.1881635844096763,1.166038367898852,3.7210911049809443,0.46300049909559665,0.015311624607960539,0.008319817411011942,0.04536528718874807,77.95843402812508,-6326.328980591027,1,330
1.1057011770172969,1.325497568307539,4.790925390913991,0.5348030336763888,0.11270782036034001,0.008869083443723733,0.05776362755555563,77.01010931774385,-6353.946222336331,1,331
1.056263373934451,1.2201738962490096,4.683977881018411,0.5715873715530604,0.12683842624878156,0.00720305788419548,0.10070131678165087,77.18831746498864,-6418.226215913026,1,332
1.1962941793988642,1.3829221982747695,5.12796624090001,0.5735476202335434,0.0623299531983951,0.014217555831006234,0.1343434085757035,78.7780140621673,-6310.593526643998,1,333
1.0470029920819997,1.2355805425146449,4.969902065193222,0.6520024977511576,0.12416927910619961,0.002161549795380328,0.092634206949454,76.50749213438641,-6335.10427122601,1,334
