gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.1283523503772226,1.2348622781274121,3.061760617109218,0.35536580976139154,0.09404600747372767,0.009918975573236854,0.03596194236774613,81.7430858986411,-6347.159603697045,1,65
1.2061974654045235,1.3414848897118468,5.879043639883054,0.44051818721769104,0.07805597792157279,8.60329496473295e-4,0.10449547570282784,75.25078690418881,-6337.502537480933,1,66
1.0788642303498204,1.3073317678074854,3.9921986692733062,0.6431793307227004,0.05131105550622372,0.012426100309540387,0.1261044016273972,74.08112084034288,-6322.383632447698,1,67
1.049312275915781,1.2717260849188798,8.074925892998552,0.4797379423987043,0.11370942894757856,0.005529056990985077,0.19691795310983343,76.2999579662352,-6335.054549293992,1,68
1.0853311674886377,1.2293926271233448,5.274104111526376,0.4822113799668259,0.05941534187310534,0.0022538085178937005,0.11846335452933808,74.92710525369017,-6316.743271425835,1,69
1.1151754276680494,1.264985566109351,4.074243249167667,0.5468657337099472,0.11857734651566006,0.0026752297789397568,0.108802822650141,75.49084056962205,-6411.6947190642195,1,70
1.0353163841129231,1.1491142016950902,5.207376667706513,0.5874206750717641,0.08668399787358631,3.3537703002139334e-4,0.11069153459813644,77.01734553918571,-6327.313694401165,1,71
1.1711255943159602,1.4090109718861592,5.337945980077202,0.6236165160336471,0.05901714462019872,0.013818940699863303,0.0754757726472289,77.07673054517822,-6348.6083565001845,1,72
1.144411652807414,1.4641197998463136,5.2731433364503415,0.42998315833921325,0.05979314976716791,0.008475107693783939,0.029532384106611485,76.89629410096731,-6344.639053779584,1,73
1.112096613132722,1.1957565299710238,6.193242123068368,0.5911601637945058,0.07105504086176401,0.010660810344731307,0.06290685565751228,77.46492229714828,-6369.847116892159,1,74
1.1491758343282306,1.2594557348505218,4.953829057964166,0.29432020232954736,0.03320393348844102,0.010170821915240144,0.07618534410147516,77.65716569601432,-6365.866440205831,1,75
1.0839101575961094,1.210707384804897,5.927603112094408,0.6069950644047636,0.06164432469337819,0.011147890607786173,0.055228101269825663,80.02193290524039,-6396.197402759592,1,76
1.1466156195921509,1.205629562533725,5.937684764279662,0.48330124536140445,0.1012937217940402,0.015580581791706004,0.05214805403599181,76.51532206588087,-6314.242679697993,1,77
1.1413945319230907,1.2840452720278681,6.525052438387603,0.5546994100765692,0.10397932009484466,0.016468155969527415,0.09473502252588832,75.60956439406672,-6327.595093845786,1,78
1.1425592779091416,1.2296771892663343,6.336890575898684,0.5241209517850531,0.05099935891163605,0.00495562549511131,0.06831969071900731,74.68961313140181,-6316.5306436426345,1,79
1.1575094140574673,1.3579356458328553,2.941994663443467,0.5394713157379356,0.05913908144058111,2.156191070239988e-4,0.059554037052371125,77.32516184833607,-6368.379789596025,1,80
1.1036892220246448,1.2383896466133757,2.557794669649242,0.5700907162234399,0.04377082089966334,0.0094596649088507009,0.031095542661858818,80.75898801510955,-6337.982485899444,1,81
1.2147300383868085,1.4401790318246368,7.5177399319583555,0.505994764432317,0.07072163289561477,0.017453257224949694,0.0919809516905759,79.32579878479036,-6359.607719890206,1,82
1.0664024626681305,1.252322221433674,4.461112300937105,0.3642807646175361,0.08646153795011696,0.004903430520603507,0.11540294084478782,75.29578719461941,-6378.21603712609,1,83
1.1639720757289003,1.21244866480233,8.124000069402726,0.30237876529754754,0.08766640057540173,8.494377054745315e-4,0.0977665247158215,77.92494759711005,-6356.0927823611655,1,84
1.118115575132367,1.4755146586037808,6.581948991175814,0.6265487930396734,0.11950631334392399,0.009100879846080195,0.13725156740598252,76.40589928427661,-6351.995147941503,1,85
1.1262592429210614,1.439657159009435,6.250872109579882,0.4718427674329864,0.10018363874266584,0.011223582195945535,0.10054928851771809,76.8657731914119,-6361.261745090847,1,86
1.1418950581197096,1.168013073845223,2.75388734307896,0.4607502535678786,0.10126227364838657,0.007260191975504521,0.07431531110559647,79.54624081448827,-6352.540161028498,1,87
1.1450445244029528,1.1978532167626912,4.617174853113985,0.4380087715434481,0.0864745675203294,0.006195284817471932,0.0331214096416874,77.79496886027033,-6344.170960379928,1,88
1.2292862473532538,1.4053741237567174,7.239221876846636,0.5482612859800975,0.06729541248558872,0.018470929226511668,0.1033904170630886,76.39639902659788,-6335.576016162455,1,89
1.0227594146241417,1.3670447283741805,5.782333485837164,0.4901576464241953,0.07158726352492761,0.004377818501080912,0.053846602967006336,75.83841054556056,-6356.677020133688,1,90
1.100311232358738,1.2668388651264288,6.484461737569813,0.4630879426800671,0.039617989504242654,0.014141677045661131,0.07279558145982423,75.62175234270602,-6333.700056751447,1,91
1.1317295712859323,1.2251757997060402,6.7292392998003665,0.28798601911033495,0.05064471319246552,0.0036926507394362037,0.10268288782251776,78.30843690462991,-6323.306730182211,1,92
1.0909473311034936,1.3000930739610483,6.2872790193542425,0.44233823995294463,0.1003170330695907,0.005842990200831082,0.07279686403817076,77.91880097397475,-6320.193077372328,1,93
1.2197801503485954,1.238405764875808,5.9732798753565834,0.6500325030195054,0.10643369681907076,0.0027382134738508854,0.10026514933022403,76.4804016430071,-6380.588707224856,1,94
1.1448657834509441,1.338137885520083,6.413995278646877,0.4757965739966274,0.09318333372331994,0.021377719952235502,0.0917553704992361,75.40787282365166,-6362.958342328666,1,95
1.1906606127838242,1.5592426635745438,8.952369547950518,0.5124604827241964,0.09980971009289132,0.007641370495760976,0.11129226545169228,77.21833975460603,-6361.665261964614,1,96
1.069782620244508,1.2056185031709137,8.037678157112449,0.25221689095013944,0.038234140249655234,0.010703807744572294,0.12712427711827343,76.08906447440874,-6411.9696862124465,1,97
1.0971467816616907,1.6935027303312773,5.449064031432276,0.4967364232203199,0.061420322698606256,0.00261120811687568,0.10910438532628042,77.84550341330977,-6344.6516560217415,1,98
1.0991667124896793,1.18535264336469,3.462394117965552,0.5979929472632289,0.061032622501013184,0.00350316883745061,0.06146644555305786,78.10375146700797,-6368.973897230087,1,99
1.0419503351802955,1.2771358332380147,3.5844766044246805,0.40795284238489443,0.11066101086010963,0.008504148366074497,0.053039623392699096,76.3513281577618,-6370.655604260335,1,100
1.051399179592493,1.155452021795234,6.389614287053975,0.4497967139093508,0.0389332303342688,0.005441956804624855,0.09659346520637081,76.8014322786128,-6401.878599485867,1,101
1.1620423361111465,1.3737073359869134,6.351033271418255,0.40978114489323186,0.06271762598655646,0.010426234794283954,0.07075124575601001,75.49807513986586,-6337.76236246057,1,102
1.1360203624594236,1.1175032661797788,3.7592667699665943,0.46180375582803473,0.050726364385216244,0.005599898114639328,0.08415196915484703,76.86589673070301,-6383.351986317891,1,103
1.1373105588786492,1.4474292834973714,7.427460021271757,0.4032415383670672,0.05539724749841284,0.0030239341608375952,0.14710853880456656,78.60845298442217,-6332.356704899879,1,104
1.1609193013554597,1.2289250354804748,6.043387384552681,0.5561184414943842,0.10345043364322255,0.0035527607366066844,0.09088733410641611,75.7014542347144,-6355.2082018157935,1,105
1.0454503413689673,1.2203175693449815,6.375187268718225,0.4061720104152509,0.10092029884269499,0.0010490083054006253,0.07024493500307376,75.98711157972892,-6325.9941857721105,1,106
1.062169245258847,1.209512684641597,7.564435251072414,0.5997519318925657,0.056723015652172026,3.1015598619790394e-4,0.14651516660728484,78.60255400772857,-6361.613219250469,1,107
1.1178696037172744,1.2316158981695944,3.8912815582992635,0.4083414701704223,0.033652791972096405,0.0194699271513476,0.09161835225790795,77.38260226999971,-6317.788434746961,1,108
1.1024673265564688,1.363404872800298,3.825323944998417,0.5359776665629681,0.04232614786626821,0.0083399747867043891,0.08512572286615719,79.40303075696069,-6343.190539266208,1,109
1.1668219389640218,1.3656447534230305,4.013438396311847,0.5038543470303516,0.06584928526878835,0.005507008127258409,0.1098121109105413,76.73697991205115,-6323.099169404666,1,110
1.1681914199600902,1.2709066943058427,7.764122585515748,0.6119832777297847,0.06284543152107111,0.006561309974434475,0.098506060701235,80.28004919661161,-6363.301945579632,1,111
1.1068992675359852,1.3791916624914304,3.099611257464588,0.6094315356446296,0.11160718513857597,0.01810379475239138,0.06068797383689762,77.29343494494735,-6397.475828005283,1,112
1.072171078625126,1.3844992218796925,6.494256855566792,0.43796076912110327,0.03177281357315705,0.0063119381790127625,0.056234056275000756,76.42438224794279,-6347.489181288555,1,113
1.0595070894140683,1.3344276435882003,3.0362829662332356,0.48186031052217415,0.09121793234117677,0.009536657912940682,0.1018707271904532,75.73425609729888,-6354.689468876004,1,114
1.0962863046203957,1.204070152611689,4.214384051573135,0.49628093671848134,0.08326459846094596,0.015217363370548746,0.022993390936439928,79.22314106916042,-6367.5780359916,1,115
1.1492233456415344,1.4848820959822326,9.304466616014215,0.511587400404649,0.08925376059886463,0.0032295442789626533,0.1178485850077317,74.92851950442648,-6311.084429056459,1,116
1.253593328225893,1.2630229477636739,3.5994936445656505,0.7226008618451919,0.044780370905739664,0.0022716362983403082,0.04934781145121075,79.765596030382,-6357.6262177215885,1,117
1.2284516866983701,1.3200355490751248,3.283739493476192,0.4048242145131178,0.05585080076828113,0.01667223766727817,0.03831792389682268,79.45210819298273,-6386.116219977114,1,118
1.0972761465343093,1.2517866939504176,6.773771736428673,0.3957432971511711,0.07753543578700454,0.004666488874862601,0.07609106154499998,76.41721727708078,-6320.945704214239,1,119
1.0663988229913326,1.2346883181287196,3.5246716902461106,0.5560179756458051,0.07239006160570507,3.98260980823015e-4,0.09279674895216555,76.56494149594462,-6352.389220845586,1,120
1.1098440498445918,1.2933729910213398,6.070410661013962,0.430915204257118,0.082752701574647,0.019437867775486666,0.08843725016481441,81.3535063569448,-6352.823399387337,1,121
1.1377179304920986,1.1770553073342043,3.098073582252034,0.5077135881909853,0.06369701088164874,0.02071591401046989,0.10291814840260026,76.28863480726756,-6396.47011921971,1,122
1.2006645317280202,1.228238792048038,4.113546068526268,0.3782573495924808,0.0681244557975179,0.005809514026636398,0.05186586879303219,77.76460177346948,-6322.654561159018,1,123
1.095626949830155,1.406522799398213,7.661790954572124,0.34262054227083405,0.08090430508269522,0.0014867398667860723,0.1527297720922526,79.8786107279424,-6362.892884860103,1,124
1.1158143271336614,1.4610218085941011,4.675151741424097,0.5067210360258836,0.08151078646251582,0.007120256370467938,0.12730450179846675,76.60533670754232,-6395.137342873102,1,125
1.1057983645951066,1.27861285174931,2.279358602097538,0.46348294493173686,0.034811913821017636,0.005393533435663843,0.046663861014870966,77.21122864271932,-6335.833042513751,1,126
1.1447618266288682,1.4318411895516892,6.795735649578915,0.4871973309947872,0.052141246391621175,0.012275930473916412,0.1065632425964951,75.22729960945267,-6372.455168989022,1,127
1.1726568993359943,1.3010864070728823,7.637352524268314,0.49419858651007603,0.11544412107778074,0.010590715619293985,0.08371943228701885,76.00323058929818,-6322.228050644459,1,128
1.0347563853211472,1.2825975382569037,7.234381291273712,0.44233636455251346,0.1183772755307171,3.4713718989564047e-4,0.12440811720530325,75.13674175591191,-6405.269988955935,1,129
1.1083932444624836,1.4005588231798203,8.864823447365785,0.35786795645323893,0.12061642335605417,0.0025941915205390386,0.0711997420349323,76.52848943787554,-6400.284941924157,1,130
1.1171761897098962,1.3028787948730425,4.761331759974644,0.6034504257069218,0.04051808986572536,0.006259893363225844,0.1144908079542688,76.49939725034812,-6375.47908780718,1,131
1.1408596090987984,1.5273126641615584,7.198892788124203,0.47284669304388033,0.058665954421636836,0.018125567262560597,0.10022927760243884,77.289889728695,-6366.155470729009,1,132
1.1114121889408244,1.3035524481419514,3.6340282474069308,0.5144367078803169,0.05152817213305611,0.0028114909233752992,0.055050036822033216,78.42167978930027,-6336.491901453044,1,133
1.1067632847808166,1.150444602731194,2.470345329784118,0.5798708159159734,0.09293588570989544,0.012277575909787664,0.08214227686994541,79.85237153373657,-6381.224717668596,1,134
1.2006258193879227,1.4768291738397998,6.439948203780085,0.5247486524891685,0.06990743950411289,0.00904691210854419,0.10150040300303621,74.76815226826108,-6315.35881486635,1,135
1.1604431768721062,1.4040504509372527,6.074851044471189,0.64228547577099,0.03440482045535983,0.0011269885116782334,0.06913690489164927,76.56142442813302,-6342.583986814502,1,136
1.058263236770029,1.3135907875280197,6.706323489139779,0.5048918849190094,0.12124128070262917,2.1728661584252303e-5,0.09327754055191703,75.71305507403422,-6307.070254945388,1,137
1.0850865409203636,1.1733873984232088,5.24509464577861,0.5875703191571909,0.05075101537972188,0.020053624399555034,0.06313264421429597,80.47532626206726,-6360.270774423885,1,138
1.0784512050604598,1.374826439382063,8.235618609517344,0.5294402107353776,0.10609683111876168,0.0038047129407773076,0.13056609293978055,74.80637780646929,-6337.772513472441,1,139
1.279668016245691,1.374387617158116,4.030172849653408,0.5098228983139269,0.07447493084251705,0.007410305819696129,0.1299005010761909,79.83872367622551,-6363.469073714437,1,140
1.2337955386657624,1.4219680721369024,5.649243101231838,0.3582536245955977,0.014650336919208355,0.0016534487913509345,0.06500271813473815,73.9699754855046,-6373.745868892984,1,141
1.1014369564749062,1.0534567566232986,6.043107185854319,0.46788888989745303,0.054747489361235975,0.005668373677658695,0.0965511226869179,80.2699652893352,-6368.906020396259,1,142
1.093574236710117,1.1223678529176062,5.413837386668908,0.613218214109383,0.039431805365865095,0.018129853478288247,0.06790132049980553,80.34172054893192,-6337.511257595071,1,143
1.1345231139231664,1.3547447196071065,7.396626645664161,0.3429834680379723,0.060374942197832536,0.017210182297326185,0.07249504441238094,78.18552025245718,-6399.913878207368,1,144
1.2216732477487136,1.4139400461183396,8.222682438098591,0.3882062129710758,0.05663733443472565,0.01650125729338162,0.08798936221995923,78.23391622031565,-6362.428412464208,1,145
1.1284996450305411,1.2133718609167565,5.000459603250507,0.40711801852650165,0.035672863490542155,0.002785687119088225,0.023911825056624675,77.31729706463369,-6369.204810847184,1,146
1.1405266641593972,1.2792183003350943,5.382893396735522,0.49944392863024145,0.06700561035305529,1.2991474449773735e-4,0.0800940012451608,77.75128439667617,-6338.91885260549,1,147
1.2054411638245965,1.4081301979347907,6.217280847762825,0.490977024658124,0.07403699568617401,0.0033947929277654285,0.08529627490912522,79.16292874001367,-6314.3373351431765,1,148
1.1279110415690572,1.3939047486686018,7.733794928090278,0.3864635670454965,0.08750168117011525,0.01802536580464459,0.09542778751778871,76.81213083421154,-6401.373092481456,1,149
1.083627159302326,1.2782544406830316,5.8109786678040205,0.5381054018137973,0.03698397615275632,0.005711844362755569,0.11271176646034202,79.82293537678923,-6318.072766536075,1,150
1.1559402552142548,1.1904552600483722,4.4459207512465255,0.6284532818202728,0.05880818292428773,0.002518371153060855,0.08812144012798347,78.66023974129311,-6313.6366484904265,1,151
1.0689178474773853,1.1973960464326394,3.6077342749343573,0.5203118549284835,0.06505802777827002,0.005397369311882266,0.09446529662310839,77.49779035155954,-6334.23783540915,1,152
1.195654109618687,1.320574537430511,4.680253159489133,0.5797404658390454,0.08619486771938335,0.01064265242334102,0.07921041089429261,79.28972147273234,-6346.2611482013735,1,153
1.1927783899440663,1.3302588789568106,6.432278972937924,0.3157405036602489,0.061366458334000104,0.0013106042141058294,0.14578354633835552,76.3903228447951,-6393.4354353949875,1,154
1.0948073395600542,1.3310590033745733,6.866496431229675,0.49851480521915603,0.04858799372276094,0.015867054141027747,0.10034487039481507,78.29610557187873,-6360.688972095332,1,155
1.1161267562332244,1.4981367609068632,5.647037333787399,0.4853651838023136,0.08629686682947504,0.013226859175130785,0.05665153088314884,76.67305642934507,-6333.144074084562,1,156
1.0942213201651378,1.558373206423544,7.457361344620458,0.4567706942732122,0.1420135634905153,0.005135192824771873,0.1397047742471201,77.67164509033994,-6318.152307594944,1,157
1.1446115242442192,1.3834927807641164,5.043755085868053,0.34409484808815927,0.03353938770218039,0.00998230226727999,0.046505472564382526,75.68468809054663,-6335.988722342947,1,158
1.3448571805930598,1.4008695307122803,8.463304644234116,0.7155969498831974,0.09514226961855993,0.007124545016621313,0.10085342866028524,79.10268636156694,-6308.384114856874,1,159
1.1841846309379784,1.3752165624268007,3.2952458185676496,0.5171969109771021,0.09254080912034947,0.011000142302812602,0.0711898167225811,75.14858463997959,-6337.568355802846,1,160
1.1300976334604707,1.265324393310172,6.601210237358249,0.49989380331240424,0.05700783936063702,0.008856324734373505,0.1734029421010467,77.64851489191322,-6331.725831015199,1,161
1.1281630932360718,1.5249946556860174,8.509757075893019,0.3425038362968072,0.12440063986767626,0.008143649513075134,0.04963397913383626,76.26341645192093,-6331.265773953723,1,162
1.1002872566551871,1.2706085889246408,5.831103117377301,0.6074529987044225,0.06590331721583004,0.004533627961651491,0.050392536818612554,77.30483301035072,-6392.826308716046,1,163
1.2248155701870036,1.304158687104885,6.977094624469169,0.5133779597390306,0.08395612615918395,0.0034127760753562405,0.07067985012415359,78.41210544185341,-6390.037386864164,1,164
1.1759971624732075,1.1295703891898716,6.310069671480629,0.5237006977923999,0.0415097872171452,0.00778043150362096,0.07632629423897937,77.27166584851922,-6354.973139461176,1,165
1.1570393445885814,1.1045683378389621,5.574578716653274,0.6780956705354086,0.11239975201679654,0.02544083869385075,0.06107439859974804,75.17936765983055,-6355.281759587647,1,166
1.0541457602782833,1.1800655091420853,5.755918030713806,0.44032291353545344,0.08709228079581267,0.007805713719941543,0.06583875733127835,76.85560592466679,-6368.695712286473,1,167
