gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.072172396976552,1.0987242039318652,2.6559916800360464,0.3439285652745118,0.053074027680271245,0.037706632259422786,0.029091284246935276,91.87541974981065,-6803.855524980167,1,167
1.1266728155488697,1.1298732253095227,2.696801034520738,0.11816506163041081,0.04407363629260856,0.11757093769516021,0.05448542696334851,87.39218122852058,-6780.505136082956,1,168
1.0553631129166918,1.1335014532248167,4.133151566482975,0.40456004972447984,0.041227650207862905,0.0692147656703494,0.014035840282341252,90.54723721171617,-6784.598468201727,1,169
1.1362340986937944,1.1483800780159783,2.2330796942967224,0.2575794916314786,0.06795651895460926,0.02274159427434029,0.048785079501981174,89.89165086468643,-6798.610059472752,1,170
1.0676461200495153,1.1138545239716682,3.3291966198682,0.2853434311405332,0.051713469647490184,0.030554785008098256,0.01314660953350907,90.12808240685276,-6842.760355946414,1,171
1.1503468576110882,1.2274457199925144,2.673220366804082,0.3813657108239225,0.09325334698112654,0.02280994873532653,0.0010026160865732137,88.96819729069925,-6828.373972632677,1,172
1.1102349450141205,1.1561220181976442,4.662260357056273,0.1443971953766443,0.030633234306225103,0.09875213106213898,0.013943479690217116,91.04836278357219,-6763.361418144494,1,173
1.0831763880855523,1.0981628016602138,3.9073563236294793,0.38042018511921716,0.04808094130241243,0.03053340117644637,0.03424782014574913,92.08526705502695,-6817.773287075535,1,174
1.095300944407221,1.0519294523818663,3.706311947948311,0.3729612319571047,0.05462403161291327,0.02728447945087443,0.002194582333734018,91.06337822768056,-6800.229935967723,1,175
1.0423333789636342,1.0431945313825999,0.8289916085027467,0.34602508114774516,0.039038680257803465,0.04354092437870026,0.008356161585398484,89.80097609478945,-6807.437558315533,1,176
1.0591157395604387,1.1051954107655901,2.665978982551845,0.37309915491296336,0.06588785552478221,0.05900320686400005,0.004779381906394922,88.72389219789657,-6770.8810791613805,1,177
1.144793719074975,1.2315272845816734,1.6857165432490924,0.31187948321596265,0.042933700789606274,0.01734273420656042,0.007167982483603614,88.92205543530913,-6794.278779954212,1,178
1.0937759529448066,1.0777410811214758,5.974808245638627,0.31841485733355934,0.04728415721871513,0.008422489036597995,0.01043836592031494,88.77804646591566,-6791.899876976645,1,179
1.1116669052387198,1.132400026909368,4.099307865179737,0.39748211767588454,0.03357964024350526,0.06703619368852902,0.03571940056607886,88.78473835231128,-6791.687294238327,1,180
1.075116827738615,1.0837594536657087,2.2749409823293667,0.3978938317585619,0.06900781680145802,0.17598686344998413,0.014895721578696121,89.76780470439738,-6792.154807805565,1,181
1.1093851718778058,1.108734274288597,5.3937900467694595,0.3357023656943709,0.03297567409480121,0.05742231185878865,0.023623845187999863,90.14835093537596,-6841.128970215342,1,182
1.2099124945900763,1.2648984036321607,2.7667261143002535,0.22255649809833103,0.15844098665557382,0.016946894185374296,0.10393104175181761,87.74707482220573,-6772.427388515159,1,183
1.034582013294193,1.0751535840638646,3.270318555064645,0.3866157104250709,0.10035924591154699,0.07039068629873134,0.008513513527207847,89.03242966327826,-6778.2091886750795,1,184
1.1214821876878664,1.146454121854063,2.799259492550478,0.33234128554125314,0.07366984500178457,0.11072115066364914,0.04525257284268901,88.09871280053326,-6790.415156851185,1,185
1.1697449599969993,1.1792017991030366,2.563715297975452,0.38579614733060563,0.03825658929035964,0.03856960958232559,0.02012258848199329,88.86329628958487,-6777.808176018821,1,186
1.1242621953590477,1.1722311807424746,3.203043107470682,0.5610093253979217,0.09840705871537082,0.06401656184073118,0.07354363738639386,88.95469204958691,-6803.690738640919,1,187
1.1062862569314706,1.1134941355225405,2.853213266847315,0.3181686322043333,0.05042888492009799,0.037937320763216396,0.0057047125480346236,89.03519774420947,-6788.110114001671,1,188
1.0891263322534839,1.1377387966767123,4.252755812541397,0.25098899537296326,0.02127989444020844,0.019763142220020482,0.03679971666254311,90.109246861241175,-6802.182846124258,1,189
1.080417407977021,1.1279693791343088,2.7247746219426734,0.3000008580161598,0.02379159854019235,0.01710449236081373,0.029376871339224245,88.66573277213122,-6850.236403270473,1,190
1.1246998952267722,1.1558915969811134,1.5826516882585049,0.34380734783478717,0.042224416091430815,0.04493234569049084,0.014857543842639216,88.22708465848885,-6817.685222240345,1,191
1.0598561737647547,1.0694309429389977,2.638658669280836,0.3493778822797996,0.039373162180439174,0.05788411127490562,0.054387369272539336,91.1427141655333,-6775.342935077509,1,192
1.0884357458774159,1.0342301059753045,3.23986087741304,0.3076890041592798,0.06446972050654008,0.21992830284426973,0.05292400448391069,87.74001817225687,-6815.926576201325,1,193
1.1269588882285384,1.144672688808763,3.142140275112688,0.42196413364323676,0.05112662298291926,0.01909112529099013,0.022532017982671432,91.87187262629669,-6764.780071839527,1,194
1.0901988544947048,1.1019073282516592,2.6476087452649066,0.42747344156085026,0.03027214765724178,0.023985840721814262,0.01941801600884365,91.43549191758581,-6855.651451092672,1,195
1.1472233469597397,1.127810979246549,2.5160531350720015,0.28836454250847704,0.0636710474615728,0.0718537457768546,0.014396823488768126,91.12556074878852,-6853.834896583839,1,196
1.1132729760249094,1.1114687548348572,2.291755349884037,0.43944566166618787,0.06532692479598225,0.07103751588937401,0.07238286871297332,87.6697688459178,-6812.226516687627,1,197
1.045820892314111,1.0282347534991667,2.7108633231163646,0.20810042232761858,0.06519236045177339,0.07703899008484939,0.0012927260201205971,89.2700916783883,-6852.961465389745,1,198
1.1118319719142369,1.176772488890452,4.662732884356159,0.31701175567912293,0.03494695075695344,0.023701772205352068,0.034002289080600705,92.05547685667526,-6840.633310467421,1,199
1.0978956628262113,1.1508840657727153,1.365697336205517,0.4505482469969528,0.06272896438031421,0.02239473355622391,0.048392830125010056,85.52088541270314,-6748.72069451057,1,200
1.043238919154421,1.0928524103858346,1.4072170625615414,0.24303246267557568,0.030990562141569294,0.06093631301415449,0.004302227360855058,94.489049279689,-6794.824839102568,1,201
1.136063884106386,1.2071807209730108,3.910329890165666,0.3637034783686483,0.043512022725509567,0.054792971678585115,0.002321347936096673,89.47660022619336,-6813.182691335053,1,202
1.0378748522839045,1.1638071279492441,3.4287863249916977,0.3961744620062823,0.02639088213075283,0.0019236929898606581,0.017936205797206763,88.77388729741537,-6814.586628712611,1,203
1.1217758098681434,1.1446785373632888,4.10349445499218,0.31543529935855197,0.029574761135790575,0.02412507790537329,0.025306271569011364,90.92996059725668,-6850.095292417855,1,204
1.0333174081210628,1.0520344534223909,1.8629862274779105,0.41353612487554,0.07303015781165846,0.01960709409015592,0.0673836953677975,91.71501688892491,-6784.53753793391,1,205
1.1641828754098613,1.0921626446036978,4.1819352828642575,0.29808767155765187,0.06263182893097317,0.06779618440794391,0.02297339502473991,90.33009990976869,-6765.159379120741,1,206
1.1264223784464873,1.202364727187633,3.6109695990555806,0.3291279846737283,0.06979286207208853,0.28052929582061953,0.08074266993342812,90.24738278463643,-6772.0019836041,1,207
1.1237909728282722,1.1858987687028488,4.242414920356628,0.3671075985489021,0.0428637336881586,0.15128794882851063,0.08050415816688836,87.2579470218309,-6818.450694603757,1,208
1.0386843226628666,1.0451460343610832,3.7280535093289022,0.5562009264551893,0.04591796905120198,0.0017911208518392868,0.0011947141405162286,89.15014945611648,-6815.392501031222,1,209
1.1744709950140693,1.1942638419462086,2.5225067491443594,0.3073137050809628,0.03421954508178999,0.1078759177208148,0.00495525271312552,90.26359144805804,-6825.908355435938,1,210
1.0492634722024943,1.03235422739428,4.10260302952019,0.36003661498351597,0.06584730123602661,0.008859174636593787,0.06489578750592888,89.30611050416765,-6778.217883299164,1,211
1.1235287533675624,1.1062242008148604,4.147192349946698,0.3748683385258732,0.02685361844951124,0.0955929510062978,0.027771457263419484,90.08965656906217,-6776.506263431852,1,212
1.0867210812803871,1.053543691184574,3.141243098163388,0.5001097631769661,0.05365720644359219,0.10015687452591125,0.0033268224130083702,90.23473624123966,-6802.934014709128,1,213
1.0691021717248383,1.081203725424694,2.0195260661706524,0.4477210341415613,0.04355340346948117,0.1581569215644906,0.03804900069584215,88.83167105763565,-6789.276161799358,1,214
1.0379420702092097,1.0726594085456578,3.8091181345339042,0.5035631686368138,0.046918566797165606,0.07449559891973534,0.02088196880854286,90.142856614832,-6810.299389616604,1,215
1.0923787035784351,1.122942955797797,4.1400905201454385,0.3940406815747069,0.04876777795927478,0.044180251690947296,0.03126758644052547,87.83923816561277,-6812.480698825987,1,216
1.0549143826811074,1.028631355372082,1.8206556830716556,0.3198383578336255,0.030560994005019614,0.005106711907877173,0.0028870587643815434,93.885666747989,-6787.3727793183225,1,217
1.0407796821655997,1.0621835254006107,2.798804306381323,0.3171754070704794,0.08154144353497385,0.017846197622538203,0.029797646745666307,86.59577640959681,-6804.2396829288045,1,218
1.06726340119907,1.1295350142056364,2.8946133199262896,0.3991435882728147,0.041470415118399995,0.01716766236414642,0.011567388635106594,89.02097903996494,-6808.77227530494,1,219
1.1834230291587888,1.1152236285674844,4.199097139982021,0.3946034294029346,0.059273034596945426,0.023146366117544476,0.012400078047127025,90.0772126548813,-6774.7368532003375,1,220
1.1219171360205025,1.0897433226653623,3.7404910241144558,0.4064951445624439,0.04440028722542171,0.04029377312032598,2.5527052353428975e-4,90.00030112981102,-6809.895086418009,1,221
1.1047965667344677,1.1243247380276302,3.581727581424047,0.2989715791769351,0.03631296482751069,0.08076102478638056,0.01170971725255536,92.66505720264486,-6817.577089850123,1,222
1.129769912508706,1.1787238537791267,2.9024867881428906,0.2515004477010981,0.06019517063530863,0.17628829226920345,0.030253957241763427,91.57491816686165,-6793.069718775903,1,223
1.0645676208622894,1.0717279594864044,4.4369713328907165,0.31610738340491934,0.055187209062887106,0.07547227114078073,0.002191810150180471,87.22668493938598,-6834.932958229489,1,224
1.0382755246285011,1.1665607312599464,2.8091653402337973,0.30836791791702683,0.06600829444678222,0.04469073560330666,0.06439589346757105,86.7902856308465,-6801.2494992052625,1,225
1.1559723109667859,1.2644996857251036,5.497389903419108,0.35550390248524855,0.05986301231494707,0.13479007782044772,0.07310006868157484,92.62912763536228,-6816.782364395707,1,226
1.0516596909216054,1.0191323450405942,3.3570858263539147,0.3599405586613869,0.031100190079402013,0.028442829166944014,0.013940903201459982,85.43402203681276,-6825.349397748784,1,227
1.0586734502463029,1.093604412626961,1.8764755508348692,0.37648452750518446,0.04987614271965956,0.01090000039316356,0.021693436946853644,93.83008278374872,-6775.1625229837355,1,228
1.1083055532854877,1.1000807254920741,4.357608565261098,0.38117982709950154,0.03488473945101925,0.10109045824416608,0.009122867715785144,86.73537016121577,-6816.2181003945,1,229
1.1812855191065472,1.1503241441452945,3.345480757603176,0.3610711191267067,0.0382942122729058,0.022045380848682402,0.0306698371933996,89.10599071292717,-6794.483922693755,1,230
1.110657638860167,1.1325780412283672,3.5534562086169217,0.18879756741698767,0.05062023522770066,0.022592871495842364,0.0025111042963699122,89.58066758057063,-6825.968124931409,1,231
1.1688818910141372,1.2850271135579814,2.4590599618732574,0.3033082571555905,0.05845696325698515,0.08673273189205728,0.06394554066671183,90.23223233915708,-6820.023560413393,1,232
1.1074711429356194,1.0922499056607538,1.630880331263732,0.3594513992006123,0.040586046858319624,0.05748567089178156,0.05274908735072394,91.01055171305642,-6776.641008362655,1,233
1.1240493583200197,1.1516292307464029,2.7808370811933707,0.3127903103366504,0.06566642678840726,0.0881389188850008,0.0015155840459545125,86.12189245733788,-6808.519285652965,1,234
1.0475906424853478,1.1124890931299443,3.1958740296958537,0.22878862708062214,0.029335537631374586,0.05069042306293729,0.0253200855560844,90.05632744778113,-6780.835859587434,1,235
1.0699641780582094,1.1149711149086752,3.202149704884318,0.4259129040997903,0.052262589672276316,0.030130156222092322,0.12619066399825313,89.47266233729349,-6751.994122964637,1,236
1.0627195499253645,1.116210434145087,5.494745891841098,0.34330895782453413,0.05969622725660908,0.03214843081053585,0.018351327216423678,89.67863543349112,-6840.490466283599,1,237
1.1340338769556715,1.1462411691260208,3.076575698258447,0.3092203087763629,0.05548460761000783,0.04019038919603078,0.0019402737388079484,93.15999443593907,-6807.6323660977105,1,238
1.185500124984806,1.3281675263020505,2.323137594607132,0.2863581569118945,0.05202768039810632,0.07731411148298331,0.09710017786810203,89.66430812932059,-6851.419276988351,1,239
1.0907660606948726,1.090394498020417,3.3137461118171787,0.36732115457538933,0.044833718464200464,0.04448105204745873,0.02020240407446068,92.10179222538672,-6849.829305993413,1,240
1.023656156712648,1.059414391678778,2.6024699425708793,0.34773627606700547,0.0339985297779721,0.12219648277706201,0.008594418507509374,89.62552760702211,-6809.988603423761,1,241
1.0666122375063096,1.0278689390421158,3.092600573849062,0.3596555442556085,0.0480070737548101,0.059844601959077995,0.007303301036707854,91.28418284341164,-6812.762699042403,1,242
1.0962625303912839,1.1310406666110948,1.927846536729509,0.38914274119205705,0.08330761766140977,0.048498203975808354,0.01614035423793907,90.33839490263338,-6812.810823629819,1,243
1.0532386387030086,1.1113292329610938,1.6626504855355628,0.3991332683313103,0.01534906166666249,0.051333446028935976,0.003962669976763703,87.27724212825322,-6849.372191203973,1,244
1.14653831394621,1.2123709994834884,2.7557668913930184,0.4868896212782019,0.10942085391640352,0.01560062758137774,0.01808806130155859,88.23431164715734,-6788.707056029173,1,245
1.171353549453083,1.17095711681084,2.893656027603943,0.2242123792438221,0.05354367874351255,0.13539756954872859,0.04204646840728283,92.72677965904934,-6807.391158475245,1,246
1.1279066605525156,1.1510029291135313,3.0400679537283364,0.48898993143557834,0.06429997838524644,0.007681079087513496,0.07260092356735366,90.29822063448636,-6762.035525562949,1,247
1.0974310007342114,1.09817340032082,3.0758745364190276,0.31978526525456724,0.059383589192538624,0.03994547757695928,0.00591974884387216,88.86441159800165,-6791.699609529929,1,248
1.0381035541461408,1.0417937543294569,2.9112471938566844,0.3008100939601394,0.030550411463710615,0.10090845268943825,0.0025594201128068743,87.94547694174074,-6824.181911847887,1,249
1.056550776900213,1.0336669118325312,4.27372112641019,0.3876547520502129,0.06469547379447357,0.005532939039087513,0.027355992660776735,88.22495589281631,-6781.666587752132,1,250
1.0630164945829175,1.1177223432502534,3.048190789048666,0.2204661581104424,0.029314651832135972,0.03708582634353266,8.674954304725216e-4,89.61005915988811,-6815.008504920381,1,251
1.1039666989279164,1.0722598866174,3.2893148523481806,0.2459364259280175,0.03639750626186121,0.02037452054678745,0.0036441795734179095,91.38351280826515,-6799.281905792266,1,252
1.0285485907126428,1.0272465755107298,4.599811684303848,0.3111762435678321,0.037632818648354834,0.08767500891158708,0.01968178997544784,91.13478435636831,-6813.3590460792175,1,253
1.0422824046490575,1.083097325615249,4.463144199146363,0.44627359197334154,0.06484581165002322,0.02726408616274193,0.015338901027524032,85.4754335814916,-6788.804912375723,1,254
1.0110630678059211,1.011953588298289,3.7693369174597104,0.40197155391018974,0.05436701309498615,0.062139692048906785,0.038288470734179576,93.50840112773213,-6825.586796941267,1,255
1.0515880723321451,1.081462668037249,3.6470965080075826,0.3083567814107938,0.08103366099950265,0.07791610973595571,0.07251320223635273,86.49878776677474,-6803.736373951288,1,256
1.1920810869850766,1.1446338559994742,3.2091417894365235,0.33514894406804147,0.10216822728598013,0.16299139672396126,0.03155033560667651,90.00186121649935,-6748.180170834725,1,257
1.1041221586086731,1.113350115449664,4.309982690051126,0.27844824287115066,0.0539522020543056,0.024460543552415615,0.006673653504189475,86.74459704038006,-6767.5233582333985,1,258
1.063133791135361,1.1425577141649925,4.660497316931303,0.5197324609563186,0.09256473812262876,0.10102571907957804,0.062154332655898904,88.67394785080572,-6818.636082952691,1,259
1.152479270888748,1.168549917059101,2.9702541087472274,0.33595870326420396,0.05385424020013839,0.039463262228896054,0.03789585275847154,91.37842679592318,-6801.981931997328,1,260
1.1154733494849995,1.1512494718105297,1.7693345577587694,0.38774412444159423,0.050190652598063115,0.06361864805235827,0.03272737950518281,91.69957267253307,-6752.753678745655,1,261
1.1470055493148872,1.1692325418403466,1.7808413735378992,0.31241420715166424,0.08714510886950819,0.1536781755288245,0.13057522196910457,91.57818443814413,-6761.448354295147,1,262
1.0713254971418789,1.1036811992629962,2.2108228696606234,0.3701542720823208,0.07542356313594081,0.008241695632290498,0.02321276858904855,86.89847892096432,-6828.86813418684,1,263
1.0389876368818678,1.064300756312196,3.32986952480012,0.44957233998203644,0.042797980500663343,0.03847224558683851,0.028759059159714797,88.9192979029673,-6791.28071321905,1,264
1.1428935759661072,1.1271440024608779,3.508388487684956,0.5172434477550779,0.10073357429808229,0.05106743996191059,0.06065506765623032,88.90364953764895,-6797.014763366522,1,265
1.0703307791448122,1.115998838374262,3.2719902943477286,0.4147324075628463,0.04487413924128085,0.005102899075538448,0.01896792170563884,88.38165885670088,-6830.56522885502,1,266
1.0960703161136751,1.1212520598358935,3.0448659731288097,0.38183932989020025,0.05467127942862748,0.015881663008163183,0.009665201017529785,90.88716277842802,-6803.273395650973,1,267
1.1514770698315777,1.2638968063678329,1.0435386097214463,0.46116153793988113,0.05719742184247597,0.043061481370118226,0.05932368936250291,90.98437461216713,-6833.710955285949,1,268
1.145445863548185,1.126339031268681,2.1677782561343553,0.33958908678910826,0.06531471468457885,0.11229330609625944,0.014824893376882897,89.32222896116971,-6784.095030094989,1,269
1.0880608558227658,1.1142795136628623,3.463508741006337,0.33744975664594323,0.08196527376285527,0.13462907562378917,0.12400640232684691,91.31297543854768,-6828.9497241056515,1,270
1.0841992833079421,1.1819311541195852,3.8679114831178945,0.25517566368229955,0.02909196057875602,0.00992106137480753,0.0032220089920594135,88.89344158261571,-6825.508613708354,1,271
1.169079144372628,1.1655443449532428,2.5987960506127217,0.2590381094999143,0.07570231074956721,0.08190854139880761,0.06985673582220042,89.47370091199913,-6815.02287119215,1,272
1.0385961957022736,1.0617673472603222,2.9202453323297086,0.25029376196737996,0.04627839918776509,0.049538774839248255,0.014413317851421555,91.02654845081818,-6802.1787630696235,1,273
1.0559643315960963,1.0853587335890014,1.911777937427887,0.34731882099416606,0.029929265903632478,0.06508826825363344,0.02665914002198146,89.67758615372583,-6824.106856144431,1,274
1.089773705923311,1.1619753452229997,2.6623914282257353,0.36148712039353387,0.04833390898670204,0.20002732882023516,0.014327850085623761,88.68675932565225,-6763.550532808583,1,275
1.1015320132355513,1.1234029382156092,3.1042671041826275,0.39087175457604434,0.05450532249630624,0.03443369599087191,0.0038225746785283204,89.85479961269176,-6776.30872954727,1,276
1.1240671570283916,1.133625886390781,1.890203803188889,0.3790763147437925,0.05783530882648348,0.0993783051134567,0.012080506605435222,86.98788545474918,-6805.132986728812,1,277
1.1933514647396257,1.3432972810948853,2.2641146281939775,0.2869053707112732,0.05358952007329838,0.07027213441664529,0.08623413550343616,89.33103982222539,-6848.72974906603,1,278
1.091947204792031,1.0674702614387972,5.490488581963195,0.4624862338004129,0.10281244944583769,0.006306661264408368,0.01788687282302619,88.03491384662,-6793.265319619024,1,279
1.088841771950003,1.129684076638386,5.135197296149532,0.37542890920455846,0.08178342862152456,0.01884867127655972,0.04546133890522694,90.84653285741688,-6781.742150538871,1,280
1.1048366414737698,1.1307829636192461,3.0931700741199393,0.2808491583966156,0.02650692509634737,0.04360473091954231,0.01738285540936912,91.43821827107952,-6788.086807309414,1,281
1.0227625162783276,1.0068980997366304,2.8302682423598884,0.32200013398351224,0.06516831364899356,0.06346519478671808,0.013675361033537866,91.30414714161257,-6845.0482018388775,1,282
1.0872179879575354,1.0590458523181274,2.019168297325291,0.4238940504340916,0.0674917055932982,0.027763720454198806,0.01768110293007768,89.45766880631423,-6800.289705978202,1,283
1.085479859002561,1.0818965638926246,2.791219604405921,0.2621319029667889,0.05483032864367744,0.057525654275630965,0.012707377653367954,87.40008636446947,-6793.570495940165,1,284
1.1470055493148872,1.1692325418403466,1.7808413735378992,0.31241420715166424,0.08714510886950819,0.1536781755288245,0.13057522196910457,91.57818443814413,-6761.448354295147,1,285
1.1090116914090618,1.1295417141434474,2.5941152890634993,0.2818135421902601,0.07393041608185352,0.05744522837258541,0.0818465034968817,89.83794373471886,-6797.496730212773,1,286
1.111190197932821,1.1350711873062789,4.720810410210017,0.19744656511498443,0.03424526424505159,0.07532170221470283,7.455844276204792e-5,90.18854207707528,-6832.857046672517,1,287
1.092287487952055,1.1049934260817533,3.2587090062294894,0.3653640722582443,0.08687919228307285,0.06926775208028392,0.00485018702219881,88.58809227130631,-6748.255579598992,1,288
1.0940608746269418,1.1220696934739502,4.577332426503056,0.3994302602775034,0.04744895759876523,0.009604387361251548,0.02130641951415525,89.37400684899475,-6827.546182542741,1,289
1.107795500422123,1.0932432019360339,3.215160531980619,0.5047743338518532,0.033795856861265496,0.026524592450002722,0.014976431119989149,90.3779771126943,-6818.045183431168,1,290
1.0637325429904634,1.0866326424373611,2.2403097136396672,0.35063459548384973,0.04625520277986448,0.04006887522769648,0.038928873011732285,89.78287160111194,-6789.1254823437375,1,291
1.1334148352863513,1.163902432933091,4.152176717727716,0.3728499276100938,0.08524446817851225,0.06997923560033545,0.06723264128021893,86.09552932253999,-6716.766259918862,1,292
1.0904192130106543,1.0591622601394948,2.9502211066568584,0.5121197804538729,0.05170904298531112,0.16682779866738318,0.007842409600571523,87.44309092482781,-6783.436569041603,1,293
1.0561408070275469,1.077540162665402,3.333553362084496,0.4637255217527285,0.05149062215723523,0.12559048000722048,0.020134167952575947,92.26688585274503,-6788.891073160838,1,294
1.1510759435833,1.1770615133551818,3.043063269611642,0.2038807021500961,0.06461292961705682,0.1563465079213685,0.06274109124186102,89.58805044849379,-6806.062751417313,1,295
1.1488730736495403,1.1264770099260366,2.0891249256037208,0.43613260932052933,0.08910121005177293,0.022438548473534745,0.033266521939680736,90.3616577298584,-6839.972735702776,1,296
1.1581243766799512,1.1749199563377517,2.352768131863389,0.34946919899889495,0.06326574365840533,0.05374008722661484,0.027033704911591235,86.8914026614977,-6827.21036715783,1,297
1.0906839865127218,1.1019306509280122,2.5050947318998813,0.5060122500328058,0.03857830798430176,0.02932361556121356,6.914324096554921e-6,86.19807430531779,-6824.151138410948,1,298
1.1002513635941722,1.0781550859131603,4.331205719020433,0.33400650966960166,0.03312750746457684,0.23140036068621342,0.05003129757928515,88.78275118825938,-6793.063179618807,1,299
1.0138556503145235,1.095839421920469,0.8566466865826591,0.306595979615388,0.01679302283024727,0.004294663240534188,0.012571225943344927,92.13783270820147,-6795.541472832831,1,300
1.1459124087401835,1.1448054518984914,2.8879259583793986,0.4031165592928728,0.04580468367252791,0.07961022924370514,0.022640300103267005,87.25278175317028,-6844.4519846612075,1,301
1.0396591160939141,1.0781965523992776,4.6124278777458825,0.354265058545087,0.04101848631408573,0.011498486677472821,0.029878781384400557,90.04918335146846,-6801.9777967954815,1,302
1.1373025459609953,1.1542960237305042,3.5799200451741617,0.17700559130212162,0.040686355165930485,0.041471432361753394,0.023601029509695295,89.04997926720738,-6806.129948460937,1,303
1.072089952675073,1.1092603782182386,4.9602326997332735,0.4715066988905839,0.0707800063235455,0.17677893100907416,0.03782934806357103,89.12012894104257,-6792.557656230663,1,304
1.029513760066322,1.0848574678666674,2.567136436116045,0.32460061527704787,0.0623230334706587,0.06800737948451473,0.0068552885479442735,88.46984832024562,-6815.124691085901,1,305
1.0724888394081413,1.073724616254119,3.4067654190204437,0.3511486177271846,0.05529455796739206,0.06548829818162354,0.05136264695456776,89.529813459148,-6814.007197911268,1,306
1.0669033963617907,1.0264183852092181,3.046499036490411,0.32455695653968053,0.07285350228466096,0.005121042620465008,0.03628182082325646,90.15462395988943,-6831.892005581008,1,307
1.0383230491231354,1.0494866819058206,2.769375940035325,0.39144756307335554,0.04215440246224306,0.07944912811552807,0.04728854191880301,88.70801918393374,-6803.037407806438,1,308
1.0634827056500626,1.0879985245484791,2.6424460871349815,0.3587102675743745,0.07251671233086407,0.23791272978253372,0.007313025592720055,89.51014294070407,-6793.51916624087,1,309
1.0172798773321838,1.0061981711537238,2.00752804939814,0.3358134511900851,0.06475561423460098,0.06542535561826388,0.005440533963761825,92.62511131421208,-6829.174947441966,1,310
1.092547811491425,1.1030896343432715,3.0666708580704145,0.29238628140231077,0.05916189307289436,0.0032869919041253392,0.04755601768172385,91.20548923420188,-6789.299992579648,1,311
1.0616480209418344,1.0952891684038193,2.754023617935399,0.5053919726008572,0.06323719682964608,0.05057429012941109,0.038651036230817185,89.2366770413992,-6799.205122286713,1,312
1.109492967098397,1.157126295550222,3.231451696384772,0.3067739428470005,0.04968859846002868,0.049133424533894514,0.033048548687514216,89.20934972101112,-6810.438934644657,1,313
1.1002355692736816,1.1320733443651825,3.7829016831111697,0.32417429854624036,0.04456438758637507,0.005917709440591953,0.0015357146741326341,89.15441290278237,-6773.995939081198,1,314
1.1290824891000297,1.136455133833025,2.688039649737528,0.3532414622201911,0.09088300870773827,0.01159670628900059,0.05126304040988318,90.23069530256997,-6805.894043842609,1,315
1.158546905657515,1.1834051597705446,4.280886323708697,0.19049269345758507,0.05023564221161542,0.36085233744388145,0.04490953423318846,85.91007262760026,-6771.778765491809,1,316
1.097653724412821,1.1230294766949251,4.824011748423644,0.3614671025194363,0.03693672177796756,0.15760389283756038,0.009487248185875957,84.64487771079924,-6763.360173705355,1,317
1.0732989049002293,1.1349191642960348,3.2564175392922277,0.392701715840094,0.08740728332521837,0.007445277034995335,0.011235885489153734,87.71098319420804,-6810.727524704208,1,318
1.1172426325252365,1.1648744847541932,2.8216283297078912,0.35247806389697756,0.06794108641176116,0.04903303430350657,0.0023377984673521217,91.06956640833509,-6806.237207164161,1,319
1.0294728557778736,1.0690575614408275,3.937803191806049,0.308034702789012,0.044048290872473195,0.02863664525411426,0.01149304333555675,86.63299515315347,-6791.782914802967,1,320
1.1829440357768553,1.1929131562849529,2.0475210767316607,0.44725368599649895,0.06462709119161059,0.11681840647966875,0.036550824101841684,90.81825861785217,-6802.350573519168,1,321
1.0388909515414475,1.1019523349165339,1.8477337499709772,0.3441150463197062,0.02782399859709679,0.0035427411118284587,0.006162429759386468,89.65986010968633,-6833.311565968426,1,322
1.0274131473039714,1.1152900007909468,2.6696533438584846,0.3149176658291664,0.0568279785094793,0.017122562672203294,0.0055542893578217544,91.31482083812149,-6797.190064265409,1,323
1.0761842643422623,1.1139212213734184,4.280724752733932,0.46257361951039316,0.0512683614720931,0.07188755991035904,0.02845331145814687,88.38972715166322,-6806.005681710749,1,324
1.1296121033091924,1.2066812495240486,5.4052639753979,0.3985948211903217,0.056864994501347105,0.19894739346736842,0.03186548691509073,89.14875822584712,-6836.148978287561,1,325
1.0802341062475516,1.1155376605394076,2.1091572813593458,0.3704980777519627,0.031470926194340526,0.03088756514119035,0.006326437335715488,89.35288475469079,-6839.0100159107815,1,326
1.019974366585984,1.0623169079708175,1.382122905703726,0.2029678361213765,0.04873749284421054,0.034768615570898,0.004235856964577856,91.24253992554893,-6805.162135281365,1,327
1.0480039532773957,1.0874828580324107,2.7805353076951165,0.4808668086046455,0.039377383789833326,0.10408895632140049,0.006114462883847655,91.31678952823759,-6884.749787817735,1,328
1.0567462988789564,1.0999249364659025,4.770423062070935,0.2992792244479259,0.04260333662041084,0.10980686722258463,0.04741806746868094,87.98454650502079,-6853.899090273277,1,329
1.050700527412751,1.0424237656227309,4.397464902721072,0.3758190070735689,0.034211378477193494,0.10358391165101657,0.017915074447934193,90.69325111962145,-6783.076951739628,1,330
1.0726501617618305,1.1075106534006203,2.6937731112476007,0.36094712600233136,0.0795154134645482,0.18049958702586605,0.061302458095788215,91.14809985851849,-6825.272504032967,1,331
1.0925098087708724,1.079705177181057,2.2925574096134125,0.25612147217083314,0.0708616775503427,0.07478440097414497,0.0330049179172409,90.96542819954665,-6770.563979671447,1,332
1.1752927649041387,1.166536202911161,3.895304352456406,0.3638707068252433,0.06054055564886516,0.035208422677443264,0.023147753699602956,87.68191159038534,-6784.306009778903,1,333
